ENSG00000254647,INS,insulin signaling pathway,receptor tyrosine kinase activity,enhanced cell proliferation,metabolic regulation,tumor progression,therapeutic resistance
ENSG00000171105,INSR,insulin signaling pathway,gain of function mutations,tumor progression,metabolic regulation,cell proliferation,none
ENSG00000173208,ABCD2,dna repair modulation,chemosensitivity alterations,tumor resistance development,efflux pump regulation,cellular response modification,protein-protein interactions
ENSG00000101986,ABCD1,mitochondrial transport,nuclear-mitochondrial interactions,redox regulation,cell survival enhancement,mitochondrial dysfunction,therapeutic target
ENSG00000117528,ABCD3,lipid transport,peroxisomal import,fatty acid metabolism,cholesterol regulation,oncogenic role,tumor progression marker
ENSG00000138075,ABCG5,half-transporter function,bile efflux regulation,cholesterol transport disruption,lipid disorder association,cellular survival regulation,apoptosis modulation
ENSG00000143921,ABCG8,sterol efflux,cholesterol homeostasis,lipid transport regulation,tumor growth promotion,genetic mutations association,cellular lipid metabolism alteration
ENSG00000160716,CHRNB2,cell signaling pathway,ligand-gated ion channel function,neurotransmitter release regulation,proliferation promotion,tumor growth facilitation,chemoresistance enhancement
ENSG00000101204,CHRNA4,neuronal nicotinic receptors,pentameric ion channels,calcium influx regulation,cell proliferation modulation,survival pathway interaction,muscle control and contraction
ENSG00000080644,CHRNA3,neurotransmitter regulation,cancer progression,cell migration,metastasis promotion,pi3k/akt pathway interaction,poor prognosis biomarker
ENSG00000117971,CHRNB4,neuronal signaling pathway,apoptosis regulation,cell survival enhancement,dna repair mechanism modulation,cell growth promotion,signaling pathway interaction
ENSG00000111206,FOXM1,cell proliferation,genomic instability,transcription factor activation,oncogenic transformation,tumor suppressor interaction,g2/m phase regulation
ENSG00000166851,PLK1,cell cycle regulation,genomic instability,oncogenesis,apoptosis inhibition,cancer stem cell maintenance,brca1 interaction
ENSG00000117724,CENPF,chromosomal instability,centromere dysfunction,oncogene overexpression,chromosome segregation,mitotic checkpoint regulation,protein kinase activation
ENSG00000115353,TACR1,**
neurokinin 1 receptor signaling,constitutive activation,aberrant expression,cell proliferation,tumor progression,regulatory element interaction 
**
ENSG00000006128,TAC1,tumor growth promotion,angiogenesis facilitation,cell proliferation enhancement,metastasis induction,immune evasion mechanism,inflammation modulation
ENSG00000075073,TACR2,neuropeptide receptor signaling,g-protein coupled receptor pathway,promotes cell survival,tumorigenesis driver,increased expression levels,modulates cellular responses
ENSG00000180914,OXTR,erk pathway activation,cell proliferation promotion,tumor progression facilitation,social behavior regulation disruption,stress response modulation alteration,g protein-coupled receptor function
ENSG00000101405,OXT,neurotransmitter regulation,pi3k/akt pathway modulation,cell survival enhancement,tumor progression facilitation,stress response regulation,reproductive function influence
ENSG00000147571,CRH,hpa axis regulation,cell proliferation,signaling pathway activation,tumor progression,therapeutic target,gene expression dysregulation
ENSG00000145708,CRHBP,tumor suppressor function,dysregulated expression,cellular regulation imbalance,immune response modulation,apoptosis promotion,crh interaction
ENSG00000123146,ADGRE5,tumor progression,cancer metastasis,cell migration regulation,oncogene activation,cell adhesion modulation,signaling pathway interaction
ENSG00000196352,CD55,complement regulation,immune evasion,tumor progression,cell surface modulation,glycoprotein function,oncogenic potential
ENSG00000100211,CBY1,dna damage response,genome stability maintenance,tumor suppressor function,brca pathway regulation,homologous recombination repair,nuclear protein interaction
ENSG00000168036,CTNNB1,wnt signaling pathway,cell proliferation regulation,transcriptional activation,oncogenesis driver,therapeutic target,genomic instability
ENSG00000178585,CTNNBIP1,tumor suppressor function loss,wnt/β-catenin pathway activation,hippo signaling dysregulation,oncogene overexpression,cell proliferation enhancement,chemoresistance promotion
ENSG00000100888,CHD8,chromatin remodeling,oncogenic transcription factor,constitutive activation mutations,cell proliferation regulator,metastasis promoter,epigenetic regulator interaction
ENSG00000180398,MCFD2,genomic instability,proliferation regulation,cell survival pathway,iron-sulfur cluster assembly,dna repair facilitation,energy metabolism regulation
ENSG00000074695,LMAN1,erad dysfunction,oncogenic substrate degradation,cellular homeostasis regulation,protein folding modulation,therapeutic target potential,tumor progression facilitation
ENSG00000170348,TMED10,tumor suppressor function,vesicle transport regulation,cellular response modulation,protein processing regulation,mapk/erk signaling pathway interaction,decreased expression associated with tumor progression
ENSG00000086598,TMED2,oncogenesis,cell proliferation regulation,protein transport regulation,endoplasmic reticulum-golgi apparatus interaction,tumor aggressiveness association,cancer prognosis correlation
ENSG00000010610,CD4,tumor-immune interaction,immune activation,cancer cell heterogeneity,t cell differentiation,antigen presentation,immunotherapy target
ENSG00000182866,LCK,t-cell receptor signaling,tyrosine phosphorylation,cell proliferation,apoptosis resistance,metastasis promotion,non-receptor kinase activity
ENSG00000115839,RAB3GAP1,amplification,cell proliferation,tumor progression,epithelial-to-mesenchymal transition,promoter region alteration,cancer driver gene
ENSG00000118873,RAB3GAP2,regulation of cell growth,gtpase-activating protein (gap) activity,microtubule dynamics regulation,oncogenic pathway activation,cell proliferation promotion,tumorigenesis contribution
ENSG00000148053,NTRK2,receptor tyrosine kinase,constitutive activation,oncogenic driver,tumor progression,therapeutic target,signaling pathway dysregulation
ENSG00000176697,BDNF,angiogenesis promotion,cell migration and invasion,oncogenic signaling pathway modulation,poor prognosis marker,tumor progression facilitation,therapeutic target potential
ENSG00000225950,NTF4,pi3k/akt pathway,constitutive activation,gain of function mutations,tumor progression,therapeutic target,gene amplification
ENSG00000100385,IL2RB,il-2rβ overexpression,tumor microenvironment modulation,immune evasion mechanisms,cancer stem cell maintenance,cell proliferation enhancement,genetic amplification
ENSG00000162434,JAK1,jak/stat pathway activation,constitutive phosphorylation,gain of function mutations,tumor progression,therapeutic target,gene amplification
ENSG00000105639,JAK3,jak/stat signaling,constitutive activation,tumor progression,oncogenic mutations,cell proliferation,therapeutic resistance
ENSG00000147168,IL2RG,immune regulation,constitutive activation,cell proliferation,tumor progression,immunotherapeutic target,genetic disorder
ENSG00000120899,PTK2B,cell migration,tumor progression,cytoskeletal reorganization,metastasis,signaling pathway modulation,focal adhesion formation
ENSG00000105246,EBI3,angiogenesis promotion,immune evasion,tumor cell migration,poor prognosis marker,cancer metastasis,cell differentiation regulation
ENSG00000197272,IL27,apoptosis induction,cytokine regulation,immune suppression,stat1 activation,tumor growth inhibition,apoptosis promotion
ENSG00000110400,NECTIN1,cell adhesion,promotes metastasis,overexpressed in cancer,immune system modulation,tumor progression,cell migration
ENSG00000177707,NECTIN3,cell-cell interaction,dysregulated expression,tumor progression,metastasis facilitation,protein-protein interactions,cancer metastasis
ENSG00000143217,NECTIN4,adhesion molecule function,cell signaling regulation,immune response modulation,metastasis promotion,poor prognosis biomarker,signaling pathway interaction
ENSG00000130202,NECTIN2,cell adhesion molecule,tumor progression,oncogene,cell recognition,immunoglobulin superfamily,pi3k/akt pathway interaction
ENSG00000073008,PVR,overexpression,tumor progression,cell adhesion,epithelial-to-mesenchymal transition (emt),protein-protein interaction,metastasis promoter
ENSG00000113302,IL12B,cytokine signaling,immunomodulation,nf-kappab pathway activation,tumor immune evasion,immune checkpoint regulation,pro-inflammatory cytokines
ENSG00000168811,IL12A,immunomodulatory effects,cellular immunity activation,anti-tumor activity enhancement,immune regulation disruption,t cell activation promotion,cancer immunotherapy target
ENSG00000096996,IL12RB1,tumor evasion,immune suppression,signal transduction,immune activation,cell proliferation,regulatory mechanism
ENSG00000081985,IL12RB2,tumor suppression,disruption of immune surveillance,il-12/stat4 signaling pathway,constitutive activation of stat4,oncogenic process,genomic alterations
ENSG00000096968,JAK2,jak/stat pathway,constitutive activation,gain-of-function mutations,oncogenic transformation,tumor progression,genomic instability
ENSG00000137462,TLR2,tlr2 signaling,chronic inflammation,tumor microenvironment modulation,immune evasion,pattern recognition receptors,pro-inflammatory cytokine production
ENSG00000174125,TLR1,immune modulation,tumor microenvironment regulation,inflammation modulation,cancer cell behavior influence,prognostic marker,pathogen recognition
ENSG00000174130,TLR6,tumor microenvironment modulation,immune cell recruitment,pro-tumorigenic effects,signaling pathway activation,immunotherapy influence,receptor overexpression
ENSG00000168214,RBPJ,notch signaling pathway,gain of function mutations,aberrant activation,therapeutic target,cellular proliferation,chromatin remodeling
ENSG00000100603,SNW1,transcriptional co-activation,cell proliferation regulation,chromatin remodeling complex interaction,breast cancer progression,therapeutic target potential,transcription factor regulation
ENSG00000148400,NOTCH1,notch signaling pathway,oncogenic activation,gain of function mutations,tumor progression,metastasis,therapeutic target
ENSG00000100644,HIF1A,hypoxia-inducible transcription factor,constitutive activation,angiogenesis promoter,tumor metabolism enhancer,cell survival pathway activator,transcriptional regulator
ENSG00000101384,JAG1,notch signaling pathway,oncogene activation,gain of function mutations,tumor progression,cell proliferation regulation,apoptosis suppression
ENSG00000184916,JAG2,notch signaling pathway,cell differentiation,oncogenic roles,metastasis promotion,transcriptional regulation,cell proliferation
ENSG00000110395,CBL,cell cycle regulation,tumor suppressor function,ubiquitination pathway,receptor tyrosine kinase regulation,apoptosis modulation,genomic stability maintenance
ENSG00000149294,NCAM1,cellular migration,metastasis promotion,epithelial-to-mesenchymal transition,immune modulation,tumor evasion strategies,glycoprotein expression
ENSG00000130287,NCAN,wnt/β-catenin pathway modulation,tumor progression driver,cell adhesion regulation,apoptosis inhibition,epigenetic dysregulation,protein-protein interaction
ENSG00000134871,COL4A2,epithelial-to-mesenchymal transition,cell adhesion regulation,tumor progression association,metastasis correlation,poor prognosis marker,basement membrane component
ENSG00000187498,COL4A1,type iv collagen,basement membrane disruption,angiogenesis facilitation,metastasis promotion,extracellular matrix alteration,chemoresistance development
ENSG00000206435,HLA-C,immune evasion,tumor antigen presentation,cancer immunity,prognostic marker,mhc class i protein,genetic polymorphism
ENSG00000273686,B2M,tumor suppressor function,immune evasion mechanism,cell surface protein,antigen presentation pathway,cancer progression facilitation,gene overexpression
ENSG00000274739,KIR2DS5,ion channel function,cell membrane regulation,apoptosis modulation,cell proliferation regulation,tumor progression contribution,cell survival pathway influence
ENSG00000011600,TYROBP,immune cell activation,cell adhesion molecules,inflammation regulation,immunosurveillance dysregulation,tumor progression,signal transduction modulation
ENSG00000258227,CLEC5A,immune evasion,pro-tumorigenic inflammation,tumor microenvironment remodeling,angiogenesis promotion,epithelial-to-mesenchymal transition,cancer metastasis
ENSG00000096264,NCR2,immune modulation,inflammation regulation,tumor metastasis promotion,cancer progression,protein expression,genetic alteration
ENSG00000101307,SIRPB1,tumor progression,immune evasion,phagocytosis regulation,cell migration and invasion,epithelial-to-mesenchymal transition (emt),prognostic marker
ENSG00000124731,TREM1,immune modulation,inflammation regulation,tumor microenvironment,cell proliferation,angiogenesis promotion,immunosuppression enhancement
ENSG00000095970,TREM2,tumor progression,immune modulation,pro-tumorigenic microenvironment,cell survival enhancement,oncogenesis promotion,pik3ca interaction
ENSG00000186407,CD300E,immune modulation,tumor suppression,myeloid cell regulation,overexpression in cancer,favorable prognosis,immune checkpoint interaction
ENSG00000178789,CD300LB,immune regulation,tumor suppression,cell proliferation inhibition,adaptive immune response modulation,immunosuppressive pathway inhibition,therapeutic target
ENSG00000100351,GRAP2,pi3k/akt pathway regulation,growth factor signaling modulation,cellular survival enhancement,protein kinase activation,adaptor protein interaction,metabolic regulation
ENSG00000043462,LCP2,**
pi3k/akt signaling,constitutive activation,protein kinase regulation,t-cell receptor signaling,cell survival,oncogenic transformation
**
ENSG00000136158,SPRY2,regulation of cell growth signaling pathways,tumor suppressor function,fgfr/pdgfr pathway inhibition,negative feedback mechanism,cell proliferation regulation,genetic alterations in cancer
ENSG00000153071,DAB2,tumor suppressor,cell adhesion regulation,pi3k/akt pathway inhibition,epithelial-to-mesenchymal transition (emt) regulation,prognostic biomarker potential,apoptosis induction
ENSG00000081479,LRP2,lrp2-mediated endocytosis,tumor progression,cell adhesion modulation,apolipoprotein transport regulation,cholesterol metabolism dysregulation,overexpression correlation
ENSG00000124333,VAMP7,extracellular matrix interaction,tumor progression,cell invasion,metastasis promotion,vesicle-mediated transport,signaling pathway regulation
ENSG00000173744,AGFG1,dna repair pathway,genetic instability,tumor progression,proliferation regulation,cancer susceptibility,therapeutic target
ENSG00000078053,AMPH,endocytic pathway regulation,egfr internalization,phosphorylation-dependent regulation,tumor progression,prognostic marker,therapeutic target
ENSG00000136717,BIN1,tumor progression,metastasis facilitation,apoptosis dysregulation,genomic instability,cell differentiation regulation,autophagy regulation
ENSG00000161011,SQSTM1,autophagic processes,tumor progression,cellular stress responses,apoptosis regulation,protein degradation pathway,oncogenic signaling interactions
ENSG00000198909,MAP3K3,mapk signaling pathway,oncogenic activation,tumor growth promotion,cellular proliferation regulation,apoptosis resistance,protein-protein interaction
ENSG00000187840,EIF4EBP1,mtor signaling pathway,constitutive activation,gain of function mutations,tumor progression,therapeutic target,regulatory mechanism
ENSG00000151247,EIF4E,mrna translation regulation,cell proliferation promotion,oncogenic mrna translation,tumor progression facilitation,poor prognosis indicator,therapeutic target
ENSG00000134250,NOTCH2,notch signaling pathway,constitutive activation,transmembrane receptor function,oncogenic overexpression,cell differentiation regulation,apoptosis suppression
ENSG00000137496,IL18BP,il-18 regulation,pro-inflammatory signaling,tumor progression,immune evasion,oncogene expression,gene amplification
ENSG00000150782,IL18,inflammatory response,tumor progression,angiogenesis,immune suppression,pro-inflammatory microenvironment,cancer cell survival
ENSG00000115604,IL18R1,il-18 signaling pathway,tumor growth promotion,immune evasion,apoptosis suppression,cell proliferation enhancement,angiogenesis facilitation
ENSG00000164136,IL15,cell proliferation,oncogene activation,immune evasion mechanisms,angiogenesis promotion,tumor progression marker,immune regulatory function
ENSG00000134470,IL15RA,oncogenic signaling,tumor growth promotion,immune evasion,apoptosis resistance,angiogenesis promotion,malignant progression
ENSG00000126456,IRF3,apoptosis induction,cell survival regulation,immune response modulation,innate immunity activation,tumor suppression,cancer cell interaction
ENSG00000185507,IRF7,type i interferons activation,immune regulation,cytokine production,tumor microenvironment modulation,inflammation response,transcriptional regulation
ENSG00000005339,CREBBP,**

1. chromatin remodeling,2. transcriptional coactivator function disruption,3. oncogene activation,4. tumor suppressor gene suppression,5. cell proliferation enhancement,6. apoptosis resistance
ENSG00000074181,NOTCH3,notch signaling pathway,gain of function mutations,tumor progression,therapeutic target,cell cycle regulation,apoptosis suppression
ENSG00000163435,ELF3,oncogenic transcription factor,epithelial-to-mesenchymal transition (emt),wnt/β-catenin pathway interaction,cell migration regulation,tumor progression,biomarker potential
ENSG00000018236,CNTN1,oncogenic protein-protein interactions,cell migration regulation,tumor progression marker,adhesion molecule overexpression,signal transduction pathway involvement,epithelial-to-mesenchymal transition (emt) activation
ENSG00000110492,MDK,p53 regulation,tumor suppressor function loss,cell cycle progression,proteasomal degradation,apoptosis inhibition,genomic instability
ENSG00000198719,DLL1,notch signaling,cell fate determination,oncogenic transformation,therapeutic target,protein-protein interactions,genetic alterations
ENSG00000065978,YBX1,brca1 regulation,cell cycle progression,chromosomal instability,genomic instability,multifunctional protein,oncogenesis
ENSG00000164683,HEY1,oncogene activation,epithelial-to-mesenchymal transition (emt),angiogenesis,transcription factor activity,genomic instability,cell proliferation regulation
ENSG00000160973,FOXH1,transcriptional regulator,cellular differentiation,apoptosis induction,dna repair mechanisms,tumor suppressor role,cell cycle regulation
ENSG00000175550,DRAP1,brca1 interaction,chromatin regulation,dna repair mechanism,genomic stability maintenance,tumor suppressor function,apoptosis regulation
ENSG00000064309,CDON,cell signaling,tumor progression,metastasis,pi3k/akt pathway activation,cell growth regulation,therapeutic target
ENSG00000144857,BOC,cellular proliferation regulation,emt modulation,tumor progression enhancement,apoptosis suppression,transcriptional regulator function,overexpression correlation
ENSG00000110944,IL23A,il-23/il-17 axis,immunosuppressive activity,tumor-promoting effects,epithelial-to-mesenchymal transition,dna damage response regulation,cellular immune modulation
ENSG00000162594,IL23R,immunomodulation,pro-inflammatory cytokine production,tumor microenvironment modulation,immune cell recruitment,cancer risk increase,therapeutic target
ENSG00000138378,STAT4,immunomodulation,constitutive activation,enhanced cell proliferation,oncogenic function,biomarker potential,immunosuppressive tumor microenvironment
ENSG00000113889,KNG1,angiogenic promotion,kinin-kallikrein system activation,vasodilation enhancement,tumor progression facilitation,metastasis association,poor prognosis indicator
ENSG00000108561,C1QBP,apoptosis regulation,cellular interaction,tumor progression,therapeutic target,cancer cell survival,metastasis promotion
ENSG00000185010,F8,tumor progression,immunomodulation,vascularization,biomarker,therapeutic target,coagulation regulation
ENSG00000110799,VWF,angiogenesis promotion,thrombosis risk factor,cell adhesion facilitation,platelet aggregation promotion,glycoprotein function,hemostasis regulation
ENSG00000101981,F9,coagulation cascade,pro-coagulant environment,vitamin k-dependent,serine protease activity,hemostasis regulation,post-translational modification
ENSG00000143278,F13B,coagulation factor regulation,tumor progression,cell migration,metastasis facilitation,poor prognosis indicator,gene expression modulation
ENSG00000124491,F13A1,angiogenesis,vascular remodeling,tumor progression,metastasis,poor prognosis,cell growth signaling
ENSG00000115718,PROC,protein processing,tumor progression,metastasis,invasion,pro-tumor protein degradation,microenvironment remodeling
ENSG00000101000,PROCR,tumor suppressor,angiogenesis inhibition,metastasis regulation,coagulation pathway modulation,therapeutic target,genomic instability
ENSG00000154589,LY96,tumor suppressor function,epithelial-to-mesenchymal transition regulation,cell adhesion and migration regulation,protein-protein interactions,metastasis suppression,cooperative tumor suppressor activity
ENSG00000136869,TLR4,inflammation,cell proliferation,angiogenesis,pro-inflammatory cytokines,tumor microenvironment,oncogene signaling
ENSG00000163220,S100A9,calcium-binding protein,pro-tumorigenic microenvironment,tumor progression,metastasis driver,inflammation regulator,cell survival pathway
ENSG00000143546,S100A8,pro-tumorigenic,overexpression,microenvironment modulation,inflammation promotion,emt regulation,tumor cell proliferation
ENSG00000130522,JUND,transcription factor activity,oncogene activation,constitutive activation,cell cycle regulation,metastasis promotion,gene expression modulation
ENSG00000125740,FOSB,cell proliferation,transcriptional regulation,tumor progression,metastasis promotion,oncogenic potential,epithelial-to-mesenchymal transition
ENSG00000242335,CFB,tumor progression,metastasis regulation,immunomodulation,protein-protein interaction,tissue damage regulation,antigen presentation
ENSG00000125730,C3,tumor microenvironment modulation,angiogenesis facilitation,immune evasion mechanism,inflammation regulation,cell adhesion modification,cancer progression enhancement
ENSG00000104879,CKM,metabolic regulation,energy metabolism,cell migration,angiogenesis,prognostic biomarker,tumor progression
ENSG00000166165,CKB,redox regulation,tumor metabolism,chemotherapy resistance,oxidative stress modulation,enzyme dysregulation,drug metabolism
ENSG00000117592,PRDX6,antioxidant function,anti-apoptotic properties,oxidative stress regulation,cellular redox balance,peroxiredoxin enzyme activity,cancer progression enhancement
ENSG00000084207,GSTP1,oncogene,cellular detoxification,signaling pathway modulation,redox balance regulation,tumor progression facilitation,cancer stem cell maintenance
ENSG00000185122,HSF1,stress response,heat shock protein activation,tumor progression,cell survival enhancement,dna damage tolerance,oxidative stress adaptation
ENSG00000230989,HSBP1,cellular proliferation,chromatin remodeling,gene regulation,histone modification,oncogenic processes,tumor progression
ENSG00000108953,YWHAE,oncogenic activation,signaling pathway regulation,cell cycle progression,tumor progression,prognostic marker,epithelial-to-mesenchymal transition
ENSG00000158941,CCAR2,genomic instability,cell cycle progression,adaptor molecule function,dna repair regulation,tumor aggressiveness,apoptosis resistance
ENSG00000096717,SIRT1,deacetylase activity,genome stability regulation,cellular senescence modulation,apoptosis suppression,tumor progression promotion,dna repair enhancement
ENSG00000125968,ID1,tumor progression,oncogene function,epithelial-to-mesenchymal transition,angiogenesis regulation,cell cycle regulation,genome instability
ENSG00000157557,ETS2,oncogenesis regulation,transcriptional activation,cell proliferation regulation,angiogenesis promotion,metastasis facilitation,stat3-nf-κb interaction
ENSG00000105722,ERF,dna repair mechanism,genomic stability,platinum-based chemosensitivity,tumor suppressor function,cell cycle regulation,protein-protein interactions
ENSG00000197442,MAP3K5,cellular proliferation,tumor progression,dysregulation of mlk7 activity,genomic instability,protein kinase activation,therapeutic target
ENSG00000147883,CDKN2B,cell cycle regulation,tumor suppressor activity,genomic stability,oncogenic transformation,cell proliferation inhibition,chromosome 9p21 deletion/methylation
ENSG00000172216,CEBPB,transcriptional regulation,oncogenic processes,cell proliferation,apoptosis resistance,dna repair,genomic instability
ENSG00000198178,CLEC4C,immune suppression,tumor evasion,cell surface recognition,cancer immunology,metastasis promotion,poor prognosis marker
ENSG00000158869,FCER1G,mast cell activation,tumor progression,cellular proliferation,signaling pathway regulation,genomic instability,epigenetic modification
ENSG00000166523,CLEC4E,immunosurveillance evasion,tumor progression,metastasis promotion,cell adhesion modulation,therapeutic target,pi3k/akt pathway interaction
ENSG00000006062,MAP3K14,nf-κb signaling,constitutive activation,non-canonical pathway,gain of function mutations,tumor progression,therapeutic target
ENSG00000213341,CHUK,**
nf-κb signaling pathway,constitutive activation,gain of function mutations,dna damage response disruption,cell cycle progression enhancement,tumor suppressor regulation
ENSG00000077150,NFKB2,nf-κb pathway activation,cell survival regulation,tumor progression enhancement,genetic transcriptional regulation,oncogene interaction,pro-tumorigenic gene expression
ENSG00000104856,RELB,nf-κb pathway,constitutive activation,tumor progression,cell proliferation inhibition,apoptosis evasion,transcriptional regulation
ENSG00000172175,MALT1,**

nf-?b signaling,cell survival,tumor progression,apoptosis resistance,metastasis facilitation,immune evasion 
**
ENSG00000064012,CASP8,apoptosis regulation,cellular homeostasis,extrinsic pathway activation,gene mutations,protein dysfunction,tumor progression
ENSG00000090659,CD209,dendritic cell interaction,glycosylation regulation,immune modulation,cell adhesion,tumor microenvironment,cancer immunology
ENSG00000108622,ICAM2,cell adhesion modulation,immune response regulation,tumor progression facilitation,metastasis promotion,angiogenesis influence,cell migration enhancement
ENSG00000075218,GTSE1,apoptosis regulation,mitotic checkpoint control,cell cycle progression,tumor progression resistance,chemotherapy resistance,protein-protein interaction
ENSG00000117399,CDC20,apc-mediated degradation pathway,chromosome separation,genomic instability,oncogenic process,tumorigenesis,ubiquitination mechanism
ENSG00000164109,MAD2L1,genomic instability,chromosome segregation,spindle assembly checkpoint,tumor progression,therapeutic resistance,aneuploidy
ENSG00000136997,MYC,oncogene activation,transcriptional regulation,cell proliferation enhancement,apoptosis resistance,cell cycle dysregulation,prognostic marker
ENSG00000123374,CDK2,cell proliferation,cell cycle regulation,cancer driver mutation,oncogenic pathway,therapeutic target,genomic instability
ENSG00000105173,CCNE1,overexpression,cell cycle disruption,oncogene activation,tumor growth promotion,chemotherapy resistance,cancer stem cell maintenance
ENSG00000112312,GMNN,aberrant expression,cell cycle regulation,g2/m phase transition,oncogenic processes,tumor progression,cell proliferation
ENSG00000167513,CDT1,chromatin regulation,cell cycle progression,dna replication initiation,genomic instability,oncogenic function,histone modification
ENSG00000006634,DBF4,dna replication,genomic instability,chromatin loading,cell cycle progression,mcm helicase interaction,replication origin activation
ENSG00000097046,CDC7,dna replication initiation,s phase regulation,g2/m checkpoint activation,cell cycle progression,tumor metastasis,therapeutic target
ENSG00000133101,CCNA1,cell cycle regulation,cyclin-dependent kinase activation,genomic instability,dna replication,oncogenic process,tumor growth
ENSG00000145386,CCNA2,homologous recombination repair defects,tumor growth inhibition,cyclin-dependent kinase 2 activation,cell cycle dysregulation,dna replication,genomic instability
ENSG00000139289,PHLDA1,cell cycle regulation,apoptosis resistance,transcriptional regulation,tumor suppressor function,cancer progression,metastasis suppression
ENSG00000288307,CTDNEP1,cell cycle regulation,dna repair,protein-protein interaction,oncogenic driver,tumor suppressor activity,cell proliferation enhancement
ENSG00000205423,CNEP1R1,endosomal sorting,autophagy regulation,tumor progression,cell proliferation,protein modulation,gene expression alteration
ENSG00000135476,ESPL1,chromosomal segregation,genomic instability,aneuploidy promotion,cell proliferation,survival factor,oncogenic process
ENSG00000164611,PTTG1,mitotic checkpoint,cell cycle regulation,tumor suppressor,genomic instability,oncogenic function,apoptosis suppression
ENSG00000129933,MAU2,genome stability,dna damage response,homologous recombination repair,non-homologous end joining,tumor progression,genomic instability
ENSG00000164190,NIPBL,genomic instability,chromatin regulation,cohesin loading,dna replication,genome maintenance,protein-protein interactions
ENSG00000112029,FBXO5,genomic integrity,cell cycle regulation,dna repair mechanisms,oncogenic pathway activation,tumor suppressor function,proteasomal degradation
ENSG00000073712,FERMT2,rho gtpase regulation,actin cytoskeleton remodeling,cell migration promotion,metastasis facilitation,tumor aggressiveness enhancement,genomic instability association
ENSG00000162458,FBLIM1,regulation of epithelial-to-mesenchymal transition,tumor suppressor function,loss of adhesion protein interactions,regulation of p53 pathway,dna repair mechanisms,metastatic potential enhancement
ENSG00000150093,ITGB1,tumor progression,metastasis,cell adhesion,angiogenesis,tumor microenvironment,oncogene expression
ENSG00000166333,ILK,cell adhesion disruption,pi3k/akt pathway interaction,tumor progression facilitation,metastasis promotion,chemoresistance induction,cell migration regulation
ENSG00000197702,PARVA,chromatin regulation,genomic stability,gene expression modulation,histone interaction,oncogenesis promotion,tumor progression
ENSG00000129675,ARHGEF6,cell migration,rho gtpase activation,oncogenic potential,cell invasion,signaling pathway modulation,tumor progression
ENSG00000188677,PARVB,chromatin remodeling,epigenetic regulation,nurd complex member,oncogenic transcription,cell proliferation,tumor suppressor
ENSG00000148484,RSU1,cell proliferation,genomic instability,tumor progression,dna replication,oncogenic function,protein overexpression
ENSG00000169756,LIMS1,cell adhesion,epithelial-to-mesenchymal transition,pi3k/akt pathway interaction,cancer cell invasion,protein-protein interactions,poor prognosis biomarker
ENSG00000072110,ACTN1,cell migration,cytoskeleton remodeling,metastatic potential,adhesion complex formation,invasion mechanisms,poor prognosis marker
ENSG00000091409,ITGA6,cell adhesion disruption,laminin-5 binding,tumor progression enhancement,migratory pathway activation,metastasis facilitation,egfr interaction
ENSG00000132470,ITGB4,tumor progression,cell adhesion disruption,metastasis promotion,ecm interaction,signaling pathway modulation,tumor-stroma interaction
ENSG00000196776,CD47,cd47 immune evasion,tumor microenvironment modulation,prognostic biomarker,therapeutic target,cell adhesion and migration regulation,signal regulatory protein alpha interaction
ENSG00000198053,SIRPA,altered expression,tumor microenvironment,immune evasion,angiogenesis promotion,tumor progression,phagocytic activity enhancement
ENSG00000089012,SIRPG,tumor cell migration,cell surface glycoprotein,immune modulation,complement regulation,adhesion molecule function,prognostic marker
ENSG00000161270,NPHS1,cell polarity disruption,cellular adhesion regulation,glomerular filtration barrier maintenance,podocyte function regulation,tumor progression promotion,cell signaling pathway modulation
ENSG00000183853,KIRREL1,microtubule regulation,cell-cell adhesion disruption,signaling pathway dysregulation,tumor progression facilitation,metastatic potential enhancement,emt process modulation
ENSG00000118898,PPL,oncogenic protein,cell proliferation,metastasis driver,prognostic marker,tumor aggressiveness,signal transduction modulator
ENSG00000167880,EVPL,membrane trafficking,cellular homeostasis,apoptosis regulation,autophagy modulation,tumor progression,genomic instability
ENSG00000189337,KAZN,genomic instability,transcriptional regulation,cell proliferation,apoptosis dysregulation,chromatin remodeling,therapeutic target
ENSG00000167754,KLK5,tumor progression,metastasis promotion,epithelial cell expression,serine protease activity,par/mmp activation,biomarker potential
ENSG00000133710,SPINK5,loss of function mutations,tumor suppressor activity,cellular proliferation regulation,desquamation regulation,kallikrein-related peptidase inhibition,skin barrier disruption
ENSG00000186474,KLK12,proteolytic activity,cell proliferation,overexpression,signaling pathway activation,metastasis regulation,epithelial-to-mesenchymal transition
ENSG00000178172,SPINK6,oncogene function,cell proliferation enhancement,apoptosis inhibition,epithelial-to-mesenchymal transition,pi3k/akt pathway activation,signaling pathway modulation
ENSG00000167759,KLK13,tumor progression,proteolytic activity,biomarker overexpression,metastatic potential,cellular proliferation,signaling pathway interaction
ENSG00000129437,KLK14,tumor progression,extracellular matrix degradation,cell migration and invasion,biomarker expression,protease activity,signaling molecule interaction
ENSG00000204909,SPINK9,angiogenic factor,oncogenesis promotion,tumor growth facilitation,metastatic pathway activation,poor prognostic marker,cancer progression driver
