ENSG00000204936,CD177,integrin binding,protease binding,ca2+-dependent protein binding,cell-cell adhesion via plasma-membrane adhesion molecules,neutrophil extravasation,regulation of integrin-mediated signaling pathway
ENSG00000134207,SYT6,syntaxin binding,ca2+-dependent phospholipid binding,chemical synaptic transmission,vesicle-mediated transport,regulation of ca2+ ion-dependent exocytosis,plasma membrane localization
ENSG00000172336,POP7,rna binding activity,nucleic acid binding activity,protein binding activity,rnase p activity,t-rna 5'-leader removal,ribonuclease p complex localization
ENSG00000138035,PNPT1,exoribonuclease activity,rna binding,nucleotidyltransferase activity,mirna regulation,cellular senescence modulation,mitochondrial component localization
ENSG00000163374,YY1AP1,transcription coregulator activity,protein binding,regulation of dna-templated transcription,cell cycle regulation,cell population proliferation,cell differentiation
ENSG00000281484,BTG3,negative regulation of mitotic cell cycle,cell population proliferation regulation,protein binding activity,cytoplasmic localization,nuclear localization,tumor suppressor function
ENSG00000076321,KLHL20,proteasome-mediated ubiquitination,type ii interferon binding,golgi to endosome transport,negative regulation of apoptotic process,cytoskeletal organization,ubiquitin-like ligase-substrate adaptor activity
ENSG00000108439,PNPO,vitamin b6 metabolism,pyridoxal phosphate biosynthesis,oxidoreductase activity,fmn binding,pyridoxamine metabolic process,protein homodimerization activity
ENSG00000181817,LSM10,u7 snrna binding,histone pre-mrna dcp binding,rna binding,mrna 3'-end processing by stem-loop binding and cleavage,positive regulation of g1/s transition of mitotic cell cycle,ribonucleoprotein complex localization
ENSG00000212901,KRTAP3-1,structural molecule activity,protein binding,intermediate filament formation,cytoskeleton organization,keratin filament localization,epithelial cell integrity
ENSG00000068323,TFE3,transcription factor activity,rna polymerase ii-specific dna binding activity,dna-binding transcription activator activity,sequence-specific double-stranded dna binding,lysosome organization,adaptive immune response
ENSG00000078674,PCM1,microtubule anchoring,regulation of protein complex stability,cilium assembly,molecular adaptor activity,cellular morphology regulation,neuronal development
ENSG00000163322,ABRAXAS1,dna repair pathway involvement,chromatin organization,microtubule binding activity,polyubiquitin modification-dependent protein binding,nucleoplasm localization,double-strand break repair response
ENSG00000142507,PSMB6,endopeptidase activity,threonine-type endopeptidase activity,proteasome-mediated ubiquitin-dependent protein catabolic process,proteolysis involved in protein catabolic process,cytoplasmic localization,mitochondrial regulation
ENSG00000112335,SNX3,phosphatidylinositol-4-phosphate binding,lipid binding,retromer complex binding,endocytic recycling,wnt signaling regulation,membrane invagination
ENSG00000137501,SYTL2,phosphatidylinositol 4,5-bisphosphate binding,phosphatidylserine binding,exocytosis,vesicle-mediated transport,intracellular protein transport
ENSG00000282175,HNRNPCL1,rna binding activity,protein binding activity,nucleus localization,ribonucleoprotein complex membership,molecular function diversity,cellular component complexity
ENSG00000154548,SRSF12,serine/arginine-rich protein binding,rna binding,molecular recognition,messenger rna processing,alternative splicing regulation,nucleus localization
ENSG00000111775,COX6A1,oxidoreductase activity,oxidative phosphorylation,electron transport chain,cytochrome c to oxygen transfer,mitochondrial localization,cellular respiration
ENSG00000115541,HSPE1,protein folding regulation,chaperone activity,proteolytic degradation regulation,osteoblast differentiation,apoptotic signaling pathway regulation,mitochondrial matrix localization
ENSG00000198130,HIBCH,hydrolase activity,3-hydroxyisobutyryl-coa hydrolase activity,valine catabolic process,branched-chain amino acid catabolic process,mitochondrial matrix localization,glycolytic metabolism
ENSG00000172667,ZMAT3,rna binding activity,nucleic acid binding,zinc ion binding,apoptotic process,dna damage response,plasma membrane localization
ENSG00000110917,MLEC,carbohydrate binding,enzyme binding,protein processing,glycosylation,cellular communication,plasma membrane localization
ENSG00000163527,STT3B,co-translational protein modification,n-linked glycosylation,oligosaccharyl transferase activity,dolichyl-diphosphooligosaccharide-protein glycotransferase activity,endoplasmic reticulum localization,metal ion binding
ENSG00000133422,MORC2,histone chaperone activity,chromatin remodeling,cohesin loader activity,chromatin extrusion motor activity,fatty acid metabolism,transposable element silencing
ENSG00000116191,RALGPS2,guanyl-nucleotide exchange factor activity,protein binding,ras protein signal transduction,small gtpase-mediated signal transduction,plasma membrane localization,cytosol localization
ENSG00000083635,NUFIP1,rna binding,protein-macromolecule adaptor activity,transcription elongation factor complex localization,nuclear matrix interaction,ribosomal rna synthesis regulation,chromatin organization
ENSG00000117174,ZNHIT6,ribosome biogenesis,snorna localization,protein binding,metal ion binding,enzyme binding,tfiid-class transcription factor complex binding
ENSG00000165643,SOHLH1,dna-binding transcription factor activity,transcription cis-regulatory region binding,protein dimerization activity,chromatin localization,nucleus localization,oocyte differentiation
ENSG00000244474,UGT1A4,glycosyltransferase activity,udp-glycosyltransferase activity,bilirubin conjugation,lipid metabolic process,heme catabolic process,endoplasmic reticulum localization
ENSG00000241119,UGT1A9,glucuronosyltransferase activity,xenobiotic metabolic process,liver development,lipid metabolic process,retinoic acid binding,endoplasmic reticulum localization
ENSG00000188167,TMPPE,metal ion binding,hydrolase activity,metallophosphoesterase domain,protein binding,membrane localization,cellular homeostasis
ENSG00000196313,POM121,nuclear pore complex formation,nuclear localization sequence binding,protein-protein interactions,rna export from nucleus,mrna transport,nucleocytoplasmic transport
ENSG00000099341,PSMD8,proteasome accessory complex,proteasome-mediated ubiquitin-dependent protein catabolic process,proteolysis,nucleoplasm localization,protein binding,ubiquitin-dependent protein degradation
ENSG00000158234,FAIM,apoptosis regulation,extrinsic apoptotic signaling pathway regulation,protein binding,cytoplasmic localization,anti-apoptotic function,cellular homeostasis maintenance
ENSG00000142528,ZNF473,transcription activator activity,rna polymerase ii-specific dna-binding activity,metal ion binding,dna-templated transcription regulation,mrna 3'-end processing regulation,nucleus localization
ENSG00000198832,SELENOM,oxidoreductase activity,protein binding,hormone secretion,adipose tissue development,response to selenium ion,endoplasmic reticulum localization
ENSG00000172493,AFF1,protein binding,transcription elongation complex formation,chromatin remodeling,nucleus localization,regulation of gene expression,super elongation complex involvement
ENSG00000167034,NKX3-1,homeobox transcription factor activity,rna polymerase ii-specific dna binding,nuclear receptor activity,epithelial cell proliferation involved in prostate gland development,binding to specific cis-regulatory regions,dna damage response
ENSG00000160908,ZNF394,rna polymerase ii-specific protein binding,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,metal ion binding,regulation of dna-templated transcription,regulation of transcription by rna polymerase ii
ENSG00000072080,SPP2,bone remodeling,endopeptidase inhibitor activity,bone resorption regulation,skeletal system development,extracellular signaling,platelet dense granule lumen localization
ENSG00000145244,CORIN,serine-type endopeptidase activity,peptide hormone processing,proteolysis,cell surface localization,plasma membrane interaction,atrial natriuretic peptide regulation
ENSG00000198324,PHETA1,protein homodimerization activity,protein binding,receptor recycling,retrograde transport,endosome organization,golgi apparatus localization
ENSG00000104043,ATP8B4,atpase-coupled intramembrane lipid transporter activity,phospholipid transport,lipid translocation,golgi apparatus localization,metal ion binding,nucleotide binding
ENSG00000112697,TMEM30A,phospholipid translocation,aminophospholipid transport,lipid transport,protein exit from endoplasmic reticulum,cellular membrane regulation,aminophospholipid flippase activity
ENSG00000081923,ATP8B1,phospholipid-transporting atpase activity,atp binding,protein binding,metal ion binding,lipid translocation,aminophospholipid flippase activity
ENSG00000124406,ATP8A1,phospholipid translocation activity,monoatomic ion transmembrane transporter activity,atpase-coupled intramembrane lipid transporter activity,synaptic vesicle endocytosis,lipid transport regulation,cell membrane integrity maintenance
ENSG00000288146,NOC4L,ribosome biogenesis,rna processing,ribosomal rna binding,protein-protein interactions,nucleolar localization,nuclear membrane association
ENSG00000114023,FAM162A,protein binding,apoptosis regulation,hypoxia response,cysteine-type endopeptidase activity,release of cytochrome c,positive regulation of apoptosis
ENSG00000288283,RFX1,rna polymerase ii-specific dna binding,dna-binding transcription factor activity,protein binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,nucleus localization,chromatin regulation
ENSG00000285199,CIDEB,lipid transfer activity,molecular adaptor activity,phosphatidic acid binding,lipid storage regulation,apoptotic process regulation,very-low-density lipoprotein particle assembly
ENSG00000187026,KRTAP21-2,protein binding,intermediate filament localization,cytosol association,cell adhesion regulation,molecular structure maintenance,tissue architecture modulation
ENSG00000136205,TNS3,sh2 domain-containing phosphatase activity,phosphoprotein phosphatase activity,protein binding,metal ion binding,focal adhesion localization,cell projection localization
ENSG00000163624,CDS1,phosphatidate cytidylyltransferase activity,diacylglycerol cholinephosphotransferase activity,nucleotidyltransferase activity,phototransduction,lipid droplet formation,endoplasmic reticulum localization
ENSG00000047249,ATP6V1H,proton-transporting atpase activity,lysosomal acidification,endosomal acidification,regulation of macroautophagy,vacuolar proton-translocating atpase activity,intracellular ph regulation
ENSG00000144648,ACKR2,c-c chemokine binding,g protein-coupled receptor activity,immune response regulation,cancer progression modulation,leukocyte trafficking regulation,inflammation modulation
ENSG00000135436,FAM186B,protein-containing complex interaction,regulatory/scaffolding function,cellular regulation,signaling pathway influence,complex assembly mediation,none
ENSG00000146094,DOK3,cell surface receptor protein tyrosine kinase signaling pathway,ras protein signal transduction,mapk cascade regulation,plasma membrane localization,protein binding,none
ENSG00000157593,SLC35B2,antiporter activity,3'-phosphoadenosine 5'-phosphosulfate transmembrane transporter activity,protein binding,glycosaminoglycan biosynthesis,nf-kappab signaling,golgi membrane localization
ENSG00000128578,STRIP2,cytoskeleton organization,cytoplasm localization,cell migration regulation,far/sin/stripak complex interaction,protein-protein interaction modulation,cellular structure maintenance
ENSG00000154723,ATP5PF,proton-transporting atp synthase activity,proton transmembrane transport,mitochondrial function,cellular energy homeostasis,potential link to neurodevelopmental pathways,mitochondrial inner membrane localization
ENSG00000152455,SUV39H2,histone methyltransferase activity,histone h3k9 trimethylation,epigenetic regulation,chromatin remodeling,cell differentiation,chromosome organization
ENSG00000137720,C11orf1,c11orf1 function unknown,chromatin remodeling,histone modification,transcriptional regulation,nuclear localization,cancer association
ENSG00000121361,KCNJ8,potassium ion transport,inward rectifier potassium channel activity,sulfonylurea receptor binding,response to insulin,regulation of presynaptic membrane potential,neurotransmission
ENSG00000170961,HAS2,hyaluronan biosynthetic process,histone kinase activity,glycosyltransferase activity,cellular response to interleukin-1,positive regulation of cell migration,plasma membrane localization
ENSG00000119715,ESRRB,steroid hormone signaling,sequence-specific dna binding,rna polymerase ii complex binding,nuclear receptor activity,dna-binding transcription factor activity,cell proliferation regulation
ENSG00000142453,CARM1,histone methyltransferase activity,histone-arginine methyltransferase activity,transcription coactivator activity,lysine-acetylated histone binding,nuclear receptor coactivator activity,chromatin remodeling
ENSG00000104883,PEX11G,peroxisome fission,protein binding,peroxisomal membrane localization,regulation of peroxisome size,protein-containing complex assembly,peroxisome maintenance
ENSG00000160932,LY6E,acetylcholine receptor inhibitor activity,protein binding,negative regulation of viral entry into host cell,cell surface receptor signaling pathway,acetylcholine receptor binding,plasma membrane localization
ENSG00000148483,TMEM236,transmembrane protein,protein binding,membrane localization,cancer cell communication,cell signaling,tumor behavior regulation
ENSG00000070501,POLB,dna polymerase activity,5'-deoxyribose-5-phosphate lyase activity,damaged dna binding,nucleotide-excision repair,biological processes:apoptotic signaling pathways,somatic diversification of immunoglobulins
ENSG00000079263,SP140,dna binding activity,rna polymerase ii-specific regulatory activity,protein binding activity,metal ion binding,regulation of transcription by rna polymerase ii,nuclear body localization
ENSG00000164620,RELL2,collagen binding activity,protein binding,cell-substrate adhesion regulation,positive regulation of p38 mapk cascade,basement membrane localization,extracellular matrix interaction
ENSG00000151320,AKAP6,protein kinase a regulatory subunit binding,adenylate cyclase binding,protein-membrane adaptor activity,calcium channel complex localization,nuclear envelope localization,sarcoplasmic reticulum membrane localization
ENSG00000214114,MYCBP,transcription coactivator activity,regulation of dna-templated transcription,positive regulation of dna-templated transcription,nucleus localization,protein binding,spermatogenesis
ENSG00000149571,KIRREL3,cell adhesion molecule binding,protein binding,homophilic cell adhesion via plasma membrane adhesion molecules,neuron migration,synapse assembly,glomerulus morphogenesis
ENSG00000131711,MAP1B,microtubule dynamics regulation,microtubule polymerization,cellular response to mechanical stimulus,axon growth and maintenance,neuronal cytoskeleton organization,plasma membrane interaction
ENSG00000265763,ZNF488,dna binding activity,metal ion binding activity,protein interactions,nucleus localization,regulation of transcriptional activity,none
ENSG00000171503,ETFDH,electron transport chain activity,oxidoreductase activity,iron-sulfur cluster binding,4 sulfur cluster binding,mitochondrial localization,metal ion binding
ENSG00000172602,RND1,rho gtpase activity,signaling receptor binding,gtp binding,protein kinase binding,actin filament organization,small gtpase-mediated signal transduction
ENSG00000144228,SPOPL,regulation of protein ubiquitination,proteasome activity regulation,negative regulation of protein ubiquitination,ubiquitin protein ligase binding,identical protein binding,cul3-ring complex interaction
ENSG00000139174,PRICKLE1,protein binding,endomembrane system,cytoplasmic localization,biological adhesion,postsynaptic density assembly,gene expression regulation
ENSG00000230034,PSMB8,antigen processing and presentation,cell differentiation,proteolysis,endopeptidase activity,protein binding,nucleus localization
ENSG00000102309,PIN4,peptidyl-prolyl isomerase activity,rna binding,dna binding,regulation of transcription by rna polymerase ii,nucleus localization,cytoskeleton regulation
ENSG00000088808,PPP1R13B,protein binding,apoptosis regulation,p53 interaction,negative regulation of cell cycle,plasma membrane localization,nucleus targeting
ENSG00000099219,ERMP1,metallopeptidase activity,metalloexopeptidase activity,protein binding,p proteolysis,cellular response to oxidative stress,endoplasmic reticulum unfolded protein response
ENSG00000119508,NR4A3,steroid hormone receptor signaling pathway,regulation of transcription by rna polymerase ii,smooth muscle cell proliferation,epithelial cell growth,vascular associated smooth muscle cell migration,energy homeostasis
ENSG00000133315,MACROD1,dna damage response,protein de-adp-ribosylation,purine nucleoside metabolic process,o-acetyl-adp-ribose deacetylase activity,hydrolase activity,acting on glycosyl bonds
ENSG00000122952,ZWINT,kinetochore function,protein binding,cell division,mitotic spindle assembly checkpoint signaling,homologous chromosome orientation,genome stability
ENSG00000112130,RNF8,ubiquitin-protein transferase activity,histone binding,metal ion binding,dna repair,chromatin remodeling,epigenetic regulation of gene expression
ENSG00000256812,CAPNS2,calcium-dependent cysteine-type endopeptidase activity,protein binding,metal ion binding,cytosolic localization,plasma membrane association,ca2+-dependent proteolytic function
ENSG00000166311,SMPD1,sphingomyelin phosphodiesterase activity,histone kinase-independent activity,plasma membrane repair region,sphingomyelin metabolic process,lipid metabolic process,negative regulation of mapk cascade
ENSG00000081721,DUSP12,dual specificity phosphatase activity,map kinase regulation,chromatin remodeling,rna polymerase ii regulation,nucleoplasm localization,cytosol protein modification
ENSG00000262334,RPH3AL,glucose homeostasis regulation,insulin secretion regulation,ca2+-dependent exocytosis regulation,g protein-coupled receptor signaling pathway regulation,cytoskeletal protein binding activity,small gtpase binding activity
ENSG00000060566,CREB3L3,regulation of dna-templated transcription,response to endoplasmic reticulum stress,protein heterodimerization activity,regulation of transcription by rna polymerase ii,dna-binding transcription activator activity,transcription cis-regulatory region binding
ENSG00000215717,TMEM167B,constitutive secretory pathway regulation,protein binding activity,golgi membrane localization,cellular signaling,glycosylation,lipid modification
ENSG00000173113,TRMT112,trna methyltransferase activator activity,protein binding,rrna (guanine-n7)-methylation,transcription initiation-coupled chromatin remodeling,peptidyl-glutamine methylation,positive regulation of rrna processing
ENSG00000284850,DCP1B,mrna binding activity,5'-(n(7)-methylguanosine 5'-triphospho)-[mrna] hydrolase activity,nonsense-mediated decay pathway,deadenylation-dependent decapping process,p-body localization,none
ENSG00000105723,GSK3A,histone kinase activity,protein serine/threonine kinase activity,tau-protein kinase activity,insulin-like growth factor signaling,glucose metabolism,glycogen synthesis regulation
ENSG00000145779,TNFAIP8,cysteine-type endopeptidase inhibition,anti-apoptotic function,apoptosis regulation,nucleoplasm and cytoplasm localization,protein binding activity,none
ENSG00000159882,ZNF230,dna binding activity,metal ion binding,protein binding,dna-binding transcription factor activity,nucleus localization,regulation of dna-templated transcription
ENSG00000159228,CBR1,carbonyl reductase (nadph) activity,protein binding,oxidoreductase activity,lipid metabolic process,s-nitrosoglutathione reductase (nadph) activity,epithelial cell differentiation
ENSG00000285302,CHMP4A,ubiquitin-dependent protein catabolism,macroautophagy,vesicle fusion with vacuole,membrane trafficking,lipid binding,protein binding
ENSG00000173457,PPP1R14B,protein phosphatase 1 regulatory subunit activity,protein serine/threonine phosphatase inhibitor activity,innate immune response regulation,pp1 modulation,cell growth regulation,cytoplasmic localization
ENSG00000174586,ZNF497,dna-binding transcription factor activity,protein binding,metal ion binding,regulation of transcription by rna polymerase ii,nuclear localization,epigenetic modification
ENSG00000143889,HNRNPLL,nucleic acid binding,rna binding,mrna binding,protein binding,regulation of rna splicing,positive regulation of rna splicing
ENSG00000113811,SELENOK,protein binding,redox regulation,calcium homeostasis,t cell migration,chemokine production,endoplasmic reticulum calcium ion transport
ENSG00000134571,MYBPC3,muscle protein interaction regulation,cardiac myofibril assembly,sarcomere organization,metal ion binding,titin binding,actin-myosin interaction regulation
ENSG00000120049,KCNIP2,potassium channel regulator activity,calcium ion binding,a-type (transient outward) potassium channel activity,regulation of signal transduction,muscle contraction,potassium ion transport
ENSG00000132879,FBXO44,erad pathway,proteasomal protein catabolism,ubiquitin protein ligase activity,scf complex regulation,cytosolic localization,protein binding
ENSG00000129255,MPDU1,protein folding regulation,oligosaccharide biosynthetic process,dolichol-linked oligosaccharide biosynthesis,endoplasmic reticulum membrane localization,cellular glycosylation regulation,protein binding activity
ENSG00000140939,NOL3,apoptosis regulation,gene expression modulation,calcium ion binding,signaling receptor binding,death effector domain interaction,caspase inhibition
ENSG00000026652,AGPAT4,1-acylglycerol-3-phosphate o-acyltransferase activity,acyltransferase activity,lysophosphatidic acid acyltransferase activity,phosphatidic acid biosynthetic process,phospholipid biosynthetic process,endoplasmic reticulum localization
ENSG00000255009,UBTFL1,dna binding,rna polymerase i core promoter sequence-specific dna binding,protein binding,rna polymerase i general transcription initiation factor activity,regulation of gene expression,embryo implantation
ENSG00000095261,PSMD5,proteasome assembly,protein degradation,cell cycle control,base subcomplex formation,transcriptional regulation,nucleoplasm localization
ENSG00000105520,PLPPR2,phosphatidate phosphatase activity,protein binding,phospholipid dephosphorylation,signal transduction,phospholipid metabolic process,plasma membrane localization
ENSG00000122862,SRGN,protein binding,cytokine secretion regulation,maintenance of protease location,granzyme-mediated apoptosis regulation,tumor microenvironment modulation,cellular secretory granule organization
ENSG00000106258,CYP3A5,steroid hormone regulation,xenobiotic metabolism,oxidative demethylation,lipid hydroxylation,retinol metabolic process,endoplasmic reticulum localization
ENSG00000166347,CYB5A,electron transfer reaction,proton transmembrane transport,cytochrome-c oxidase activity,enzyme binding,protein interaction,metal ion binding
,ZNRD1,dna damage response,chromatin remodeling,histone modification,dna repair,nuclear localization,transcription regulation
ENSG00000182606,TRAK1,mitochondrial transport,trafficking kinesin activity,gaba receptor binding,axonal morphogenesis,dendrite regulation,protein targeting
ENSG00000101751,POLI,error-prone translesion synthesis,dna polymerase activity,dna repair,translesion synthesis,damaged dna binding,metal ion binding
ENSG00000263761,GDF2,growth factor activity,cytokine activity,angiogenesis promotion,endothelial cell proliferation regulation,notch signaling pathway regulation,gene expression modulation
ENSG00000119392,GLE1,nucleocytoplasmic transport,mrna export from nucleus,protein transport,nuclear pore complex component,phospholipid binding,translation initiation factor binding
ENSG00000153086,ACMSD,tryptophan catabolism,decarboxylase activity,zinc ion binding,picolinic acid production,negative regulation of quinolinate biosynthesis,cytosolic localization
ENSG00000147894,C9orf72,gtpase activator activity,small gtpase binding,guanyl-nucleotide exchange factor activity,autophagy regulation,actin filament organization,synaptic vesicle cycle
ENSG00000025772,TOMM34,mitochondrial protein import,protein targeting to mitochondrion,mitochondrial outer membrane localization,heat shock protein binding,protein binding,intracellular membrane-bounded organelle localization
ENSG00000143178,TBX19,t-box transcription factor activity,rna polymerase ii-specific dna binding,sequence-specific double-stranded dna binding,dna-binding transcription activator activity,nucleus localization,pituitary gland development regulation
ENSG00000143367,TUFT1,protein binding activity,structural constituent of skin epidermis,bone mineralization,odontogenesis,extracellular region localization,cytoplasmic localization
ENSG00000115956,PLEK,actin cytoskeleton organization,platelet aggregation and degranulation,thrombin-activated receptor signaling pathway,phospholipase c-inhibiting g protein-coupled receptor signaling pathway,protein kinase c binding,protein homodimerization activity
ENSG00000068383,INPP5A,inositol-polyphosphate 5-phosphatase activity,phosphate-containing compound metabolic process,negative regulation of phospholipase c-activating g protein-coupled receptor signaling pathway,phosphatidylinositol dephosphorylation,plasma membrane localization,cellular compartmentalization
ENSG00000283024,ATAD1,atpase activity,mitochondrial dynamics regulation,synaptic transmission modulation,membrane protein dislocation,cytoplasmic localization,pan-cancer relevance
ENSG00000146215,CRIP3,metal ion binding,transcriptional regulation,cytoplasmic localization,cell signaling,cell growth regulation,survival promotion
ENSG00000206527,HACD2,3-hydroxyacyl-coa dehydratase activity,very-long-chain (3r)-3-hydroxyacyl-coa dehydratase activity,long-chain fatty-acyl-coa biosynthetic process,fatty acid elongation,sphingolipid biosynthetic process,endoplasmic reticulum localization
ENSG00000144468,RHBDD1,serine-type peptidase activity,peptidase activity,protein binding,membrane protein intracellular domain proteolysis,erad pathway,negative regulation of apoptotic process
ENSG00000147383,NSDHL,cholesterol biosynthetic process,3-beta-hydroxysteroid dehydrogenase/c4-decarboxylase activity,oxidoreductase activity,lipid droplet protein binding,endoplasmic reticulum localization,smoothened signaling pathway
ENSG00000052802,MSMO1,oxidoreductase activity,c-4 methylsterol oxidase activity,iron ion binding,lipid biosynthetic process,steroid metabolic process,plasma membrane localization
ENSG00000282230,ADAM9,metallopeptidase activity,integrin binding,cell adhesion mediated by integrin,proteolysis,extracellular matrix degradation,keratinocyte migration and differentiation
ENSG00000134775,FHOD3,actin filament binding,actin binding,protein binding,cortical actin cytoskeleton organization,sarcomere organization,cardiac myofibril assembly
ENSG00000107745,MICU1,calcium channel regulator activity,ca2+ sensing,metal ion binding,calcium ion transport,mitochondrial calcium ion transmembrane transport,regulation of cellular hyperosmotic salinity response
ENSG00000156026,MCU,calcium uniporter activity,uniporter protein binding,calcium-mediated signaling,glucose homeostasis,mitochondrial calcium ion transmembrane transport,positive regulation of mitochondrial fission
ENSG00000134030,CTIF,translation activator activity,regulation of translational initiation,nonsense-mediated decay,rna binding,protein binding,cytosolic localization
ENSG00000258947,TUBB3,microtubule dynamics,gtp binding,peptide binding,protein binding,cytoskeleton organization,mitotic cell cycle regulation
ENSG00000123999,INHA,hormone regulator of fsh production,signaling receptor binding,protein-containing complex binding,cell-cell signaling,skeletal system development,ovarian follicle development
ENSG00000080371,RAB21,gtp binding,gtpase activity,protein binding,axon extension regulation,intracellular protein transport,endocytosis regulation
ENSG00000145692,BHMT,s-methyltransferase activity,zinc ion binding,metal ion binding,methylation,protein modification,amino-acid betaine metabolic process
ENSG00000101333,PLCB4,phosphatidylinositol phospholipase c activity,calcium ion binding,phosphoric diester hydrolase activity,lipid metabolic process,g protein-coupled receptor signaling pathway,plasma membrane localization
ENSG00000149100,EIF3M,translation initiation factor binding,translation initiation factor activity,protein binding,translational initiation,translation,cytoplasmic translational initiation
ENSG00000160075,SSU72,dephosphorylation of rna polymerase ii ctd heptad repeat residues,chromatin remodeling,histone modification regulation,rna polymerase ii termination and co-transcriptional mrna 3'-end processing,post-transcriptional regulation,nuclear localization
ENSG00000101972,STAG2,sister chromatid cohesion,chromosome segregation,genomic instability,aneuploidy,cohesin complex formation,chromatin binding
ENSG00000154930,ACSS1,acetate-coa ligase activity,ligase activity,protein binding,atp binding,amp binding,lipid metabolic process
ENSG00000163577,EIF5A2,protein binding,ribosome binding,translation elongation factor activity,rna binding,translational elongation,positive regulation of translational termination
ENSG00000127884,ECHS1,fatty acid metabolic process,branched-chain amino acid catabolic process,mitochondrial matrix localization,crotonyl-coa hydratase activity,ethanolamine binding,enoyl-coa hydratase activity
ENSG00000122417,ODF2L,microtubule regulation,ciliogenesis,negative regulation of cilium assembly,centrosome localization,cytoskeleton organization,cellular polarity maintenance
ENSG00000163209,SPRR3,structural molecule activity,protein binding,epidermis development,keratinization,keratinocyte differentiation,wound healing
ENSG00000147206,NXF3,mrna export regulation,rna binding activity,protein binding function,nuclear rna export factor complex localization,nucleoplasmic and cytoplasmic presence,molecular interactions with other cellular components
ENSG00000101888,NXT2,mrna export,poly(a)+ mrna export,nucleocytoplasmic transport,protein binding,nuclear rna export factor complex,cytoplasmic localization
ENSG00000206280,ZBTB22,chromatin regulation,rna polymerase ii interaction,sequence-specific dna binding,dna-binding transcription factor activity,transcriptional regulation,nuclear localization
ENSG00000147586,MRPS28,mitochondrial translation,rna binding activity,protein synthesis,mitochondrial inner membrane localization,ribonucleoprotein complex association,cellular respiration
ENSG00000132612,VPS4A,atp-dependent protein disaggregase activity,chromatin extrusion motor activity,autophagy regulation,endosomal sorting pathway activation,membrane fission regulation,cytoskeleton interaction
ENSG00000151413,NUBPL,iron-sulfur cluster assembly,mitochondrial organization,atp-dependent fe-s chaperone activity,iron-sulfur cluster binding,4 sulfur cluster binding,mitochondrial respiratory chain complex i assembly
ENSG00000102978,POLR2C,rna polymerase ii activity,dna binding,protein dimerization,transcription by rna polymerase ii,nucleoplasm localization,nuclear lumen presence
ENSG00000156384,SFR1,homologous recombination repair,double-strand break repair,cellular response to estrogen stimulus,nuclear receptor coactivator activity,dna repair,swi5-sfr1 complex localization
ENSG00000005075,POLR2J,rna polymerase activity,dna-directed 5'-3' rna polymerase activity,lrr domain binding,protein dimerization activity,transcription by rna polymerase ii,nucleus localization
ENSG00000089169,RPH3A,phosphate ion binding,lipid binding,inositol 1,4,5 trisphosphate binding,protein-containing complex binding
ENSG00000255221,CARD17,apoptosis regulation,inflammation response,card protein assembly,programmed cell death pathway,none,none
ENSG00000105649,RAB3A,gtp binding activity,protein-macromolecule adaptor activity,myosin v binding,regulated exocytosis,synaptic transmission,plasma membrane repair
ENSG00000167779,IGFBP6,insulin-like growth factor binding,signaling receptor binding,growth factor regulation,cell migration regulation,fibronectin interaction,negative regulation of canonical wnt signaling pathway
ENSG00000142252,GEMIN7,mrna splicing,snrnp assembly,rna binding,protein binding,gemini of coiled bodies localization,nucleoplasmic localization
ENSG00000206208,TAPBP,antigen processing and presentation,peptide-mhc class i complex assembly,protein folding chaperone activity,endoplasmic reticulum localization,molecular adaptor activity,tap1-tap2 interaction
ENSG00000112242,E2F3,transcription factor activity,rna polymerase ii-specific dna binding,dna-binding transcription activator activity,regulation of dna-templated transcription,positive regulation of cell population proliferation,g1/s transition of mitotic cell cycle
ENSG00000186965,KRTAP19-2,protein binding,intermediate filament maintenance,cytosol localization,cell growth promotion,cell cycle regulation,proliferation support
ENSG00000179912,R3HDM2,nucleic acid binding,protein binding,rna binding,nuclear localization,chromatin regulation,gene expression modulation
ENSG00000168101,NUDT16L1,nucleic acid degradation activity,rna binding,rna catabolic process,snorna binding,maintenance of genome stability,negative regulation of double-strand break repair
ENSG00000138604,GLCE,heparosan-n-sulfate-glucuronate 5-epimerase activity,ca2+ binding,racemase and epimerase activity,protein homodimerization,metal ion binding,isomerase activity
ENSG00000113209,PCDHB5,calcium ion binding,protein binding,ca2+-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,cell adhesion,homophilic cell adhesion via plasma membrane adhesion molecules,synaptic transmission
ENSG00000136267,DGKB,diacylglycerol kinase activity,lipid binding,ca2+ signaling,atp-dependent diacylglycerol kinase activity,lipid metabolic process,phosphatidic acid biosynthetic process
ENSG00000266967,AARSD1,aminoacyl-trna ligase activity,nucleic acid binding,metal ion binding,alanyl-trna aminoacylation,translation,aminoacyl-trna metabolism involved in translational fidelity
ENSG00000108825,PTGES3L-AARSD1,hsp90 protein binding activity,aminoacyl-trna editing activity,nucleic acid binding,atp binding,protein-folding chaperone binding,alanine-trna ligase activity
ENSG00000112499,SLC22A2,transmembrane transporter activity,neurotransmitter transport,cellular detoxification,monoamine transmembrane transporter activity,efflux transmembrane transporter activity,thiamine transmembrane transporter activity
