ENSG00000007384,RHBDF1,rhbdf1 protein,cell adhesion,cell migration,tumor progression,metastasis,cancer association
ENSG00000160218,TRAPPC10,membrane trafficking,vesicle transport,cellular compartmentalization,trapp complex,protein secretion,intracellular signaling
ENSG00000099917,MED15,mediator complex,transcriptional regulation,gene expression dysregulation,cancer development,oncogenic potential,thyroid tumorigenesis
ENSG00000117472,TSPAN1,tetraspanin protein,cell adhesion,migration,signaling,microdomains,lipid rafts
ENSG00000126233,SLURP1,gene expression regulation,transcription factor interaction,chromatin modification,cellular proliferation,apoptosis,immune response
ENSG00000179941,BBS10,primary cilia,signal transduction,cell cycle control,tumorigenesis,cilia dysfunction,wnt signaling
ENSG00000283153,FRG1,fgfr signaling,cell proliferation,thyroid carcinoma,oncogene,downstream effector,signal modulation
ENSG00000185049,NELFA,transcription factor,gene regulation,nfat family,immune response,dna binding,tumor development
ENSG00000136630,HLX,homeobox transcription factor,thyroid development,cell proliferation,differentiation,gene regulation,endocrine cells
ENSG00000132434,LANCL2,lysosomal protein,autophagy,cellular trafficking,protein degradation,tumor progression,thyroid cancer
ENSG00000148606,POLR3A,rna polymerase iii,ribosomal rna synthesis,trna synthesis,tumorigenesis,protein synthesis disruption,genomic instability
ENSG00000032742,IFT88,cilia assembly,intraflagellar transport,signal transduction disruption,cell cycle control,cancer development,thyroid carcinoma
ENSG00000138002,IFT172,ift complex,ciliary dysregulation,intraflagellar transport,tumor development,signal transduction disruption,thyroid carcinoma
ENSG00000163320,CGGBP1,dna methylation,epigenetic regulation,chromatin remodeling,gene expression,transcriptional regulation,tumorigenesis
ENSG00000160194,NDUFV3,mitochondrial complex i,electron transport chain,atp production,cellular respiration,metabolic regulation,tumor development
ENSG00000150347,ARID5B,chromatin remodeling,tumor suppressor,gene expression regulation,genomic instability,dna repair,cancer progression
ENSG00000164024,METAP1,mitochondrial atp synthesis,oxidative phosphorylation,cellular energy production,metabolic adaptation,tumor growth,cancer cell survival
ENSG00000237155,IER3,transcription factor,immune response,cell differentiation,tumorigenesis,gene regulation,isre binding
ENSG00000187010,RHD,rho gtpase,cell motility,signal transduction,cytoskeletal organization,tumor progression,metastasis
ENSG00000125148,MT2A,metallothionein,heavy metal detoxification,antioxidative defense,cell proliferation,tumor progression,chemoresistance
ENSG00000284967,FDFT1,cholesterol synthesis,lipid metabolism,mevalonate pathway,cell growth,proliferation,oncogenic potential
ENSG00000078808,SDF4,chemotaxis,tumor microenvironment,cancer cell migration,cxcr4 receptor,angiogenesis,immune evasion
ENSG00000167791,CABP2,calcium regulation,intracellular signaling,cell proliferation,tumor progression,gene expression,endocrine function
ENSG00000167674,HDGFL2,cellular growth regulation,differentiation,signaling pathways,protein interaction,unknown function,thyroid carcinoma
ENSG00000109118,PHF12,chromatin remodeling,transcriptional regulation,epigenetic modifications,oncogene/tumor suppressor,gene expression,tumorigenesis
ENSG00000135127,BICDL1,dna binding,transcription regulation,gene function unknown,chromosome 6,cancer-related role unconfirmed,limited research
ENSG00000156738,MS4A1,ms4a family,immune modulation,tumor growth,cell surface expression,b cell function,signal transduction
ENSG00000144057,ST6GAL2,n-glycan modification,carbohydrate biosynthesis,glycosylation,cancer cell signaling,tumor progression,none
ENSG00000168778,TCTN2,tumor progression,cell adhesion,extracellular matrix,metastasis,tissue remodeling,angiogenesis
ENSG00000065665,SEC61A2,protein translocation,endoplasmic reticulum,protein folding,cellular stress,tumorigenesis,translocon complex
ENSG00000168724,DNAJC21,protein chaperone,proteostasis,cellular stress response,tumor development,oncogenic process,chaperone system
ENSG00000118420,UBE3D,ubiquitin ligase,protein degradation,cell cycle progression,tumor growth,thyroid carcinoma,therapeutic target
ENSG00000281191,KRTAP5-3,keratin protein,epithelial tissue,tumorigenesis,overexpression,thyroid carcinoma,structural support
ENSG00000166669,ATF7IP2,atf7 interacting protein,stress response,apoptosis regulation,tumor progression,thyroid carcinoma,intracellular signaling
ENSG00000160606,TLCD1,tlcd1 overexpression,cell proliferation,apoptosis regulation,thyroid carcinoma,transmembrane protein,cancer progression
ENSG00000090372,STRN4,microtubule dynamics,cell proliferation,cell migration,invasion,cancer development,therapeutic target
ENSG00000182628,SKA2,rna splicing,alternative splicing,exon inclusion,gene expression regulation,tumorigenesis,carcinogenesis
ENSG00000239857,GET4,rab gtpase-activating protein (gap),rab7a regulation,endosomal trafficking,vesicle transport,late endocytic pathway,lysosomal fusion
ENSG00000205155,PSENEN,gamma-secretase complex,app processing,notch signaling,erbb4 cleavage,neurodegenerative processes,familial alzheimer's disease
ENSG00000161217,PCYT1A,lipid metabolism,membrane trafficking,phosphatidylcholine transport,cellular function dysregulation,cancer development,tumorigenesis
ENSG00000128829,EIF2AK4,eif2α phosphorylation,protein synthesis regulation,stress response,er stress,tumor suppressor/oncogene duality,none
ENSG00000156284,CLDN8,thyroid carcinoma,tight junctions,tumor progression,cell migration,angiogenesis,epithelial barrier function
,PQLC2,phospholipid phosphatase,lipid metabolism,signal transduction,gene expression,tumorigenesis,cellular function
ENSG00000041802,LSG1,microtubule organization,rna processing,gene expression regulation,spliceosome complex,cellular processes,thyroid carcinoma
ENSG00000128534,LSM8,rna metabolism,splicing,u6 snrnp complex,mrna processing,intron removal,tumorigenesis
,MARCH5,ubiquitin ligase,protein degradation,immune response,cell signaling,tumor development,endocytosis
ENSG00000142546,NOSIP,pi3k/akt pathway,cell proliferation,tumorigenesis,gene expression regulation,protein-protein interactions,thyroid carcinoma
ENSG00000099625,CBARP,cell adhesion,cell migration,transcriptional regulation,none,none,none
ENSG00000102312,PORCN,wnt signaling pathway,o-acyltransferase,palmitoylation,tumor progression,prognosis,therapeutic target
ENSG00000187391,MAGI2,scaffolding protein,cell adhesion,tumor growth,invasion,metastasis,signaling pathway modulation
ENSG00000085662,AKR1B1,inflammation modulation,redox balance,tumor growth,prostaglandin metabolism,anti-inflammatory activity,enzyme activity
ENSG00000143369,ECM1,ecm remodeling,cell adhesion,tumor progression,angiogenesis,thyroid cancer,metastasis
ENSG00000101193,GID8,tfiih complex,transcription initiation,dna repair,genomic stability,gene expression regulation,tumor development
ENSG00000178982,EIF3K,eif3 complex,protein synthesis,oncogene,cell proliferation,tumorigenesis,thyroid carcinoma
ENSG00000177479,ARIH2,swi/snf complex,chromatin remodeling,gene expression regulation,dna accessibility,cancer development,thyroid neoplasia
ENSG00000183230,CTNNA3,cell adhesion,tumor progression,cadherin interaction,cytoskeletal organization,signal transduction,prognostic marker
ENSG00000102781,KATNAL1,kat5 regulation,histone acetylation,gene transcription,cell cycle regulation,cancer progression,oncogenic potential
ENSG00000115423,DNAH6,intracellular transport,cilia motility,dynein function,microtubule-dependent movement,tumor development,cellular signaling
ENSG00000165410,CFL2,actin filament assembly,cytoskeleton organization,cell morphology,tumor progression,metastasis,cell migration
ENSG00000109511,ANXA10,tumor growth,invasion,metastasis,thyroid carcinoma,prognosis,cell adhesion
ENSG00000128833,MYO5C,myosin motor protein,intracellular transport,vesicle trafficking,cell migration,membrane dynamics,endocytosis
ENSG00000104722,NEFM,neurofilament,intermediate filament,axon structure,neuronal function,tissue-specific expression,altered expression
ENSG00000178750,STX19,vesicle transport,membrane fusion,snare protein,intracellular trafficking,cancer progression,dysregulated signaling
ENSG00000111732,AICDA,dna deamination,genomic instability,immune system dysregulation,antibody diversity,tumorigenesis,b cell development
ENSG00000173334,TRIB1,trib1 overexpression,pseudokinase activity,cell cycle regulation,tumor growth,apoptosis modulation,therapeutic target
ENSG00000145107,TM4SF19,cell adhesion,cell migration,tumor progression,cancer aggressiveness,overexpression,protein function
ENSG00000141562,NARF,nuclear receptor,transcription factor,cell proliferation,differentiation,cancer development,therapeutic target
ENSG00000106483,SFRP4,wnt signaling pathway,tumor suppressor,cell proliferation,negative regulation,thyroid carcinoma,none
ENSG00000160200,CBS,transsulfuration pathway,homocysteine metabolism,cysteine biosynthesis,cancer development,thyroid carcinoma,metabolic homeostasis
ENSG00000163618,CADPS,synaptic vesicle fusion,neurotransmission,cellular proliferation,tumor progression,protein-coding gene,calcium signaling
ENSG00000051341,POLQ,dna repair,double-strand breaks,genomic instability,error-prone repair,nhej pathway,tumor progression
ENSG00000143105,KCNA10,potassium channel subunit,neuronal excitability,ion channel dysregulation,cell proliferation,tumor progression,electrical signaling
ENSG00000110104,CCDC86,protein-protein interactions,cellular signaling,structural complex,thyroid carcinoma,gene function,tumorigenesis
ENSG00000141985,SH3GL1,signal transduction,adaptor protein,cell proliferation,cytoskeletal organization,cell migration,invasion
ENSG00000166233,ARIH1,chromatin remodeling,gene expression regulation,swi/snf complex,histone interaction,tumorigenesis,cancer development
ENSG00000112077,RHAG,mtorc1 pathway,rheb guanine nucleotide-exchange factor,cell proliferation,tumor growth,protein synthesis,autophagy regulation
ENSG00000101160,CTSZ,tumor growth,extracellular matrix degradation,tissue remodeling,cell migration,lysosomal protease,cysteine protease
ENSG00000150672,DLG2,signal transduction,scaffolding protein,cell adhesion,protein-protein interaction,tumor progression,cancer development
ENSG00000089127,OAS1,antiviral defense,oligoadenylate synthesis,rnase l activation,immune modulation,tumor suppression,inflammation
ENSG00000162975,KCNF1,potassium channel,ion transport,membrane potential,neuronal excitability,cellular proliferation,thyroid carcinoma
ENSG00000170515,PA2G4,oncogene,cell proliferation,tumor development,signal transduction,guanosine triphosphate (gtp) binding protein,thyroid carcinoma
ENSG00000113384,GOLPH3,golgi trafficking,vesicle formation,membrane fusion,tumor cell proliferation,oncogenesis,thyroid carcinoma
ENSG00000181409,AATK,dna damage response,serine/threonine kinase,double-strand breaks,genomic instability,cell cycle regulation,tumorigenesis
ENSG00000108759,KRT32,keratin filament,epithelial cell,tumor progression,cellular structure,dysregulation,mechanical stress
ENSG00000099256,PRTFDC1,protein trafficking,cell adhesion,tumor development,cell migration,gene expression regulation,thyroid carcinoma
ENSG00000142178,SIK1,ammp pathway regulation,metabolic homeostasis,serine/threonine kinase,cellular stress response,thyroid neoplasia,kinase activity
ENSG00000130347,RTN4IP1,rtn4ip1,rgma interaction,intracellular signaling,cell adhesion,tumor growth,axon guidance
ENSG00000118785,SPP1,tumor progression,angiogenesis,cell migration,immune modulation,integrin binding,extracellular matrix
ENSG00000124942,AHNAK,tumor progression,cell proliferation,cytoskeletal organization,protein interaction,dna repair,overexpression
ENSG00000153551,CMTM7,cell proliferation,tumor development,transmembrane domains,cell adhesion,signaling processes,expression alterations
ENSG00000171928,TVP23B,limited information,poorly characterized,further research required,none,none,none
ENSG00000164292,RHOBTB3,rho family gtpase,cell migration,signaling pathway regulation,tumor development,gtpase switching,molecular switch
ENSG00000133121,STARD13,lipid metabolism,membrane dynamics,protein trafficking,cholesterol transport,cell proliferation,gene expression regulation
ENSG00000115963,RND3,rho gtpase regulation,cytoskeletal dynamics,cell migration,tumor progression,negative regulation,signal transduction
ENSG00000198939,ZFP2,zinc finger domains,transcription factor,gene regulation,cell cycle control,tumor progression,oncogenic potential
ENSG00000125755,SYMPK,dyrk kinase,cell cycle regulation,apoptosis,cancer development,tumorigenesis,oncogene/tumor suppressor
ENSG00000151414,NEK7,oncogene overexpression,cell cycle dysregulation,mitosis,prognosis,tumor progression,thyroid carcinoma
,H2BFS,chromatin modification,gene expression regulation,histone acetylation,transcriptional activation,tumor development,dna repair
ENSG00000130818,ZNF426,transcriptional regulation,gene expression,dna-binding domain,cell proliferation,differentiation,apoptosis
ENSG00000075239,ACAT1,cholesterol metabolism,lipid droplet formation,membrane fluidity,steroid hormone synthesis,tumor development,therapeutic target
ENSG00000186187,ZNRF1,ubiquitin e3 ligase,egfr degradation,tumor suppressor,prognosis indicator,thyroid carcinoma progression,oncogenic signaling pathway
ENSG00000161911,TREML1,immune recognition,innate immunity,inflammation,trem family,tumor microenvironment,cancer immunotherapy
ENSG00000176101,SSNA1,spliceosome,pre-mrna splicing,gene expression regulation,introns,exons,none
ENSG00000243335,KCTD7,cellular signaling,transcription regulation,signal transduction,intracellular pathways,protein-protein interaction,cytoplasmic localization
ENSG00000072849,DERL2,er-associated degradation (erad),protein ubiquitination,endoplasmic reticulum (er),transmembrane protein,cellular signaling,tumor development
ENSG00000204511,MCCD1,transcriptional co-activator,gene regulation,cell cycle control,apoptosis,oncogenesis,thyroid carcinoma
ENSG00000120729,MYOT,muscle contraction,actin-myosin interaction,cell migration,gene expression,cancer development,tumorigenesis
ENSG00000107099,DOCK8,rho gtpase activation,immune cell function,signal transduction,cytoskeletal organization,actin polymerization,membrane protrusion
ENSG00000163879,DNALI1,microtubule dynamics,aaa-atpase,chaperone function,cell proliferation,cancer progression,tumorigenesis
ENSG00000205076,LGALS7,immune regulation,tumor microenvironment,cell adhesion,inflammation,apoptosis,tumor progression
ENSG00000282902,LGALS7B,galectin-7,immune regulation,tumor microenvironment,cell adhesion,thyroid carcinoma,carbohydrate binding
ENSG00000170577,SIX2,homeobox transcription factor,embryonic development,cell differentiation,tumor progression,epithelial-mesenchymal transition(emt),angiogenesis
ENSG00000181754,AMIGO1,cell adhesion,cell migration,angiogenesis,developmental processes,tumorigenesis,oncogene/tumor suppressor
ENSG00000105486,LIG1,dna repair,nhej pathway,genomic instability,thyroid carcinoma,tumorigenesis,double-strand breaks
ENSG00000165802,NSMF,chromosome segregation,genomic instability,chromosome cohesion,mitosis,aneuploidy,cohesin complex
ENSG00000102710,SUPT20H,transcriptional regulation,mediator complex,gene expression,rna polymerase ii,tumorigenesis,cancer development
ENSG00000183668,PSG9,pregnancy-specific glycoprotein,thyroid carcinoma,tumor progression,immune modulation,fetal protection,aberrant expression
ENSG00000165943,MOAP1,moap1,apoptotic regulation,p53 interaction,tumor suppressor,cell death,cancer cell survival
ENSG00000147872,PLIN2,lipid metabolism,adipogenesis,lipid droplet formation,tumorigenesis,altered expression,thyroid carcinoma
ENSG00000256061,DNAAF4,ciliary axonemes,microtubule assembly,primary ciliary dyskinesia (pcd),tissue homeostasis,inflammation,secondary effects
ENSG00000128699,ORMDL1,lipid metabolism regulation,er stress response,inflammation,immune response,tumor microenvironment,indirect influence
ENSG00000117152,RGS4,gpcr signaling,g protein regulation,gtpase activation,signal termination,cellular responses,thyroid function
ENSG00000133019,CHRM3,muscarinic acetylcholine receptor,g protein-coupled receptor (gpcr),intracellular calcium signaling,phospholipase c activation,thyroid tumor development,none
ENSG00000186834,HEXIM1,p38 mapk signaling pathway,transcription elongation,rna polymerase ii,negative regulation,cdk9 interaction,none
ENSG00000196101,HLA-DRB3,mhc class ii,antigen presentation,immune response,polymorphism,thyroid carcinoma risk,immunotherapy
ENSG00000132514,CLEC10A,immune recognition,pattern recognition receptor (prr),innate immunity,macrophage activation,dendritic cell activation,tumor microenvironment
ENSG00000121680,PEX16,peroxisome biogenesis,pbds,lipid metabolism,protein import,ros detoxification,thyroid carcinoma
ENSG00000198189,HSD17B11,metabolic regulation,oxidation-reduction reactions,sdr family,thyroid metabolism,tumorigenesis,lipid biosynthesis
ENSG00000188001,TPRG1,trk signaling pathway,receptor tyrosine kinase,cytoplasmic domain interaction,tumor development,cell growth regulation,protein-protein interaction
ENSG00000173908,KRT28,keratin filament assembly,epithelial cell structure,tumor progression,thyroid differentiation,aberrant expression,cellular adhesion
ENSG00000163071,SPATA18,microtubule dynamics,protein trafficking,spermatogenesis,thyroid carcinoma,dysregulation,cancer development
ENSG00000163840,DTX3L,rna helicase activity,pre-mrna processing,gene expression regulation,thyroid carcinogenesis,tumor progression,poor prognosis
ENSG00000008441,NFIX,transcription factor,gene regulation,cell differentiation,tumor progression,overexpression,prognosis
ENSG00000176108,CHMP6,escrt machinery,multivesicular body biogenesis,endosomal sorting,membrane budding,vesicle trafficking,tumor progression
ENSG00000175206,NPPA,natriuretic peptide a,cardiac hormone,angiogenesis,cell proliferation,tumor growth,thyroid carcinoma
ENSG00000159348,CYB5R1,cytochrome b5 reductase,endoplasmic reticulum localization,electron transfer reactions,drug detoxification,steroid metabolism,thyroid carcinoma
ENSG00000106355,LSM5,rna processing,mrna decay,pre-mrna splicing,lsm complex,dysregulation,tumorigenesis
ENSG00000119185,ITGB1BP1,integrin binding,cell adhesion,tumor progression,metastasis,signaling modulation,thyroid carcinoma
ENSG00000198393,ZNF26,zinc finger protein,transcriptional regulation,dna binding,gene expression,cancer development,dysregulation
ENSG00000135093,USP30,deubiquitinase activity,cell cycle regulation,dna damage repair,tumor progression,oncogenesis,protein degradation
ENSG00000178150,ZNF114,transcriptional regulation,zinc finger protein,dysregulation,tumorigenesis,cell growth,apoptosis
ENSG00000137285,TUBB2B,microtubules,cell division,tumor grade,tumor progression,cytoskeletal filaments,tubulin function
ENSG00000257335,MGAM,glutathione metabolism,oxidative stress,redox balance,detoxification,reactive oxygen species (ros),antioxidants
ENSG00000129534,MIS18BP1,chromosome segregation,centromere assembly,kinetochore formation,genomic instability,aneuploidy,cell proliferation
ENSG00000164070,HSPA4L,tumor proliferation,cell survival,stress response,protein folding,apoptosis evasion,immune modulation
ENSG00000185105,MYADML2,myadml family,actin cytoskeleton dynamics,cell motility,tumorigenesis,thyroid carcinoma,none
ENSG00000151332,MBIP,mediator complex,transcriptional regulation,gene expression,cellular processes,cancer development,oncogenesis
ENSG00000213782,DDX47,rna helicase,rna splicing,translation initiation,mrna degradation,tumorigenesis,cancer progression
ENSG00000152061,RABGAP1L,rab protein regulation,gtpase-activating protein (gap),vesicle trafficking,cell proliferation,tumor progression,signal transduction
ENSG00000164985,PSIP1,chromatin remodeling,transcriptional regulation,oncogenic pathway interaction,tumor progression,metastasis,viral integration
ENSG00000186222,BLOC1S4,lysosome biogenesis,organelle trafficking,autophagy,protein degradation,cancer cell survival,tumor growth
ENSG00000132554,RGS22,gtpase-activating proteins,g12/13 pathway,tumor progression,metastasis,cell proliferation,none
ENSG00000187634,SAMD11,protein-protein interaction,cellular proliferation,apoptosis regulation,tumor suppressor  potential,sam domain,cancer-related
ENSG00000181004,BBS12,primary cilia,signal transduction,cell differentiation,bardet-biedl syndrome,ciliary function,thyroid carcinoma
ENSG00000217442,SYCE3,meiotic recombination,synaptonemal complex assembly,homologous chromosome pairing,germline development,chromosome segregation,protein structure
ENSG00000197084,LCE1C,lipid binding,lipocalin family,keratinocyte differentiation,epidermal function,cancer association,thyroid tissue
ENSG00000123353,ORMDL2,lipid metabolism,sphingolipid biosynthesis,immune response,tumor progression,metastasis,cell membrane regulation
ENSG00000147439,BIN3,tumor cell proliferation,membrane remodeling,actin cytoskeleton organization,signal transduction,cellular migration,vesicle trafficking
ENSG00000124383,MPHOSPH10,cell cycle regulation,cdk activity,tumorigenesis,mphosph10 expression,g1/s transition,dna replication
ENSG00000182054,IDH2,idh2 mutation,neomorphic activity,2-hydroxyglutarate (2-hg),epigenetic dysregulation,metabolic reprogramming,oncogenic driver
ENSG00000101489,CELF4,rna-binding protein,pre-mrna splicing,mrna stability,gene expression regulation,tumor progression,thyroid carcinoma
ENSG00000134627,PIWIL4,genome stability,transposable elements silencing,rna interference,piwi proteins,tumorigenesis,genomic instability
ENSG00000105993,DNAJB6,chaperone function,protein homeostasis,protein folding,cellular stress response,tumorigenesis,oncogenic potential
ENSG00000174132,FAM174A,gene function unknown,tumor suppressor potential (hypothetical),limited research,thyroid carcinoma association (uncertain),protein coding gene,transcriptomic analysis
ENSG00000012822,CALCOCO1,tumor suppressor,apoptosis regulation,thyroid carcinoma,downregulation,prognosis,expression profiling
ENSG00000135090,TAOK3,mapkkk family,serine/threonine kinase,tumor proliferation,angiogenesis,overexpression,signaling cascade
ENSG00000184650,ODF4,sperm motility,flagellar assembly,protein-coding gene,fertilization,male reproduction,none
ENSG00000169223,LMAN2,n-linked glycosylation,protein folding,endoplasmic reticulum,complex glycan structures,tumorigenesis,gene expression
ENSG00000187238,LCE3B,lce family proteins,stratified epithelium,cornefied envelope,epidermal barrier function,cell differentiation,abnormal proliferation
ENSG00000160472,TMEM190,tmem family,membrane trafficking,cell adhesion,migration,thyroid carcinoma,therapeutic target
ENSG00000115540,MOB4,cell cycle regulation,rho gtpase interactions,scaffold protein,signaling pathways,tumor growth,oncogenic potential
ENSG00000120907,ADRA1A,gpcr signaling,norepinephrine response,g protein activation,tumor proliferation,angiogenesis,cell survival
ENSG00000125875,TBC1D20,rab gtpase regulation,gtpase-activating protein,intracellular trafficking,vesicle dynamics,cellular signaling,none
ENSG00000105613,MAST1,mapk cascade,scaffolding protein,signal transduction,tumorigenesis,erk1/2 activation,cellular proliferation
ENSG00000004455,AK2,tca cycle,metabolic reprogramming,energy production,tumor development,oxidative decarboxylation,tumor progression
ENSG00000134588,USP26,deubiquitinase activity,protein degradation regulation,oncogenesis,cell cycle progression,tumor development,dna repair
ENSG00000198000,NOL8,ribosome biogenesis,rrna processing,nucleolar protein,cell cycle regulation,dna repair,translational control
ENSG00000121742,GJB6,gap junction,intercellular communication,cell proliferation,tumor development,thyroid function,connexin 30
ENSG00000113441,LNPEP,protein degradation,antigen presentation,peptide processing,metallopeptidase,thyroid carcinoma,tumor microenvironment
ENSG00000163947,ARHGEF3,rho gtpase signaling,arhgef3-mediated activation,tumor growth,cell migration,adhesion,cancer development
ENSG00000196715,VKORC1L1,cell proliferation,apoptotic regulation,vitamin k cycle,anticoagulant drug target,warfarin interaction,oncogenic potential
ENSG00000116771,AGMAT,ornithine metabolism,tumor growth,arginine hydrolysis,polyamine biosynthesis,cell proliferation,cancer progression
ENSG00000154237,LRRK1,lrrk1 kinase activity,tumor growth,metastasis,cell signaling,protein-protein interactions,overexpression
ENSG00000139350,NEDD1,cell cycle regulation,dna damage response,nuclear envelope structure,protein turnover,ubiquitination,tumor progression
ENSG00000187569,DPPA3,dppa3,embryonic development,pluripotency,differentiation,thyroid carcinoma,tumorigenesis
ENSG00000164972,C9orf24,hypothetical protein,tumor progression,cancer association,unknown function,gene expression,limited research
ENSG00000010219,DYRK4,cell proliferation,kinase activity,cancer development,dysregulation,tumor growth,signal transduction
ENSG00000240386,LCE1F,epidermal differentiation,skin barrier function,gene expression,thyroid carcinoma,cellular processes,none
ENSG00000187223,LCE2D,epidermal barrier function,stratum corneum,keratinocyte differentiation,late cornified envelope,skin integrity,thyroid carcinoma
ENSG00000171311,EXOSC1,rna degradation,exosome complex,mrna stability,non-coding rna processing,tumorigenesis,genome stability
ENSG00000275513,KIR3DL3,hla-bw4 recognition,nk cell activation,immune evasion,tumor immune surveillance,inhibitory signaling,thyroid carcinoma prognosis
ENSG00000160888,IER2,interferon response,transcription factor,cell cycle regulation,tumor progression,apoptosis,immunomodulation
ENSG00000154832,CXXC1,chromatin remodeling,transcriptional regulation,gene expression,cell growth,differentiation,apoptosis
ENSG00000146147,MLIP,immunomodulation,cell differentiation,thyroid development,signaling pathway,receptor activity,tumorigenesis
ENSG00000077063,CTTNBP2,cytoskeletal organization,microtubule interaction,cell migration,tumor progression,gene expression alteration,none
ENSG00000138669,PRKG2,prkg2 expression,no signaling,tumor growth,cell proliferation,apoptosis,angiogenesis
ENSG00000167618,LAIR2,immune regulation,inhibitory signaling,t cell activation,cytokine production,myeloid cells,lymphocyte function
ENSG00000138080,EMILIN1,ecm remodeling,cell adhesion,tissue development,tumor microenvironment,migration,invasion
ENSG00000115446,UNC50,microtubule dynamics,cytoskeleton regulation,mitotic spindle,chromosome segregation,genomic instability,aneuploidy
ENSG00000109519,GRPEL1,er stress,protein folding,chaperone function,endoplasmic reticulum,cellular stress response,none
ENSG00000092200,RPGRIP1,mapk pathway,signal transduction,cell proliferation,scaffold protein,tumor development,cancer pathogenesis
ENSG00000107831,FGF8,fgf8 signaling,angiogenesis,cell proliferation,thyroid carcinoma,tumor growth,apoptosis evasion
ENSG00000138036,DYNC2LI1,intracellular transport,microtubules,cell division,vesicle trafficking,organelle positioning,tumor progression
ENSG00000132010,ZNF20,transcription factor,dna binding,gene regulation,tumor progression,cellular proliferation,apoptosis
ENSG00000172748,ZNF596,transcriptional regulation,zinc finger protein,gene expression modulation,tumor progression,cell proliferation,apoptosis
ENSG00000179833,SERTAD2,transcriptional regulation,chromatin remodeling,tumorigenesis,thyroid carcinoma,dna repair,cell cycle control
ENSG00000010322,NISCH,thyroid gland,ion transport,slc24 family,sodium chloride regulation,thyroid pathology,none
ENSG00000123595,RAB9A,gtpase protein,intracellular membrane trafficking,late endosome pathway,lysosome pathway,tumor growth,chemoresistance
ENSG00000101901,ALG13,n-linked glycosylation,protein folding,endoplasmic reticulum,cellular processes,tumor development,cellular function
ENSG00000121454,LHX4,thyroid development,homeodomain transcription factor,gene regulation,cell differentiation,tumorigenesis,thyroid hormone synthesis
ENSG00000161981,SNRNP25,spliceosome,snrnp assembly,pre-mrna splicing,oncogene regulation,tumor suppressor regulation,thyroid carcinoma
ENSG00000149503,INCENP,chromosome segregation,mitotic spindle assembly,centromere binding,genomic instability,cell division,cancer progression
ENSG00000164256,PRDM9,transcriptional regulation,dna binding,chromatin modification,meiotic recombination,tumor suppressor,genome instability
ENSG00000168679,SLC16A4,thyroid hormone transport,monocarboxylate transporter,cell membrane transport,thyroid hormone regulation,metabolic processes,tumor microenvironment
ENSG00000165633,VSTM4,vesicle trafficking,membrane fusion,cell migration,invasion,tumor progression,thyroid carcinoma
ENSG00000162702,ZNF281,transcriptional regulation,tumor suppressor,cell proliferation,dna binding domain,gene expression modulation,aberrant expression
ENSG00000111452,ADGRD1,cell adhesion,signaling pathways,tumor development,gpcr family,protein interactions,none
ENSG00000243279,PRAF2,apc/c complex,cell cycle regulation,apoptosis,ubiquitin ligase,dna repair,oncogenesis
ENSG00000244411,KRTAP5-7,keratin protein,epithelial cell,structural integrity,cellular differentiation,thyroid carcinoma,none
ENSG00000185900,POMK,phospholipid metabolism,cellular signaling,tumorigenesis,lipid homeostasis,protein interaction,none
,FGFR1OP,fgfr1 regulation,non-coding rna,rtk signaling,thyroid carcinoma,oncogenic potential,overexpression
ENSG00000198937,CCDC167,protein function,cell cycle regulation,dna replication,unknown mechanism,tumorigenesis,therapeutic target
ENSG00000267467,APOC4,lipid metabolism,lipoprotein transport,tumor progression,lipid homeostasis,chylomicrons,vldl
ENSG00000106588,PSMA2,tumor microenvironment modulation,cell adhesion,angiogenesis,immune system interaction,type ii transmembrane glycoprotein,prostate-specific expression
ENSG00000276358,PLEKHM1,tumorigenesis,cell proliferation,intracellular signaling,phosphoinositide regulation,membrane trafficking,thyroid carcinoma
ENSG00000033627,ATP6V0A1,lysosomal function,cellular homeostasis,tumor growth,ph regulation,protein degradation,intracellular environment
ENSG00000085415,SEH1L,chromatin structure,transcription regulation,nucleosome formation,cell cycle regulation,proliferation pathways,tumor development
ENSG00000166123,GPT2,lipid metabolism,membrane integrity,phosphatidylcholine biosynthesis,metabolic regulation,cellular growth,cancer-related dysregulation
ENSG00000138495,COX17,mitochondrial function,copper delivery,cytochrome c oxidase assembly,oxidative phosphorylation,atp production,cellular metabolism
ENSG00000148384,INPP5E,tumor suppressor,pip3 dephosphorylation,pi3k/akt pathway regulation,phosphoinositide signaling,cell growth inhibition,thyroid carcinoma predisposition
ENSG00000116514,RNF19B,ring finger domain,e3 ubiquitin ligase,protein degradation,signal transduction,dna repair,none
ENSG00000136319,TTC5,ttc5 expression,thyroid carcinoma,protein-protein interactions,signal transduction,tumor progression,dysregulation
ENSG00000132436,FIGNL1,cell growth,adhesion,protein-protein interactions,intracellular signaling pathways,tumor development,epithelial tissues
ENSG00000102890,ELMO3,elmo family,actin cytoskeleton dynamics,cell migration,phagocytosis,inflammation,immune response
ENSG00000182585,EPGN,epgn expression,epithelial cell adhesion,cell migration,thyroid cancer subtypes,tumor progression,therapeutic target
ENSG00000187272,KRTAP9-8,keratin filament organization,epithelial cell integrity,structural protein,altered expression,tumorigenesis,potential biomarker
ENSG00000213741,RPS29,ribosomal protein,protein synthesis,cell growth,oncogenesis,dysregulation,proliferation
