ENSG00000149489,ROM1,protein homodimerization activity,protein binding,visual perception,photoreceptor cell outer segment organization,retina morphogenesis,cell adhesion
ENSG00000168395,ING5,tumor suppressor activity,apoptosis induction,chromatin remodeling,dna replication regulation,cell cycle control,histone modification
ENSG00000009844,VTA1,escrt iii complex disassembly,multivesicular body assembly,protein transport,autophagy,late endosome to vacuole transport,exosome secretion
ENSG00000104490,NCALD,calcium ion binding,tubulin binding,actin binding,vesicle-mediated transport,signal transduction,cytosol localization
ENSG00000169704,GP9,platelet glycoprotein ix,protein binding,blood coagulation,positive regulation of platelet activation,cell adhesion,membrane localization
ENSG00000213588,ZBTB9,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,transcriptional repression,protein binding,zinc finger domain,btb domain
ENSG00000178149,DALRD3,arginine-trna ligase activity,trna binding,trna c3-cytosine methylation,gene expression,protein synthesis,translation fidelity
ENSG00000120129,DUSP1,map kinase phosphatase activity,negative regulation of cell proliferation,chromatin remodeling,regulation of mapk cascade,cell adhesion,transcription regulation
ENSG00000127989,MTERF1,mitochondrial transcription termination,dna binding,rna binding,nucleic acid binding,protein binding,cellular respiration
ENSG00000107140,TESK1,dual specificity kinase activity,histone kinase activity,actin cytoskeleton organization,chromatin remodeling,signal transduction regulation,cell migration
ENSG00000070367,EXOC5,vesicle tethering,exocytosis,cytokinesis,epithelial cell apoptosis,plasma membrane localization,protein trafficking
ENSG00000169087,HSPBAP1,2-oxoglutarate-dependent dioxygenase activity,protein binding,cytoplasm localization,protein modification,dna repair,apoptosis regulation
ENSG00000105894,PTN,pleiotrophin activity,integrin binding,protein phosphatase inhibitor activity,growth factor activity,cell surface receptor signaling pathway,angiogenesis
ENSG00000123560,PLP1,myelin sheath formation,axon ensheathment,central nervous system myelination,structural molecule activity,protein-containing complex binding,positive regulation of cell migration
ENSG00000164591,MYOZ3,actin binding,fatz binding,telethonin binding,z-disc localization,protein binding,cytoplasmic localization
ENSG00000198081,ZBTB14,dna-binding transcription repressor activity,negative regulation of transcription by rna polymerase ii,sequence-specific dna binding,protein binding,cardiac septum development,kidney development
ENSG00000173226,IQCB1,calmodulin binding,bbsome binding,cilium assembly,photoreceptor cell maintenance,protein binding,cytoskeleton organization
ENSG00000163093,BBS5,cilium assembly,protein binding,intracellular transport,plasma membrane localization,bbsome complex,visual perception
ENSG00000109501,WFS1,er stress response,calcium ion homeostasis,protein folding,erad pathway regulation,transcriptional regulation,protein ubiquitination
ENSG00000147642,SYBU,protein binding,anterograde neuronal dense core vesicle transport,synapse maturation,regulation of synaptic activity,axonal transport of mitochondrion,positive regulation of insulin secretion
ENSG00000182621,PLCB1,phosphoinositide phospholipase c activity,g protein-coupled receptor signaling pathway,interleukin-1-mediated signaling pathway,phosphatidylinositol metabolic process,calcium ion binding,enzyme binding
ENSG00000204859,ZBTB48,dna-binding transcription factor activity,telomere maintenance via telomere lengthening,positive regulation of dna-templated transcription,sequence-specific dna binding,regulation of transcription by rna polymerase ii,chromatin binding
ENSG00000113734,BNIP1,apoptotic process,calcium-mediated signaling,protein binding,endoplasmic reticulum organization,mitochondrial outer membrane,negative regulation of apoptotic process
ENSG00000100292,HMOX1,heme oxygenase (decyclizing) activity,response to oxidative stress,angiogenesis,inflammation regulation,iron ion homeostasis,regulation of transcription by rna polymerase ii
ENSG00000173110,HSPA6,atp-dependent protein folding chaperone,unfolded protein binding,heat shock protein binding,nucleus localization,cytoplasm localization,cellular stress response
ENSG00000065882,TBC1D1,gtpase-activating activity,rab protein regulation,insulin secretion,glucose metabolism,intracellular trafficking,cilium assembly
ENSG00000196792,STRN3,protein-containing complex binding,negative regulation of intracellular estrogen receptor signaling pathway,armadillo repeat domain binding,hippo signaling,calmodulin binding,protein phosphatase 2a binding
ENSG00000151690,MFSD6,transmembrane transport,antigen processing,protein binding,plasma membrane localization,mhc class i presentation,none
ENSG00000004779,NDUFAB1,mitochondrial respiratory chain complex i assembly,aerobic respiration,iron-sulfur cluster assembly,protein lipoylation,nadh to ubiquinone,fatty acid biosynthetic process
ENSG00000144034,TPRKB,trna processing,trna threonylcarbamoyladenosine modification,protein kinase binding,protein binding,cytosol localization,nucleus localization
ENSG00000104897,SF3A2,rna splicing,spliceosomal complex assembly,3' splice site recognition,mrna processing,positive regulation of neuron projection development,tumor growth
ENSG00000167414,GNG8,gtpase activity,protein binding,g protein-coupled receptor signaling pathway,signal transduction,cellular response to stimuli,heterotrimeric g-protein complex
ENSG00000160683,CXCR5,chemotaxis,g protein-coupled receptor activity,b cell activation,immune response,leukocyte chemotaxis,lymph node development
ENSG00000159082,SYNJ1,phosphatidylinositol phosphate 5-phosphatase activity,synaptic vesicle priming,vesicle membrane localization,neurotransmitter transport,phosphatidylinositol dephosphorylation,synaptic function
ENSG00000171475,WIPF2,actin binding,protein binding,cytoskeleton organization,cell motility,cytoplasm localization,disease progression
ENSG00000102243,VGLL1,transcription coactivator activity,dna-templated transcription,rna polymerase ii regulation,nucleoplasm localization,positive regulation of transcription,protein binding
ENSG00000128928,IVD,fatty acid beta-oxidation,acyl-coa dehydrogenase activity,mitochondrial localization,fad binding,oxidoreductase activity,branched-chain amino acid catabolism
ENSG00000063515,GSC2,dna-binding transcription factor activity,sequence-specific dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription,chromatin remodeling,anatomical structure morphogenesis
ENSG00000167123,CERCAM,procollagen galactosyltransferase activity,protein binding,cell adhesion,endoplasmic reticulum localization,plasma membrane localization,ecm remodeling
ENSG00000110801,PSMD9,ubiquitin-dependent protein catabolic process,protein binding,transcription coactivator activity,proteasome regulatory particle assembly,bhlh transcription factor binding,nucleoplasm localization
ENSG00000128585,MKLN1,actin cytoskeleton organization,regulation of cell shape,cell-matrix adhesion,signal transduction,receptor internalization regulation,postsynaptic membrane
ENSG00000143514,TP53BP2,p53 binding,apoptotic process,regulation of apoptotic process,sh3 domain binding,protein binding,negative regulation of cell cycle
ENSG00000108039,XPNPEP1,aminopeptidase activity,bradykinin catabolic process,negative regulation of programmed cell death,metallopeptidase activity,cytosol localization,extracellular exosome
ENSG00000103540,CCP110,centrosome duplication,cilium assembly,protein binding,cell division regulation,microtubule organizing center,cellular growth
ENSG00000146918,NCAPG2,chromosome condensation,sister chromatid segregation,mitotic cell division,genomic stability,positive regulation of chromosome separation,nuclear localization
ENSG00000206560,ANKRD28,protein binding,signal transduction,apoptosis,nucleoplasm localization,cytosol localization,ankyrin repeat domain
ENSG00000033050,ABCF2,atp hydrolysis activity,atp binding,plasma membrane localization,drug efflux,cellular transport,tumor resistance
ENSG00000198162,MAN1A2,n-glycan processing,mannose trimming,golgi apparatus localization,protein glycosylation,tumor progression,metastasis
ENSG00000181541,MAB21L2,protein binding,cell population proliferation,eye development,positive regulation of cell population proliferation,embryonic body morphogenesis,nervous system development
ENSG00000130713,EXOSC2,rna processing,rna degradation,exoribonuclease activity,ribosomal rna processing,mrna regulation,nuclear polyadenylation-dependent rrna catabolic process
ENSG00000175213,ZNF408,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,protein binding,regulation of transcription by rna polymerase ii,identical protein binding,metal ion binding
ENSG00000103995,CEP152,centrosome duplication,centriole replication,protein binding,centrosome organization,cell projection organization,cytoskeleton
ENSG00000053254,FOXN3,dna damage response,transcription factor activity,sequence-specific dna binding,rna polymerase ii regulation,gene expression repression,g2/m checkpoint
ENSG00000198466,ZNF587,dna-binding transcription factor activity,regulation of dna-templated transcription,dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,zinc finger domain,nucleus localization
ENSG00000198315,ZKSCAN8,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription,zinc finger domain,krab domain,scan domain
ENSG00000075914,EXOSC7,3'-5'-rna exonuclease activity,mrna 3'-utr au-rich region binding,rna processing,ribosomal rna processing,nuclear mrna surveillance,cytoplasm localization
ENSG00000262635,TDO2,tryptophan catabolic process,dioxygenase activity,heme binding,protein homotetramerization,tryptophan degradation,cellular stress response
ENSG00000214513,NOTO,transcription factor activity,embryonic development,dorsal/ventral patterning,heart looping,nucleus localization,dna binding
ENSG00000174306,ZHX3,dna-binding transcription factor activity,regulation of transcription by rna polymerase ii,protein heterodimerization activity,positive regulation of osteoblast differentiation,cell differentiation,nucleoplasm localization
ENSG00000160801,PTH1R,g protein-coupled receptor activity,parathyroid hormone receptor activity,cell population proliferation,intracellular calcium ion homeostasis,bone mineralization,osteoblast development
ENSG00000143776,CDC42BPA,histone kinase activity,protein phosphorylation,cytoskeleton organization,chromatin remodeling,cell migration,rho-dependent protein kinase activity
ENSG00000172890,NADSYN1,glutaminase activity,nad+ synthase (glutamine-hydrolyzing) activity,atp binding,de novo nad biosynthetic process,cytosol localization,protein binding
ENSG00000114850,SSR3,srp-dependent cotranslational protein targeting,endoplasmic reticulum membrane,protein binding,cellular component localization,protein mislocalization,cancer progression
ENSG00000197579,TOPORS,dna topoisomerase binding,ubiquitin-protein transferase activity,protein sumoylation,intrinsic apoptotic signaling pathway in response to dna damage,positive regulation of dna-templated transcription,dna damage response
ENSG00000188033,ZNF490,zinc finger protein activity,dna binding,transcriptional regulation,rna polymerase ii interaction,nuclear localization,cancer gene expression modulation
ENSG00000285248,IPO4,nuclear import signal receptor activity,protein localization to nucleus,nuclear import,small gtpase binding,protein-containing complex,intracellular protein transport
ENSG00000162959,MEMO1,microtubule-based process regulation,protein binding,cytosol localization,nucleus localization,membrane localization,cancer progression
ENSG00000136003,ISCU,iron-sulfur cluster assembly,[4fe-4s] cluster assembly,mitochondrial electron transport,iron ion binding,intracellular iron ion homeostasis,protein homodimerization activity
ENSG00000147649,MTDH,nf-kappab pathway regulation,angiogenesis,apoptotic process modulation,transcriptional coactivation,rna polymerase ii binding,autophagy
ENSG00000158636,EMSY,regulation of dna-templated transcription,dna repair,chromatin organization,identical protein binding,protein binding,nucleoplasm localization
ENSG00000103152,MPG,dna repair,base excision repair,alkylation repair,dna-3-methyladenine glycosylase activity,dna binding,damaged dna binding
ENSG00000206505,HLA-A,mhc class i protein complex,antigen processing and presentation,t cell mediated cytotoxicity,positive regulation of cd8-positive,antigen processing and presentation of peptide antigen via mhc class i,adaptive immune response
ENSG00000175895,PLEKHF2,phosphatidylinositol binding,protein transport,endosome organization,early endosome membrane,vesicle formation,metal ion binding
ENSG00000152430,BOLL,mrna binding,translational activation,3'-utr-mediated mrna stabilization,protein binding,regulation of translation,cytoplasmic localization
ENSG00000181938,GINS3,dna replication,mitotic cell cycle,helicase activity,genome stability,dna unwinding,chromosomal location
ENSG00000134910,STT3A,oligosaccharyl transferase activity,protein n-linked glycosylation,co-translational protein modification,endoplasmic reticulum localization,protein binding,cancer-related dysregulation
ENSG00000177030,DEAF1,transcriptional regulation,dna binding,chromatin remodeling,rna polymerase ii transcription,tumor suppressor activity,developmental processes
ENSG00000164880,INTS1,regulation of transcription elongation by rna polymerase ii,negative regulation of apoptotic process,protein binding,nucleoplasm localization,integrator complex,nuclear membrane localization
ENSG00000172073,TEX37,rna processing,cell proliferation,oncogene regulation,tumor suppressor gene regulation,dysregulation,uncontrolled cell growth
ENSG00000114279,FGF12,growth factor activity,protein binding,cell-cell signaling,heart development,neurogenesis,signal transduction
ENSG00000103042,SLC38A7,glutamine transport,asparagine transport,amino acid transmembrane transport,lysosomal membrane localization,protein binding,sodium ion transport
ENSG00000110218,PANX1,gap junction channel activity,atp transmembrane transporter activity,cell-cell signaling,response to ischemia,wide pore channel activity,positive regulation of interleukin-1 production
ENSG00000101624,CEP76,centriole duplication,centrosome function,protein binding,regulation of centriole replication,cytoskeleton organization,cell division regulation
ENSG00000164167,LSM6,rna splicing,mrna catabolic process,u6 snrnp,spliceosomal complex,p-body,protein binding
ENSG00000186510,CLCNKA,voltage-gated chloride channel activity,chloride transmembrane transport,plasma membrane localization,transepithelial chloride transport,cellular homeostasis,renal absorption
ENSG00000196459,TRAPPC2,vesicle trafficking,endoplasmic reticulum to golgi transport,trapp complex,protein binding,cellular compartmentalization,tumor progression
ENSG00000137288,UQCC2,mitochondrial respiratory chain complex iii assembly,regulation of oxidative phosphorylation,protein binding,mitochondrial inner membrane,positive regulation of mitochondrial translation,insulin secretion regulation
ENSG00000184451,CCR10,chemokine binding,g protein-coupled receptor activity,chemotaxis,calcium signaling,immune response,tumor progression
ENSG00000116001,TIA1,mrna binding,au-rich region binding,rna splicing,alternative mrna splicing,cytokine production regulation,stress granule assembly
ENSG00000140987,ZSCAN32,dna-binding transcription factor activity,rna polymerase ii-specific protein binding,regulation of dna-templated transcription,cis-regulatory region sequence-specific dna binding,nucleus localization,cancer context dysregulation
ENSG00000002933,TMEM176A,transmembrane protein,protein binding,dendritic cell differentiation,immune regulation,membrane localization,none
ENSG00000173276,ZBTB21,dna-binding transcription repressor activity,negative regulation of transcription by rna polymerase ii,rna polymerase ii-specific,poz domain binding,protein binding,dna binding
ENSG00000100242,SUN2,nuclear envelope localization,lamin binding,microtubule binding,chromosome organization,nuclear migration,cell migration
ENSG00000002549,LAP3,metalloaminopeptidase activity,protein binding,cytoplasm localization,focal adhesion localization,mitochondrial localization,proteolysis
ENSG00000196152,ZNF79,rna polymerase ii-specific,dna-binding transcription factor activity,dna-binding transcription factor activity,regulation of dna-templated transcription,nucleus localization,metal ion binding
ENSG00000176009,ASCL3,transcriptional regulation,dna-binding,tissue homeostasis,protein dimerization,cellular differentiation,epigenetic regulation
ENSG00000128050,PAICS,purine nucleotide biosynthesis,gmp biosynthetic process,'de novo' purine biosynthesis,cytosol localization,atp binding,protein binding
ENSG00000140265,ZSCAN29,zinc finger domain,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,sequence-specific double-stranded dna binding,transcriptional regulation,cancer progression
ENSG00000163346,PBXIP1,transcriptional corepressor activity,wnt signaling pathway,cell migration,inflammation,gene expression,dna-binding transcription factor binding
ENSG00000169136,ATF5,transcriptional regulatory activity,dna-binding,cell cycle regulation,apoptosis,tumor suppression,positive regulation of transcription
ENSG00000154118,JPH3,calcium ion transport,protein binding,neuronal synaptic plasticity,regulation of ryanodine-sensitive calcium-release channel activity,junctional membrane complex,plasma membrane localization
ENSG00000138069,RAB1A,gtp binding,vesicle-mediated transport,autophagy,endocytosis,golgi organization,intracellular protein transport
ENSG00000265491,RNF115,ubiquitin-protein transferase activity,protein k63-linked ubiquitination,protein k48-linked ubiquitination,negative regulation of epidermal growth factor receptor signaling pathway,negative regulation of toll-like receptor signaling pathway,cytoplasm localization
ENSG00000135932,CAB39,protein serine/threonine kinase activator activity,signal transduction,thyroid hormone response,hypotonic response,z disc localization,protein-containing complex
ENSG00000148110,MFSD14B,transmembrane transporter activity,protein binding,membrane localization,nutrient uptake,signal transduction,waste removal
ENSG00000130733,YIPF2,golgi apparatus localization,vesicle-mediated transport,protein trafficking,small gtpase binding,endomembrane system organization,cellular compartmentalization
ENSG00000129116,PALLD,actin cytoskeleton organization,cell migration,focal adhesion,cell-cell adhesion mediator activity,protein binding,epithelial cell morphogenesis
ENSG00000120805,ARL1,gtp binding,protein binding,golgi organization,vesicle-mediated transport,endosome to golgi transport,intracellular protein transport
ENSG00000120860,WASHC3,endosomal transport,actin filament polymerization,arp2/3 complex regulation,exocytosis,early endosome localization,protein binding
ENSG00000166747,AP1G1,vesicle-mediated transport,synaptic vesicle budding,natural killer cell degranulation,clathrin adaptor activity,small gtpase binding,lysosomal membrane
ENSG00000137648,TMPRSS4,serine-type endopeptidase activity,protein processing,viral entry into host cell,regulation of gene expression,extracellular region localization,positive regulation of viral entry into host cell
ENSG00000005486,RHBDD2,serine-type endopeptidase activity,erad pathway,endoplasmic reticulum unfolded protein response,protein quality control,tumor suppressor potential,membrane localization
ENSG00000077616,NAALAD2,metallopeptidase activity,proteolysis,protein binding,dipeptidyl-peptidase activity,carboxypeptidase activity,membrane localization
ENSG00000115233,PSMD14,deubiquitinase activity,proteasome binding,protein k63-linked deubiquitination,dna repair,ubiquitin-dependent protein catabolic process,double-strand break repair via nonhomologous end joining
ENSG00000107829,FBXW4,scf-dependent proteasomal ubiquitin-dependent protein catabolic process,wnt signaling pathway,mesenchymal cell proliferation,ubiquitin ligase complex,protein binding,embryonic development
ENSG00000167604,NFKBID,protein binding,regulation of gene expression,inflammatory response,t-cell receptor signaling pathway,positive regulation of t helper 17 cell differentiation,nucleus localization
ENSG00000106688,SLC1A1,glutamate transport,neurotransmission,synaptic plasticity,cns function,tumor growth,excitotoxicity
ENSG00000160877,NACC1,dna-binding transcription repressor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of transcription by rna polymerase ii,positive regulation of cell population proliferation,histone deacetylase binding,negative regulation of transcription by rna polymerase ii
ENSG00000170836,PPM1D,protein phosphatase activity,histone dephosphorylation,rna polymerase ii regulation,mapk signaling,dna damage response,cell cycle control
ENSG00000099957,P2RX6,atp binding,cation transmembrane transport,excitatory postsynaptic potential,muscle contraction,purinergic nucleotide receptor signaling pathway,plasma membrane localization
ENSG00000104164,BLOC1S6,lysosome-related organelle biogenesis,vesicle transport,protein targeting,membrane fusion,autophagy regulation,intracellular trafficking
ENSG00000154710,RABGEF1,guanyl-nucleotide exchange factor activity,small gtpase binding,vesicle-mediated transport,kit signaling pathway,negative regulation of inflammatory response,endosome localization
ENSG00000170214,ADRA1B,g protein-coupled receptor activity,alpha1-adrenergic receptor activity,phospholipase c activation,regulation of vasoconstriction,positive regulation of mapk cascade,plasma membrane localization
ENSG00000178127,NDUFV2,nadh dehydrogenase activity,electron transfer activity,mitochondrial electron transport,atp synthesis,2 iron,2 sulfur cluster binding
ENSG00000161956,SENP3,desumoylase activity,cysteine-type deubiquitinase activity,protein binding,double-strand break repair via homologous recombination,nucleus localization,transcriptional regulation
ENSG00000106511,MEOX2,sequence-specific dna binding,positive regulation of transcription by rna polymerase ii,angiogenesis,somite specification,limb development,dna-binding transcription factor activity
ENSG00000102935,ZNF423,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,cell differentiation,cerebellar granule cell precursor proliferation,notch signaling pathway,bmp signaling pathway
ENSG00000168209,DDIT4,negative regulation of tor signaling,14-3-3 protein binding,response to hypoxia,apoptosis,cellular response to dna damage,protein binding
ENSG00000173480,ZNF417,transcriptional regulation,dna binding,rna polymerase ii interaction,nucleus localization,cancer-related dysregulation,oncogenic potential
ENSG00000205189,ZBTB10,telomeric dna binding,rna polymerase ii transcription regulation,transcriptional repression,metal ion binding,dna-binding transcription repressor activity,tumor suppressor gene silencing
ENSG00000132256,TRIM5,ubiquitin ligase activity,viral entry inhibition,protein k63-linked ubiquitination,innate immune response,transcription coactivator activity,nf-kappab regulation
ENSG00000086548,CEACAM6,cell adhesion molecule,homophilic cell adhesion,heterophilic cell adhesion,cell migration,endothelial cell-matrix adhesion,apoptosis regulation
ENSG00000177485,ZBTB33,methyl-cpg binding,dna-binding transcription repressor activity,sequence-specific dna binding,regulation of cytokine production,wnt signaling pathway,transcriptional repression
ENSG00000136710,CCDC115,lysosomal protein catabolic process,intracellular iron ion homeostasis,cellular response to increased oxygen levels,vacuolar proton-transporting v-type atpase complex assembly,lysosomal lumen acidification,unfolded protein binding
ENSG00000075399,VPS9D1,guanyl-nucleotide exchange factor activity,vesicle-mediated transport,endocytic vesicle transport,proton motive force-driven atp synthesis,small gtpase binding,protein binding
ENSG00000185379,RAD51D,atp-dependent dna damage sensor activity,double-strand break repair via homologous recombination,telomere maintenance via recombination,dna binding,protein binding,cytoplasm localization
ENSG00000168071,CCDC88B,cytoskeleton organization,dynein binding,intracellular transport,microtubule binding,t cell activation,immune response regulation
,H2AFX,dna damage response,histone phosphorylation,chromatin remodeling,double-strand break repair,genomic instability,tumorigenesis
ENSG00000162300,ZFPL1,zinc ion binding,dna binding,regulation of dna-templated transcription,protein binding,vesicle-mediated transport,nucleus localization
ENSG00000127328,RAB3IP,guanyl-nucleotide exchange factor activity,rab3a binding,exocytosis,cilia assembly,protein targeting to membrane,filopodium assembly
ENSG00000072958,AP1M1,clathrin adaptor activity,vesicle-mediated transport,endosome to melanosome transport,protein binding,lysosomal membrane,protein transport
ENSG00000116649,SRM,spermidine biosynthesis,polyamine metabolism,cellular response to leukemia inhibitory factor,protein binding,catalytic activity,cytosol localization
ENSG00000147162,OGT,o-glcnac transferase activity,insulin signaling,glucose metabolism,chromatin organization,transcriptional regulation,protein modification
ENSG00000214717,ZBED1,dna-binding,transcriptional regulation,chromatin remodeling,sumo transferase activity,rna polymerase ii interaction,protein dimerization
ENSG00000125863,MKKS,cilia assembly,developmental signaling,protein folding,actin filament regulation,gene expression regulation,leptin-mediated signaling
ENSG00000198010,DLGAP2,molecular adaptor activity,synaptic transmission modulation,postsynaptic density localization,glutamatergic synapse,protein binding,neuron-neuron communication
ENSG00000177917,ARL6IP6,protein binding,nucleus localization,nuclear membrane,vesicle trafficking,membrane dynamics,gene expression regulation
ENSG00000122786,CALD1,actin filament bundle assembly,angiogenesis,muscle contraction,cytoskeletal protein binding,protein binding,calmodulin binding
,HIST1H2AM,histone modification,nucleosome formation,chromatin remodeling,gene regulation,dna accessibility,cancer progression
,HIST1H2AK,histone activity,nucleosome assembly,chromatin remodeling,gene regulation,tumor development,dna packaging
,HIST1H2AI,histone function,chromatin structure,gene expression regulation,dna repair,transcriptional regulation,cancer development
,HIST1H2AL,histone h2a variant,chromatin structure,dna replication,dna repair,transcriptional regulation,none
,HIST1H2AG,histone activity,nucleosome assembly,dna packaging,gene expression regulation,cell proliferation,apoptosis
ENSG00000264364,DYNLL2,dynein intermediate chain binding,microtubule-based process,cilium,cytoplasmic dynein complex,vesicle trafficking,cell division
ENSG00000110079,MS4A4A,plasma membrane localization,protein binding,endoplasmic reticulum localization,sperm-egg interaction,cell adhesion,tumor progression
ENSG00000125733,TRIP10,actin cytoskeleton organization,endocytosis,signal transduction,plasma membrane localization,lipid binding,protein binding
ENSG00000105677,TMEM147,protein localization,multi-pass transmembrane protein insertion into er membrane,nuclear membrane localization,endoplasmic reticulum membrane localization,ribosome binding,protein binding
ENSG00000109846,CRYAB,protein chaperone activity,microtubule binding,amyloid-beta binding,negative regulation of cell growth,response to stress,apoptosis regulation
ENSG00000152137,HSPB8,protein chaperone activity,protein folding,aggrephagy,unfolded protein response,cellular stress response,nucleus localization
ENSG00000100526,CDKN3,protein tyrosine phosphatase activity,histone h2ax phosphatase activity,regulation of cell cycle,cyclin-dependent kinase regulation,rna polymerase ii ctd phosphatase activity,chromatin remodeling
ENSG00000134640,MTNR1B,g protein-coupled receptor activity,melatonin receptor activity,circadian rhythm regulation,glucose homeostasis,negative regulation of insulin secretion,negative regulation of neuron apoptotic process
ENSG00000033867,SLC4A7,bicarbonate transmembrane transporter activity,regulation of intracellular ph,sodium:bicarbonate symporter activity,purine nucleotide biosynthetic process,pyrimidine nucleotide biosynthetic process,plasma membrane localization
ENSG00000184209,SNRNP35,mrna splicing,spliceosomal complex assembly,rna binding,pre-mrna processing,intron removal,exon joining
ENSG00000288335,TWIST2,dna binding,transcriptional regulation,epithelial-to-mesenchymal transition (emt),cell migration,apoptosis regulation,developmental process
ENSG00000104783,KCNN4,potassium channel activity,calcium ion transport,cell volume homeostasis,immune system process,neuronal excitability,t cell signaling
ENSG00000089356,FXYD3,ion channel regulator activity,sodium ion transport,chloride channel activity,monoatomic ion transport,plasma membrane localization,extracellular exosome
ENSG00000117625,RCOR3,transcriptional repression,histone deacetylase complex,protein binding,chromatin modification,nucleus localization,dna-templated transcription regulation
ENSG00000147596,PRDM14,chromatin dna binding,transcriptional repression,epigenetic regulation,cell fate specification,negative regulation of signal transduction,stem cell maintenance
ENSG00000170266,GLB1,beta-galactosidase activity,lysosomal degradation,glycosphingolipid catabolic process,ganglioside catabolic process,tumor growth,metastasis
ENSG00000138375,SMARCAL1,dna helicase activity,atp-dependent dna/dna annealing activity,double-strand break repair via nonhomologous end joining,replication fork processing,regulation of transcription by rna polymerase ii,genomic stability maintenance
ENSG00000183323,CCDC125,gtpase activity,rho protein signaling,cell motility regulation,protein binding,cytoplasmic localization,cancer progression
ENSG00000088727,KIF9,microtubule motor activity,podosome assembly,extracellular matrix disassembly,cytoskeletal motor activity,microtubule binding,atp hydrolysis activity
ENSG00000084731,KIF3C,microtubule binding,cytoskeletal motor activity,atp hydrolysis activity,microtubule motor activity,ciliary motility,complex formation
ENSG00000163050,COQ8A,ubiquinone biosynthetic process,mitochondrial membrane,protein phosphorylation,kinase activity,atp binding,adp binding
ENSG00000127054,INTS11,rna endonuclease activity,snrna processing,regulation of transcription elongation by rna polymerase ii,protein binding,nucleus localization,cytoplasm localization
ENSG00000104299,INTS9,snrna processing,tgf-β signaling regulation,transcription elongation,protein binding,nucleoplasm localization,cytosol localization
ENSG00000130528,HRC,calcium ion binding,atpase binding,transmembrane transporter binding,regulation of heart rate,regulation of calcium ion transmembrane transport,muscle contraction
ENSG00000133104,SPART,mitochondrial membrane potential regulation,lipid binding,ubiquitin ligase binding,bmp signaling pathway regulation,autophagy,cell division
ENSG00000165556,CDX2,dna-binding transcription factor activity,epithelial cell differentiation,positive regulation of cell proliferation,organogenesis,transcriptional regulation,rna polymerase ii cis-regulatory region sequence-specific dna binding
ENSG00000180332,KCTD4,protein binding,homodimerization,tumorigenesis,cellular proliferation,growth regulation,apoptosis
ENSG00000151422,FER,tyrosine protein kinase activity,receptor tyrosine kinase binding,actin cytoskeleton organization,cell adhesion,signal transduction,positive regulation of cell migration
ENSG00000167995,BEST1,bicarbonate transmembrane transporter activity,chloride channel activity,regulation of calcium ion transport,visual perception,neurotransmission,plasma membrane localization
ENSG00000100744,GSKIP,protein kinase inhibitor activity,wnt signaling pathway regulation,positive regulation of canonical wnt signaling pathway,beta-catenin binding,protein kinase a binding,nucleus localization
ENSG00000107281,NPDC1,protein binding,plasma membrane localization,membrane localization,cell signaling disruption,abnormal cell growth,signal transduction
ENSG00000205352,PRR13,protein binding,nucleoplasm localization,nucleus localization,transcription regulation,dna repair,oncogenic signaling
ENSG00000197024,ZNF398,dna-binding transcription factor activity,rna polymerase ii-specific dna binding,regulation of transcription by rna polymerase ii,positive regulation of dna-templated transcription,nucleus localization,protein binding
ENSG00000204946,ZNF783,dna binding,transcription factor activity,regulation of dna-templated transcription,nucleus localization,cancer-related gene expression regulation,potential oncogenic or tumor suppressor role
ENSG00000106336,FBXO24,ubiquitin-protein transferase activity,protein binding,protein ubiquitination,cell cycle regulation,dna repair,apoptosis
ENSG00000130299,GTPBP3,gtp binding,trna modification,trna wobble uridine modification,mitochondrion localization,cytoplasm localization,protein binding
ENSG00000164707,SLC13A4,sodium-sulfate symporter activity,sulfate transmembrane transport,intracellular sulfate homeostasis,ion gradient regulation,membrane localization,tumor growth and proliferation
ENSG00000108255,CRYBA1,negative regulation of pi3k/akt signal transduction,negative regulation of tor signaling,negative regulation of erk1 and erk2 cascade,autophagy,cytokine production,anoikis
ENSG00000168246,UBTD2,protein binding,cytoplasm localization,cell cycle regulation,dna damage response,oncogenesis,tumor development
ENSG00000123636,BAZ2B,chromatin remodeling,dna binding,transcription regulation,nucleotide binding,protein-protein interactions,cancer
ENSG00000010932,FMO1,xenobiotic metabolism,immune response,detoxification,inflammation,endoplasmic reticulum localization,nadph oxidation
ENSG00000167580,AQP2,water transmembrane transporter activity,hormone regulation,kidney function,cellular response to water deprivation,glycerol transmembrane transport,plasma membrane localization
ENSG00000225697,SLC26A6,anion transmembrane transporter activity,chloride channel activity,intracellular ph elevation,epithelial fluid transport,regulation of intracellular ph,cellular response to camp
ENSG00000117569,PTBP2,mrna binding,rna splicing,regulation of rna splicing,mrna splice site recognition,negative regulation of rna splicing,nucleus localization
