ENSG00000133083,DCLK1,tumor progression,stem cell marker,prognosis,phosphorylation,cell proliferation,therapeutic target
ENSG00000139514,SLC7A1,amino acid transport,tumor growth,proliferation,cancer cell survival,slc7a1 overexpression,poor prognosis
ENSG00000149357,LAMTOR1,lamtor1,ragulator complex,autophagy regulation,mtorc1 activation,lysosomal positioning,oncogenesis
ENSG00000168765,GSTM4,glutathione s-transferase,detoxification,oxidative stress,carcinogen metabolism,tumor development,cancer risk
ENSG00000101349,PAK5,pak signaling pathway,cell proliferation,tumor progression,metastasis,apoptosis evasion,oncogenic protein interaction
ENSG00000197930,ERO1A,protein folding,er stress,oxidative folding,tumor growth,immunological response,metabolic regulation
ENSG00000277424,HMOX2,hmox2 enzymatic activity,heme degradation,oxidative stress response,anti-tumorigenic effects,pro-tumorigenic effects,emt
ENSG00000131475,VPS25,escrt-0 complex,intracellular trafficking,multivesicular bodies (mvbs),protein degradation,oncogenic transformation,cellular homeostasis
ENSG00000115685,PPP1R7,protein phosphatase regulation,cell cycle control,dna repair,tumorigenesis,breast cancer correlation,potential therapeutic target
ENSG00000147533,GOLGA7,golgi apparatus function,protein trafficking,tumor progression,metastasis,brca1/2 mutations,oncogenic transformation
ENSG00000173542,MOB1B,mtor signaling,protein complex subunit,cellular growth,cell survival,tumorigenesis,autophagy regulation
ENSG00000187514,PTMA,tumor suppressor,phosphatase activity,cell growth regulation,apoptosis,dysregulation,protein phosphatase
ENSG00000204979,MS4A13,immune modulation,tumor microenvironment,cell adhesion,angiogenesis,metastasis,brca association
ENSG00000213390,ARHGAP19,rho gtpase regulation,cell migration,cytoskeletal dynamics,tumor progression,focal adhesion formation,rhoa inactivation
ENSG00000138785,INTS12,dna repair,homologous recombination (hr),genome stability,tumor suppressor,genomic instability,cancer susceptibility
ENSG00000181374,CCL13,chemokine signaling,immune cell recruitment,tumor microenvironment,angiogenesis,inflammation,cancer progression
ENSG00000108774,RAB5C,endocytosis,vesicle trafficking,early endosomes,tumor progression,metastasis,cell proliferation
ENSG00000138592,USP8,ubiquitin-mediated proteolysis,protein stabilization,oncoprotein regulation,tumor progression,cell proliferation,dna repair
ENSG00000130511,SSBP4,dna replication,dna repair,genomic stability,brca1 complex interaction,telomere maintenance,chromosome segregation
ENSG00000134323,MYCN,myc family,oncogene,transcription factor,amplification,cell proliferation,tumor progression
ENSG00000205084,TMEM231,tumor suppressor,downregulation,poor prognosis,cellular trafficking,membrane biogenesis,cancer aggressiveness
ENSG00000204852,TCTN1,microtubule stability,cytoskeleton organization,cell division,genomic instability,cancer cell proliferation,abnormal cell division
ENSG00000153044,CENPH,chromosomal segregation,kinetochore complex,genomic instability,mitotic errors,aneuploidy,cancer development
ENSG00000083844,ZNF264,gene expression regulation,dna binding,cell differentiation,zinc finger protein,tumorigenesis,none
ENSG00000116679,IVNS1ABP,basement membrane formation,tissue integrity,cell-cell interaction,tumor invasion,metastasis,epithelial tissues
ENSG00000087076,HSD17B14,steroid hormone metabolism,estrogen signaling,cell proliferation,tumor progression,biomarker,therapeutic target
ENSG00000154305,MIA3,tumor suppression,cell cycle regulation,apoptosis,dna repair,metastasis suppression,breast cancer
ENSG00000167377,ZNF23,zinc finger domains,transcription factor,gene regulation,cancer development,tumor progression,dna binding
ENSG00000105379,ETFB,protein synthesis,eef2 phosphorylation,translational regulation,tumor growth,cellular homeostasis,none
ENSG00000078304,PPP2R5C,tumor suppressor,protein phosphatase 2a (pp2a),cell cycle regulation,dna repair,serine/threonine phosphorylation,cancer development
ENSG00000146950,SHROOM2,actin cytoskeleton remodeling,epithelial-mesenchymal transition (emt),cell migration,tumor invasion,metastasis,shroom family proteins
ENSG00000186501,TMEM222,vesicle trafficking,membrane remodeling,tumor progression,expression regulation,cellular processes,transmembrane protein
ENSG00000101150,TPD52L2,dna damage response,cell cycle control,tumor suppressor,tumorigenesis,signal transduction,protein degradation
ENSG00000124006,OBSL1,cell cycle regulation,apoptosis modulation,signal transduction,tumor growth,protein-protein interactions,oncogenic potential
ENSG00000092036,HAUS4,microtubule dynamics,cytoskeleton interaction,cell adhesion,mitotic regulation,cell migration,tumorigenesis
ENSG00000184515,BEX5,cell cycle regulation,dna repair,chromatin remodeling,transcriptional regulation,tumorigenesis,breast invasive carcinoma
ENSG00000154839,SKA1,cell cycle regulation,dna repair,protein kinase,tumorigenesis,post-translational modification,breast cancer subtypes
ENSG00000110148,CCKBR,cck receptor signaling,cholecystokinin binding,cellular signaling,digestion regulation,g protein-coupled receptor,hormonal influence
ENSG00000182667,NTM,dna replication,nucleotide excision repair,genomic stability,dna damage response,tumorigenesis,brca-related cancers
ENSG00000176083,ZNF683,transcription factor,dna binding,cell proliferation,tumor progression,gene regulation,prognosis
ENSG00000142920,AZIN2,gene expression regulation,chromatin remodeling,histone modification,transcriptional repression,cancer development,epigenetic modifications
ENSG00000143450,OAZ3,gene expression regulation,dna binding,breast cancer,tumor progression,zinc finger domain,protein-protein interaction
ENSG00000113068,PFDN1,cell adhesion,cytoskeletal protein,tissue integrity,cell migration,epithelial cell polarity,tumor progression
ENSG00000215305,VPS16,vps16,hops complex,endosome-lysosome trafficking,autophagy,tumor progression,cell invasion
ENSG00000139719,VPS33A,retromer complex,endosome sorting,retrograde transport,protein trafficking,vps26/vps29 interaction,cellular dysfunction
ENSG00000100934,SEC23A,copii complex,vesicle budding,protein trafficking,endoplasmic reticulum,golgi apparatus,cellular transport
ENSG00000119042,SATB2,chromatin structure,gene regulation,transcription factor,dna binding,cancer progression,oncogenesis
ENSG00000186814,ZSCAN30,tumor suppressor,dna damage response,transcriptional regulation,cell cycle progression,differentiation,genomic integrity
ENSG00000066735,KIF26A,kinesin family,spindle assembly,chromosome segregation,cell division,tumorigenesis,aberrant expression
ENSG00000139131,YARS2,mitochondrial function,aminoacyl-trna synthetase,protein synthesis,tyrosine incorporation,genetic translation,cancer progression
ENSG00000126860,EVI2A,transcription factor,hematopoiesis,tumor progression,metastasis,myeloid cell differentiation,gene expression regulation
ENSG00000283727,KIR2DS4,tumor immunosurveillance,nk cell activation,hla class i recognition,antigen presentation,cytotoxic activity,kir receptor
ENSG00000130544,ZNF557,transcriptional regulation,dna binding,cell cycle control,apoptosis,tumor progression,none
ENSG00000230900,ATP6V1G2,vacuolar h+-atpase,proton pumping,lysosomal acidification,cellular ph balance,tumor microenvironment,indirect contribution
ENSG00000178719,GRINA,nmda receptor,neurotransmission,synaptic plasticity,neuronal excitability,tumor progression,cell growth
ENSG00000188243,COMMD6,copper metabolism,signal transduction,endocytosis,tumor development,cell proliferation,tumor progression
ENSG00000059804,SLC2A3,glucose transporter,tumor metabolism,cellular proliferation,cancer cell growth,energy production,biosynthesis
ENSG00000046774,MAGEC2,immune evasion,tumor antigen,cancer progression,immunotherapy target,self-antigen recognition,immune escape
ENSG00000132603,NIP7,ribosome biogenesis,chromatin remodeling,cell cycle regulation,nucleolar protein,tumor aggressiveness,dna repair
ENSG00000285132,CTSB,lysosomal cysteine protease,protein degradation,tumor microenvironment,metastasis,proteolytic activity,none
ENSG00000185862,EVI2B,transcription factor,gene regulation,hematopoiesis,cell cycle control,apoptosis,tumor progression
ENSG00000136048,DRAM1,autophagy regulation,tumor suppressor,oncogene potential,cell proliferation,metastasis promotion,tumor microenvironment
ENSG00000186925,KRTAP19-6,keratin structure,epithelial cells,skin disorders,gene regulation,cancer development,in-depth investigation required
ENSG00000120725,SIL1,unfolded protein response,er chaperone,tumor survival,stress response,protein folding,co-chaperone
ENSG00000099795,NDUFB7,electron transport chain,mitochondrial complex i,nadh dehydrogenase,atp synthesis,oxidative stress,tumorigenesis
ENSG00000197808,ZNF461,znf461,transcriptional regulation,dna binding,cell cycle control,apoptosis,tumor progression
ENSG00000272333,KMT2B,histone methylation,gene regulation,cancer development,tumorigenesis,chromatin remodeling,transcriptional activation
ENSG00000168002,POLR2G,rna polymerase ii,transcriptional regulation,gene expression,dna binding,pol ii complex,cancer development
ENSG00000165795,NDRG2,tumor suppressor,cell differentiation,apoptosis induction,protein-protein interaction,cancer context-dependent function,stress response
ENSG00000112531,QKI,tumor suppression,alternative splicing,gene regulation,cell cycle control,dna repair,genomic stability
ENSG00000126003,PLAGL2,transcription factor,gene expression regulation,cell proliferation,tumor progression,metastasis,prognosis
ENSG00000141425,RPRD1A,alternative splicing,rna processing,pre-mrna splicing,transcriptional regulation,protein isoforms,gene expression
ENSG00000130520,LSM4,rna metabolism,splicing,pre-mrna processing,gene expression regulation,tumorigenesis,sm-like complex
ENSG00000111358,GTF2H3,transcriptional regulation,gene expression,dna unwinding,rna polymerase ii,tfiih complex,tumorigenesis
ENSG00000136824,SMC2,genomic instability,chromosome segregation,dna repair,smc complex,cancer predisposition,tumorigenesis
ENSG00000164076,CAMKV,synaptic plasticity,serine/threonine kinase,cell adhesion,cytoskeletal organization,signal transduction,neuronal development
ENSG00000151353,TMEM18,calcium homeostasis,membrane trafficking,endoplasmic reticulum,cellular function,protein localization,tumorigenesis
ENSG00000168314,MOBP,mobp,rho gtpase interaction,cytoskeletal organization,scaffolding protein,cell migration,tumor progression
ENSG00000188155,KRTAP10-6,keratin family,epithelial cell structure,intermediate filaments,cellular integrity,tumor progression,none
ENSG00000114395,CYB561D2,redox reactions,nadph-dependent,electron transfer,cytochrome b5 reductase,oxidative stress,cellular homeostasis
ENSG00000119318,RAD23B,dna repair,ubiquitin-binding,proteasomal degradation,homologous recombination,tumor development,protein interaction
ENSG00000153130,SCOC,transcription factor,gene regulation,mesenchymal tissues,tumor progression,breast invasive carcinoma,dysregulation
ENSG00000264522,OTUD7B,dna damage response,deubiquitinase activity,tumor progression,cell cycle regulation,ubiquitination,prognosis
ENSG00000186106,ANKRD46,cell cycle regulation,dna repair,tumorigenesis,genomic instability,protein-protein interactions,ankyrin repeats
ENSG00000112357,PEX7,peroxisome biogenesis,zellweger spectrum disorders,protein transport,multi-subunit protein assembly,metabolic dysfunction,tumor progression
ENSG00000105518,TMEM205,transmembrane protein,lipid metabolism,membrane trafficking,cellular processes,unknown function,cancer development
ENSG00000145794,MEGF10,tumor progression,cell adhesion,signaling pathways,overexpression,proliferation,breast cancer
ENSG00000180530,NRIP1,nuclear receptor co-activator,transcriptional regulation,steroid hormone signaling,gene expression modulation,cell fate determination,signal transduction
ENSG00000070759,TESK2,tyrosine kinase activity,dual-specificity phosphorylation,cell growth regulation,cancer progression,oncogenic potential,altered expression in brca
ENSG00000144824,PHLDB2,ph domain,leucine-rich repeats (lrrs),protein-protein interactions,signal transduction,cell proliferation,cancer development
ENSG00000156966,B3GNT7,n-glycan biosynthesis,glycosylation,protein modification,tumor progression,cellular processes,breast invasive carcinoma
ENSG00000132718,SYT11,synaptotagmin-like protein,calcium binding,vesicle trafficking,intracellular signaling,none,none
ENSG00000101883,RHOXF1,gtpase activity,actin cytoskeleton organization,cell migration,tumor progression,tissue morphogenesis,developmental pathways
ENSG00000155792,DEPTOR,mtor complex,tumor suppression,cell growth inhibition,deptor interaction,signaling inhibition,negative regulation
ENSG00000138101,DTNB,chemical reagent,thiol detection,protein modification,disulfide bond,spectrophotometry,biochemistry
ENSG00000171522,PTGER4,prostaglandin e2 signaling,gpcr,tumor progression,angiogenesis,cell proliferation,inflammation
ENSG00000064545,TMEM161A,lipid metabolism,membrane trafficking,endoplasmic reticulum,cancer-related dysregulation,cellular homeostasis,oncogenic potential
ENSG00000185019,UBOX5,ubx domain,protein degradation,ubiquitin-proteasome system,tumorigenesis,cellular homeostasis,brca
ENSG00000020181,ADGRA2,agpcr,cell adhesion,tumor progression,metastasis,signaling pathway,breast cancer
ENSG00000163395,IGFN1,igf1r signaling,cell proliferation,tumor growth,angiogenesis,pi3k/akt pathway,oncogenic
ENSG00000143355,LHX9,transcription factor,dna binding,cell fate determination,tumor suppressor,gene expression regulation,developmental processes
ENSG00000155666,KDM8,histone demethylase,h3k9me demethylation,epigenetic regulation,gene expression modulation,tumor progression,prognosis
ENSG00000169241,SLC50A1,sodium transport,phosphate transport,cellular homeostasis,intracellular signaling,tumor microenvironment,cancer progression
ENSG00000079616,KIF22,mitotic spindle assembly,chromosome segregation,genomic instability,mitotic errors,tumorigenesis,cell division
ENSG00000173559,NABP1,tumor suppressor,transcriptional regulation,nf-κb pathway,gene expression,cell growth,apoptosis
ENSG00000258890,CEP95,centrosome function,microtubule organization,genomic instability,aneuploidy,cell proliferation,centrosome abnormalities
ENSG00000183486,MX2,ifitm family,antiviral immunity,retrovirus restriction,hiv-1 infectivity,tumor progression,cell proliferation
ENSG00000164107,HAND2,transcription factor,bhlh protein,gene regulation,development,cell proliferation,migration
,SEPT11,septin family,epithelial cell polarity,cell migration,tumor development,biomarker,potential oncogenic role
ENSG00000115194,SLC30A3,zinc transporter,cellular processes,drug resistance,tumor growth,dna replication,gene expression
ENSG00000196586,MYO6,myosin motor protein,hair cell function,intracellular transport,actin cytoskeleton organization,auditory sensation,vestibular sensation
ENSG00000100554,ATP6V1D,v-atpase,lysosomal acidification,endosomal trafficking,tumor progression,cellular compartmentalization,proton pumping
ENSG00000204936,CD177,immune response,neutrophil activation,cell surface protein,inflammation,adhesion,none
ENSG00000134207,SYT6,homologous recombination,dna repair,genomic instability,tumorigenesis,chromatin remodeling,transcriptional regulation
ENSG00000172336,POP7,rna metabolism,transcriptional regulation,mrna splicing,genetic alterations,tumor development,breast cancer
ENSG00000138035,PNPT1,lipid metabolism,lipogenesis,tumor growth,lipid droplet accumulation,breast cancer subtype,gene expression alteration
ENSG00000163374,YY1AP1,yy1 interaction,gene regulation,cell proliferation,apoptosis,tumor development,brca
ENSG00000281484,BTG3,tumor suppressor,cell cycle arrest,apoptosis induction,transcriptional regulation,tumorigenesis,cell proliferation control
ENSG00000076321,KLHL20,tumor suppression,e3 ubiquitin ligase,oncogenic protein degradation,protein-protein interactions,kelch domain,cell cycle regulation
ENSG00000108439,PNPO,lipid metabolism,signal transduction,vesicle trafficking,apoptosis,cell cycle progression,cancer development
ENSG00000181817,LSM10,mrna splicing,snrnp binding,spliceosome assembly,pre-mrna processing,introns,protein synthesis
ENSG00000212901,KRTAP3-1,keratin family,epithelial tissues,structural protein,altered expression,tumor microenvironment,none
ENSG00000068323,TFE3,transcription factor,oncogene,chromosomal translocation,chimeric protein,constitutive activation,tumorigenesis
ENSG00000078674,PCM1,centrosome cycle,chromosomal instability,aneuploidy,genomic integrity,cell division,tumor suppressor
ENSG00000163322,ABRAXAS1,dna damage response,homologous recombination (hr),genomic instability,brca1 interaction,tumor suppressor,cancer susceptibility
ENSG00000142507,PSMB6,proteasomal activity,protein degradation,ubiquitination,tumorigenesis,cancer progression,drugresistance
ENSG00000112335,SNX3,membrane trafficking,endocytosis,px domain,lipid-mediated protein sorting,tumor samples,snx3 expression
ENSG00000137501,SYTL2,membrane fusion,vesicle trafficking,synaptotagmin,calcium signaling,neurotransmitter release,none
ENSG00000282175,HNRNPCL1,rna splicing,alternative splicing,chemosensitivity,radiosensitivity,cell cycle regulation,genomic stability
ENSG00000154548,SRSF12,splicing regulation,pre-mrna processing,alternative splicing,cancer development,tumor progression,gene expression modulation
ENSG00000111775,COX6A1,mitochondrial respiration,electron transport chain,cytochrome c oxidase,atp production,cellular energy metabolism,mitochondrial dysfunction
ENSG00000115541,HSPE1,chaperone activity,protein folding,stress response,cellular homeostasis,tumorigenesis,oncogene/tumor suppressor
ENSG00000198130,HIBCH,gaba metabolism,neuronal excitability,cell proliferation,apoptosis,angiogenesis,none
ENSG00000172667,ZMAT3,chromatin remodeling,transcriptional regulation,developmental processes,cellular differentiation,unknown role in cancer,none
ENSG00000110917,MLEC,oncogenic function,cell cycle regulation,tumor growth,microtubule dynamics,therapeutic target,proliferation
ENSG00000163527,STT3B,n-linked glycosylation,protein folding,tumor progression,glycosylation dysregulation,endoplasmic reticulum,ost complex
ENSG00000133422,MORC2,chromatin remodeling,dna repair,transcription regulation,cell cycle progression,tumor susceptibility,senescence
ENSG00000116191,RALGPS2,ras/ral signaling,gtpase regulation,cell proliferation,cell migration,tumor development,cancer progression
ENSG00000083635,NUFIP1,homologous recombination,dna repair,brca1 interaction,genomic instability,tumorigenesis,scaffolding protein
ENSG00000117174,ZNHIT6,tumor suppressor,dna repair,genomic stability,cell cycle regulation,brca-associated,modifier gene
ENSG00000165643,SOHLH1,transcription factor,epithelial-mesenchymal transition (emt),tumor progression,gene regulation,cell fate determination,metastasis
ENSG00000244474,UGT1A4,drug metabolism,bilirubin glucuronidation,detoxification,jaundice,tumor development (unclear),chemotherapy response (potential)
ENSG00000241119,UGT1A9,drug metabolism,bilirubin detoxification,enzyme activity,oxidative stress,cancer development,ugt family
ENSG00000188167,TMPPE,membrane trafficking,cellular transport,protein function,cellular processes,growth regulation,tumor progression
ENSG00000196313,POM121,microtubule dynamics,cell division,chromosome segregation,genomic instability,tumorigenesis,spindle assembly
ENSG00000099341,PSMD8,proteasome subunit,protein degradation,cellular homeostasis,dna repair,genomic instability,tumor progression
ENSG00000158234,FAIM,apoptosis regulation,tumor survival,chemotherapy resistance,fas receptor interaction,tumor suppressor,oncogene
ENSG00000142528,ZNF473,transcriptional regulation,dna binding,tumor suppressor,oncogene,gene expression,cellular proliferation
ENSG00000198832,SELENOM,selenium metabolism,antioxidant defense,oxidative stress,cellular redox balance,selenoproteins,gene regulation
ENSG00000172493,AFF1,transcriptional elongation,rna polymerase ii,gene expression regulation,cell cycle control,super elongation complex (sec),chromatin remodeling
ENSG00000167034,NKX3-1,tumor suppressor,cell proliferation regulation,transcription factor,prostate development,gene silencing,downregulation
ENSG00000160908,ZNF394,zinc finger domain,dna binding,transcriptional regulation,oncogene,breast invasive carcinoma,gene overexpression
ENSG00000072080,SPP2,secreted phosphoprotein 1,extracellular matrix,cell adhesion,tumor progression,angiogenesis,metastasis
ENSG00000145244,CORIN,extracellular matrix remodeling,serine protease,mmp activation,tumor invasion,angiogenesis,pro-mmp cleavage
ENSG00000198324,PHETA1,transcription factor,neurodevelopment,neuronal differentiation,embryogenesis,tumorigenesis,brca-associated
ENSG00000104043,ATP8B4,lipid transport,membrane asymmetry,phospholipid translocase,cancer development,cellular processes,dysregulation
ENSG00000112697,TMEM30A,mitochondrial function,membrane potential,cellular respiration,transmembrane protein,apoptosis regulation,none
ENSG00000081923,ATP8B1,membrane lipid asymmetry,p-type atpase,aminophospholipid translocase,cellular membrane homeostasis,cholestatic liver disease,signaling pathways
ENSG00000124406,ATP8A1,phospholipid transport,membrane asymmetry,lipid metabolism dysregulation,cell growth,cell proliferation,none
ENSG00000288146,NOC4L,ribosome biogenesis,cell cycle regulation,dna repair,protein complex assembly,oncogenic process,gene expression
ENSG00000114023,FAM162A,dna repair,tumorigenesis,breast cancer susceptibility,expression alterations,none,none
ENSG00000288283,RFX1,transcription factor,immune response regulation,cellular differentiation,dna binding,tumor progression,metastasis
ENSG00000285199,CIDEB,apoptosis regulation,cellular survival,lipid metabolism,ced-4 domain,cide domain,tumor microenvironment
ENSG00000187026,KRTAP21-2,keratin,epithelial cells,structural integrity,cellular instability,tumor development,none
ENSG00000136205,TNS3,tenascin-c overexpression,tumor microenvironment modulation,angiogenesis,tumor invasion,prognosis indicator,chemoresistance
ENSG00000163624,CDS1,dna replication,dna repair,genomic instability,mutation accumulation,cell division,tumor development
ENSG00000047249,ATP6V1H,v-atpase subunit,lysosomal acidification,autophagy regulation,tumor microenvironment,metabolic adaptation,drug resistance
ENSG00000144648,ACKR2,tumor microenvironment,immune cell trafficking,angiogenesis,chemokine receptor,g protein-coupled receptor,none
ENSG00000135436,FAM186B,dna repair,genomic stability,tumor development,breast cancer,protein function,cellular processes
ENSG00000146094,DOK3,signal transduction,cell proliferation,dna repair,adapter protein,receptor tyrosine kinases,tumor development
ENSG00000157593,SLC35B2,nucleotide sugar transport,glycosylation,endoplasmic reticulum,golgi apparatus,transmembrane transporter,cancer development
ENSG00000128578,STRIP2,cell migration,proliferation,scaffolding protein,signal transduction,tumor progression,rab gtpase regulation
ENSG00000154723,ATP5PF,mitochondrial function,atp synthase,oxidative phosphorylation,energy homeostasis,tumor development,cancer cell metabolism
ENSG00000152455,SUV39H2,histone methylation,transcriptional repression,genomic stability,tumor progression,heterochromatin formation,cancer predisposition
ENSG00000137720,C11orf1,unknown function,chromosome 11 location,further investigation required,none,none,none
ENSG00000121361,KCNJ8,potassium channel,ionic homeostasis,membrane potential,neuronal excitability,tumor progression,brca association
ENSG00000170961,HAS2,hyaluronan biosynthesis,extracellular matrix remodeling,tumor microenvironment,angiogenesis,cell migration,metastasis
ENSG00000119715,ESRRB,transcription factor,nuclear receptor,hormone response,gene expression regulation,cell cycle control,tumor microenvironment
ENSG00000142453,CARM1,chromatin remodeling,histone acetylation,dna repair,gene regulation,oncogenic potential,tumor suppressor
ENSG00000104883,PEX11G,peroxisome biogenesis,lipid metabolism,ros scavenging,dysregulation,breast cancer,tumor development
ENSG00000160932,LY6E,ly6 family protein,cell surface receptor,signal transduction,tumor progression,immune response modulation,cancer-associated expression
ENSG00000148483,TMEM236,tmem23 family,transmembrane protein,intracellular transport,lipid metabolism,membrane trafficking,uncharacterized role
ENSG00000070501,POLB,dna replication,genomic stability,dna repair,mutation accumulation,carcinogenesis,oncogene
ENSG00000079263,SP140,chromatin remodeling,gene expression regulation,dna repair,brca1 modulation,tumor suppressor activity,cell cycle control
ENSG00000164620,RELL2,nf-κb signaling,cell proliferation,apoptosis regulation,tumor progression,drug resistance,breast cancer
ENSG00000151320,AKAP6,signaling complex organization,protein kinase a (pka),cell growth regulation,tumor progression,altered expression,breast cancer
ENSG00000214114,MYCBP,myc interaction,transcriptional regulation,oncogenic activity,gene overexpression,cell cycle control,dna repair
ENSG00000149571,KIRREL3,tumor progression,metastasis,cell adhesion,immune regulation,leukocyte interaction,brca subtype
ENSG00000131711,MAP1B,microtubule-associated protein,neuronal development,intracellular transport,tumor progression,protein interaction,microtubule stability
ENSG00000265763,ZNF488,transcriptional regulation,krab domain,gene expression dysregulation,oncogene candidate,tumor progression,dna repair
ENSG00000171503,ETFDH,fatty acid oxidation,electron transfer chain,mitochondrial function,energy production,acyl-coa dehydrogenase,brca
ENSG00000172602,RND1,rho gtpase regulation,actin cytoskeleton dynamics,cell migration,tumor progression,gap activity,oncogenesis
ENSG00000144228,SPOPL,chromosome segregation,mitotic checkpoint,spindle assembly,kinetochore,genomic instability,none
ENSG00000139174,PRICKLE1,cell polarity,cell adhesion,tissue morphogenesis,protein interaction,planar cell polarity (pcp) pathway,metastasis
ENSG00000230034,PSMB8,proteasomal degradation,protein quality control,immune evasion,cell survival,tumor progression,brca-associated
ENSG00000102309,PIN4,fanconi anemia pathway,dna repair,genomic instability,cell cycle progression,tumorigenesis,protein-protein interaction
ENSG00000088808,PPP1R13B,cell cycle regulation,protein phosphatase 1 (pp1),dna repair,tumor progression,signal transduction,proliferation
ENSG00000099219,ERMP1,calcium signaling,lipid metabolism,er membrane protein,endoplasmic reticulum,cellular homeostasis,tumor growth
ENSG00000119508,NR4A3,transcription factor,gene regulation,cell proliferation,apoptosis,oncogene,tumor suppressor
ENSG00000133315,MACROD1,chromatin remodeling,gene expression regulation,transcriptional activation/repression,dna repair,cellular differentiation,cancer development
ENSG00000122952,ZWINT,microtubule interaction,chromosome segregation,spindle assembly checkpoint,genomic stability,aneuploidy,tumor development
ENSG00000112130,RNF8,dna damage response,ubiquitin ligase,histone modification,genomic stability,tumor suppressor,brca pathway interaction
ENSG00000256812,CAPNS2,calpain activity,protein turnover,cell invasion,signal transduction,tumor progression,proteolysis
ENSG00000166311,SMPD1,sphingomyelin hydrolysis,ceramide signaling,apoptotic regulation,tumor progression,lipid metabolism,cell signaling
ENSG00000081721,DUSP12,tumor suppressor,mapk pathway regulation,oncogenic signaling inhibition,cell proliferation control,brca-associated breast cancer,dusp phosphatase activity
ENSG00000262334,RPH3AL,transcriptional regulation,rna polymerase iii,pol iii-mediated transcription,trna,small non-coding rnas,tumorigenesis
ENSG00000060566,CREB3L3,transcription factor,cellular differentiation,tumor suppression/promotion,dna repair,cell cycle control,angiogenesis
ENSG00000215717,TMEM167B,intracellular trafficking,membrane organization,tumor suppressor,oncogene,uncharacterized function,breast cancer
ENSG00000173113,TRMT112,trna modification,translation fidelity,protein synthesis,tumorigenesis,cancer development,none
ENSG00000284850,DCP1B,mrna decay,decapping protein,5' cap removal,mrna stability,gene expression regulation,cellular homeostasis
ENSG00000105723,GSK3A,wnt signaling,cell cycle regulation,apoptosis,inflammation,tumor suppressor,oncogenic potential
ENSG00000145779,TNFAIP8,immune regulation,inflammation modulation,tumor microenvironment,nf-κb signaling,cell survival,cancer progression
ENSG00000159882,ZNF230,transcriptional regulation,dna-binding domain,zinc finger protein,cell proliferation,tumor development,apoptosis
ENSG00000159228,CBR1,immune response,innate immunity,c-reactive protein binding,inflammation modulation,tumor progression,breast cancer
ENSG00000285302,CHMP4A,escrt-iii complex,membrane fission,multivesicular bodies (mvbs),endocytosis,lysosomal trafficking,none
ENSG00000173457,PPP1R14B,protein phosphatase 1 regulation,cell cycle control,dna repair,signal transduction,gene expression,tumorigenesis
ENSG00000174586,ZNF497,transcriptional regulation,zinc finger domain,dna binding,gene expression,tumor progression,metastasis
ENSG00000143889,HNRNPLL,rna processing,mrna stability,epithelial-mesenchymal transition (emt),cell proliferation,tumorigenesis,biomarker
ENSG00000113811,SELENOK,selenoprotein function,er stress response,protein folding,tumor progression,breast cancer,selenocysteine
ENSG00000134571,MYBPC3,sarcomere function,cardiac muscle contraction,myosin binding,tumor progression,metastasis,cardiomyopathy
ENSG00000120049,KCNIP2,voltage-gated potassium channels,ion channel modulation,neuronal excitability,kv channel subunit,potassium ion flow,breast tissue expression
ENSG00000132879,FBXO44,ubiquitin proteasome system,protein degradation,cell cycle control,oncogenesis,dna repair,substrate specificity
ENSG00000129255,MPDU1,mitochondrial function,lipid metabolism,tumor progression,treatment sensitivity,brca association,prognosis
ENSG00000140939,NOL3,ribosome biogenesis,mrna processing,nucleolar protein,breast cancer,dysregulation,tumor development
ENSG00000026652,AGPAT4,lipid metabolism,membrane biogenesis,tumor progression,cell proliferation,migration,invasion
ENSG00000255009,UBTFL1,ubiquitination,protein degradation,cell cycle regulation,tumorigenesis,genomic instability,none
ENSG00000095261,PSMD5,proteasome function,protein degradation,ubiquitination,cell cycle regulation,dna damage response,tumorigenesis
ENSG00000105520,PLPPR2,lipid metabolism,phospholipid phosphatase,cell growth regulation,tumor progression,apoptosis,signaling pathways
ENSG00000122862,SRGN,dna damage response,brca1 interaction,genomic instability,tumor progression,double-strand break repair,downregulation
ENSG00000106258,CYP3A5,drug metabolism,polymorphism,enzyme activity,pharmaceutical metabolism,endogenous compound metabolism,cancer response
ENSG00000166347,CYB5A,cellular proliferation,drug resistance,metabolic regulation,electron transfer,endoplasmic reticulum,tumor growth
,ZNRD1,rna metabolism,dna repair,cell cycle regulation,apoptosis,gene expression modulation,breast invasive carcinoma
ENSG00000182606,TRAK1,traf6 interaction,pi3k/akt signaling,vesicle transport,endocytosis,membrane trafficking,protein kinase
ENSG00000101751,POLI,rna polymerase ii,transcriptional regulation,gene expression,dna damage repair,tumorigenesis,oncogene
ENSG00000263761,GDF2,tgf-β superfamily,cell proliferation,angiogenesis,tumor suppression,differentiation,signaling cascades
ENSG00000119392,GLE1,mrna export,nuclear protein,rna splicing,gene expression regulation,protein interaction,cellular processes
ENSG00000153086,ACMSD,l-amino acid oxidase mitochondrial,oxidative stress,reactive oxygen species,amino acid metabolism,redox balance,tumorigenesis
ENSG00000147894,C9orf72,repeat expansion,rna foci formation,nucleocytoplasmic transport,neurodegeneration,als/ftd association,cancer susceptibility
ENSG00000025772,TOMM34,mitochondrial dysfunction,protein import,tumor progression,apoptosis regulation,mitochondrial complex,energy metabolism
