ENSG00000189030,VHLL,lysosomal ph regulation,intracellular compartmentalization,vacuolar proton pump,autophagy,tumor growth,gene expression
,HIST1H2AC,chromatin structure,histone acetylation,gene regulation,dna packaging,tumorigenesis,dysregulated gene expression
ENSG00000266173,STRADA,ampk regulation,metabolic pathways,cellular energy homeostasis,tumor growth,drug resistance,none
ENSG00000177602,HASPIN,chromosome segregation,genomic instability,mitotic errors,histone modification,cell proliferation,cancer development
ENSG00000186204,CYP4F12,cyp450 enzyme,fatty acid metabolism,ω-hydroxylation,cancer development,lipid metabolism,tumor suppressor/oncogene
ENSG00000171219,CDC42BPG,rho gtpase regulation,cell migration,cytoskeletal rearrangement,signal transduction,cancer progression,tumor invasion
ENSG00000197959,DNM3,dynamin gtpase,membrane fission,endocytosis,vesicle trafficking,synaptic plasticity,tumor progression
ENSG00000182156,ENPP7,extracellular nucleotide hydrolysis,cell proliferation,signaling pathway modulation,wnt/β-catenin,tgf-β,tumor growth
ENSG00000143418,CERS2,sphingolipid biosynthesis,ceramide synthase,tumor growth,chemoresistance,cancer progression,therapeutic target
ENSG00000128011,LRFN1,lrr domain,protein-protein interaction,cell adhesion,cytoskeletal organization,tumor progression,metastasis
ENSG00000167315,ACAA2,fatty acid metabolism,ketogenesis,acetoacetyl-coa synthesis,tumorigenesis,metabolic reprogramming,cancer hallmark
ENSG00000169981,ZNF35,transcriptional regulation,dna binding,zinc finger domain,gene expression,cancer development,tumor progression
ENSG00000261857,MIA,tumor suppression,growth inhibition,melanoma cell migration,cd47 interaction,anti-tumor activity,secreted glycoprotein
ENSG00000111596,CNOT2,mrna degradation,ccr4-not complex,gene regulation,oncogenic processes,tumorigenesis,transcript stability
ENSG00000163166,IWS1,rna splicing regulation,protein trafficking,tumor development,cellular processes,cancer progression,kirc
ENSG00000147874,HAUS6,vesicle trafficking,cytoskeletal organization,cell division,intercellular signaling,tumor development,cancer progression
ENSG00000137814,HAUS2,ubiquitin ligase activity,protein degradation,tumorigenesis,cell cycle regulation,e3 ubiquitin ligase,prognosis
ENSG00000021762,OSBPL5,osbpl5,lipid metabolism,oxysterol binding,tumor progression,prognosis marker,cell membrane dynamics
ENSG00000138109,CYP2C9,drug metabolism,drug efficacy,cytochrome p450,pharmacogenetics,xenobiotic detoxification,cancer treatment
ENSG00000115850,LCT,lactase deficiency,carbohydrate metabolism,lactose digestion,gut microbiota,gene expression regulation,intestinal function
ENSG00000100902,PSMA6,proteasomal degradation,protein homeostasis,ubiquitination,tumorigenesis,26s proteasome,none
ENSG00000198523,PLN,fibrinolysis,plasminogen activation,extracellular matrix remodeling,wound healing,inflammation,tumor progression
ENSG00000186193,SAPCD2,protein-protein interactions,cell adhesion,cell migration,tumor progression,gene expression alteration,signaling pathway
ENSG00000132661,NXT1,microtubule dynamics,cell adhesion,protein function,tumor development,cellular processes,indirect implications
ENSG00000078403,MLLT10,chromatin remodeling,transcriptional regulation,gene expression,protein-protein interactions,nuclear function,developmental processes
ENSG00000174796,THAP6,transcription regulation,dna binding,tumor progression,overexpression,prognosis,oncogenesis
ENSG00000104369,JPH1,cell adhesion,junction formation,metastasis,tumor progression,signal transduction,protein interaction
ENSG00000116350,SRSF4,pre-mrna splicing,oncogene,poor prognosis,splicing factor,srsf4 overexpression,tumor development
ENSG00000148248,SURF4,cell adhesion,signal transduction,transmembrane protein,tumor progression,immunoglobulin superfamily,cancer development
ENSG00000183258,DDX41,rna helicase activity,dna damage response,tumorigenesis,oncogene,prognosis,rna metabolism
ENSG00000111291,GPRC5D,gpcr,cellular signaling,cancer development,tumor growth,cell proliferation,metastasis
ENSG00000175489,LRRC25,cellular migration,tumor progression,transmembrane protein,lrrc family,signal transduction,immune responses
ENSG00000060339,CCAR1,histone acetyltransferase,chromatin remodeling,gene expression regulation,tumor suppressor,oncogene,cell cycle regulation
ENSG00000157851,DPYSL5,tumor progression,cell proliferation,invasion,metastasis,neuronal development,axon guidance
ENSG00000092964,DPYSL2,axon guidance,cytoskeletal dynamics,neurite outgrowth,mapk/erk pathway,tumor growth,gene expression
ENSG00000116729,WLS,wnt signaling,tumor progression,epithelial-mesenchymal transition (emt),oncogene,prognosis,cell proliferation
ENSG00000120647,CCDC77,microtubule organization,cell cycle regulation,dna damage response,protein-coding gene,coiled-coil domain,none
ENSG00000145833,DDX46,rna helicase,gene expression regulation,tumor growth,oncogenesis,rna splicing,transcriptional networks
ENSG00000173960,UBXN2A,ubiquitin ligase,protein degradation,cell cycle regulation,dna repair,tumor suppressor/oncogene,kirc
ENSG00000067445,TRO,tumor necrosis factor receptor superfamily,cell proliferation,apoptosis regulation,ligand binding,cancer progression,immune response modulation
ENSG00000105605,CACNG7,voltage-gated calcium channels,channel modulation,calcium influx,gating kinetics,cell signaling,cellular processes
ENSG00000068745,IP6K2,pp-ip5,cell cycle progression,tumor growth,metastasis,oncogenesis,kinase activity
ENSG00000065621,GSTO2,glutathione s-transferase,detoxification,oxidative stress,xenobiotic toxicity,drug metabolism,cancer susceptibility
,WRB,dna repair,wd repeat domain,cell cycle regulation,signal transduction,protein interaction,tumorigenesis
ENSG00000109272,PF4V1,chemokine,cxc family,inflammatory response,chemoattractant,neutrophil,monocyte
ENSG00000165685,TMEM52B,tmem52b expression,membrane trafficking,vesicle transport,cancer dysregulation,cellular localization,oncogenesis
ENSG00000174453,VWC2L,angiogenesis,cell-cell interactions,tumor progression,metastasis,immune response,wound healing
ENSG00000180872,DEFB112,antimicrobial peptide,immune modulation,tumor microenvironment,host defense,antimicrobial activity,membrane disruption
ENSG00000166881,NEMP1,tumor growth,metastasis,poor prognosis,oncogene,cellular adhesion,migration
ENSG00000178726,THBD,tumor angiogenesis,extracellular matrix remodeling,cell adhesion,metastasis,proliferation,oncogenic signaling
ENSG00000137812,KNL1,spindle assembly checkpoint,genomic instability,chromosome segregation,cell cycle regulation,tumor development,mitotic spindle
,KCNA6,potassium channel,voltage-gated,neuronal excitability,membrane potential,tumor progression,none
ENSG00000166145,SPINT1,tumor suppressor gene,serine protease inhibitor,matriptase family inhibition,tumor growth regulation,metastasis suppression,cancer progression
ENSG00000126756,UXT,functionally uncharacterized,cancer-related role unknown,none,none,none,none
ENSG00000111237,VPS29,escrt-iii complex,membrane trafficking,endosomal sorting,multivesicular body (mvb) formation,tumor growth,drug resistance
ENSG00000006042,TMEM98,calcium signaling,endoplasmic reticulum,vesicle transport,protein folding,kidney cancer,gene expression
ENSG00000143032,BARHL2,transcriptional regulation,cell differentiation,developmental role,renal cell growth,tumorigenesis,oncogene
ENSG00000205060,SLC35B4,nucleotide sugar transport,glycosylation,membrane transporter,cellular signaling,protein modification,none
ENSG00000147654,EBAG9,egfr interaction,cell growth regulation,transmembrane protein,signaling modulation,tumorigenesis,cell cycle
ENSG00000151379,MSGN1,cell adhesion,signaling pathways,protein-coding gene,tumor growth,cellular interactions,metastasis
ENSG00000179826,MRGPRX3,mrgpcr family,ligand binding,tumor growth,angiogenesis,metastasis,gene expression
ENSG00000258724,PINX1,telomere regulation,tumor suppression,cell proliferation,apoptosis induction,dna replication,kirc
ENSG00000112212,TSPO2,mitochondrial function,cholesterol metabolism,cell proliferation,tumor growth,apoptosis resistance,signaling pathway interaction
ENSG00000176248,ANAPC2,cell cycle regulation,ubiquitin ligase,protein degradation,mitosis,genomic instability,cancer development
ENSG00000160993,ALKBH4,dna repair,alkylation damage,genomic stability,dioxygenase activity,tumorigenesis,gene expression
ENSG00000123130,ACOT9,lipid metabolism,acyl-coa thioesterase,tumor development,dysregulation,free fatty acids,none
ENSG00000041515,MYO16,myo16 overexpression,tumor progression,cell migration,invasion,unconventional myosin,motor protein function
ENSG00000274829,PARN,mrna degradation,3' to 5' exoribonuclease,rna processing,gene expression regulation,tumor progression,oncogenesis
ENSG00000135698,MPHOSPH6,mapk/erk pathway,tumor suppressor,negative regulation,cell proliferation,oncogenic potential,dysregulation
ENSG00000171824,EXOSC10,rna processing,3'-end mrna processing,snrna degradation,tumor progression,cancer development,gene expression
ENSG00000166478,ZNF143,znf143,transcriptional regulation,cell proliferation,tumor progression,kidney renal clear cell carcinoma,zinc finger domains
,SEPT10,tumor progression,metastasis,biomarker,cytoskeletal organization,gtpase activity,renal clear cell carcinoma
ENSG00000081041,CXCL2,chemokine signaling,inflammation,angiogenesis,tumor progression,immune cell recruitment,metastasis
ENSG00000153029,MR1,mhc class i related protein,metabolite presentation,invariant natural killer t cells,immune evasion,tumor microenvironment,prognosis
ENSG00000101290,CDS2,cell cycle regulation,dna replication,genomic instability,aberrant cell proliferation,oncogenesis,tumorigenesis
ENSG00000158062,UBXN11,ubiquitin ligase,protein degradation,tumor suppression,kirc,cell cycle regulation,signaling pathway
ENSG00000105509,HAS1,hyaluronan synthesis,extracellular matrix remodeling,tumor growth,angiogenesis,immune evasion,metastasis
ENSG00000103044,HAS3,hyaluronan synthesis,extracellular matrix remodeling,tumor growth,invasion,metastasis,angiogenesis
ENSG00000176974,SHMT1,metabolic reprogramming,nucleotide biosynthesis,serine metabolism,tumor growth,proliferation,glycine synthesis
ENSG00000145354,CISD2,mitochondrial function,cardiolipin synthesis,tumorigenesis,gene expression regulation,energy metabolism,cancer development
ENSG00000170876,TMEM43,tumorigenesis,gene expression profiling,cellular trafficking,membrane organization,differential expression,kirc
ENSG00000064655,EYA2,oncogenic factor,transcriptional coactivator,gene expression regulation,cell proliferation,tumor progression,kidney morphogenesis
ENSG00000185742,C11orf87,rna splicing,protein synthesis,gene expression,disease progression,prognosis,tumor development
ENSG00000104221,BRF2,transcriptional regulation,rnapii complex,gene expression,cell cycle progression,tumor development,apoptosis
ENSG00000114573,ATP6V1A,v-atpase,lysosomal acidification,autophagy,proton pump,intracellular organelle function,tumorigenesis
ENSG00000166971,AKTIP,pi3k/akt signaling,scaffolding protein,akt interaction,tumorigenesis,cell proliferation,oncogene
ENSG00000134962,KLB,tumor progression,cell proliferation,gene expression regulation,protein-protein interactions,kelch domain,signal transduction
ENSG00000286112,KYAT1,rna splicing,transcriptional regulation,gene expression,cellular processes,tumorigenesis,cancer development
ENSG00000263160,TMEM50B,dysregulation in cancer,membrane trafficking,intracellular signaling,potential therapeutic target,unknown function,tumor development
ENSG00000198925,ATG9A,autophagy,tumor cell survival,tumor proliferation,chemoresistance,atg9a expression,therapeutic target
ENSG00000106608,URGCP,glycosphingolipid biosynthesis,udp-glucose ceramide glucosyltransferase,cell membrane component,signal transduction,cancer development,none
ENSG00000145725,PPIP5K2,pip signaling,phosphoinositide phosphorylation,cell growth,oncogenic signaling,membrane trafficking,none
ENSG00000154957,ZNF18,transcriptional regulation,dna binding,tumor progression,gene expression modulation,oncogenic processes,metastasis
ENSG00000143727,ACP1,tumor progression,bone resorption,acid phosphatase activity,phosphate hydrolysis,osteoclast function,cancer biomarker
ENSG00000110344,UBE4A,ubiquitin-proteasome system,protein degradation,cell cycle regulation,tumor development,oncogenic pathways,target validation
ENSG00000005238,FAM214B,cell cycle regulation,dna repair,tumorigenesis,oncogene,cancer progression,none
ENSG00000175315,CST6,tumor suppression,protein degradation,cysteine protease inhibitor,cancer progression,cell proliferation,metastasis
ENSG00000204381,LAYN,ecm remodeling,loxl2 overexpression,tumor progression,metastasis,tgf-β signaling,angiogenesis
ENSG00000205808,PLPP6,phospholipase activity,lipid metabolism,cell signaling,gene expression alteration,tumorigenesis,kirc
ENSG00000206394,CLIC1,chloride ion channel,cell migration,adhesion molecule,tumor progression,metastasis,overexpression
ENSG00000156127,BATF,immune response,transcriptional regulation,inflammation,tumor microenvironment,immune evasion,cancer development
ENSG00000126803,HSPA2,hsp70,protein chaperone,cell survival,stress response,tumor progression,molecular chaperone
ENSG00000124279,FASTKD3,tumor progression,fast kinase domain,protein kinase activity,cell cycle regulation,apoptosis,cancer development
ENSG00000106348,IMPDH1,impdh1 overexpression,guanosine nucleotide biosynthesis,tumor proliferation,de novo synthesis,dna synthesis,immune modulation
ENSG00000169951,ZNF764,transcription factor,gene expression regulation,dna binding,cell proliferation,tumor development,cancer progression
ENSG00000159210,SNF8,chromatin remodeling,gene expression regulation,swi/snf complex,loss-of-function mutations,tumor suppression,oncogenesis
ENSG00000100580,TMED8,cellular trafficking,vesicle fusion,endoplasmic reticulum,golgi apparatus,tumor cell migration,nutrient uptake
ENSG00000184752,NDUFA12,mitochondrial function,complex i,oxidative phosphorylation,energy metabolism,tumor development,cancer progression
ENSG00000179010,MRFAP1,cell adhesion,extracellular matrix,actin cytoskeleton,cell migration,tumor invasion,metastasis
ENSG00000217930,PAM16,proteinase inhibitor,serine protease regulation,proteolytic activity,tumor growth,inflammation,cell signaling
ENSG00000168334,XIRP1,dna repair,nhej pathway,genomic instability,tumorigenesis,double-strand break repair,chromosomal instability
ENSG00000120265,PCMT1,protein synthesis,trna transfer,translation regulation,tumor development,kirc,none
ENSG00000102970,CCL17,immune cell recruitment,tumor progression,chemokine signaling,inflammatory response,angiogenesis,none
ENSG00000011485,PPP5C,protein phosphatase,cell cycle regulation,signal transduction,dna replication,tumor development,none
ENSG00000197601,FAR1,cytokinesis,cell division,genomic instability,aneuploidy,tumor formation,proliferation
ENSG00000186889,TMEM17,membrane protein,vesicle trafficking,calcium signaling,cellular transport,protein function,gene research
ENSG00000182979,MTA1,mta1 overexpression,tumor progression,metastasis,chromatin remodeling,gene expression regulation,oncogene
ENSG00000185608,MRPL40,mitochondrial function,ribosomal protein,protein synthesis,cellular respiration,energy production,none
ENSG00000077463,SIRT6,nad+-dependent deacetylase,histone acetylation,tumor suppressor,dna repair,metabolism regulation,genomic stability
ENSG00000092531,SNAP23,vesicle trafficking,membrane fusion,exocytosis,neurotransmitter release,tumor progression,metastasis
ENSG00000145911,N4BP3,rna processing,transcriptional regulation,tumor upregulation,dna repair,mrna stability,cellular processes
ENSG00000134369,NAV1,voltage-gated sodium channel,tumor cell proliferation,ion channel regulation,cellular signaling,cancer progression,drug resistance
ENSG00000176386,CDC26,apc/c complex,cell cycle regulation,ubiquitination,mitotic progression,tumor progression,genomic instability
ENSG00000181472,ZBTB2,tumor suppressor,gene expression regulation,cell cycle control,apoptosis,transcription factor,zinc finger domain
ENSG00000126254,RBM42,rna splicing,pre-mrna processing,aberrant protein production,gene expression regulation,oncogenesis,tumor development
ENSG00000171425,ZNF581,tumor suppressor,znf581 expression,transcriptional regulation,dna binding,kirc progression,loss of function
ENSG00000101189,MRGBP,cell growth regulation,transmembrane receptor,intracellular signaling,immune response,inflammation,tumor development
ENSG00000118680,MYL12B,smooth muscle contraction,tumor growth,gene dysregulation,cellular transport,myosin superfamily,motor protein
ENSG00000276480,MYH11,myosin motor protein,cytoskeletal dynamics,cell motility,tumor progression,muscle contraction,cellular adhesion
ENSG00000162298,SYVN1,synaptic vesicle function,neurotransmission,cell proliferation,cellular migration,tumorigenesis,cancer progression
ENSG00000176095,IP6K1,ip7 synthesis,oncogenic signaling,tumor progression,poor prognosis,cell proliferation,kirc
ENSG00000243067,PSMB9,proteasome subunit,tumor progression,protein degradation,cell proliferation,overexpression,cancer development
ENSG00000167840,ZNF232,differential expression,transcriptional regulation,zinc finger protein,dna binding,gene expression modulation,cancer subtype
ENSG00000159267,HLCS,fatty acid metabolism,beta-oxidation,tumor progression,poor prognosis,kirc,hydroxyacyl-coa dehydrogenase
ENSG00000134532,SOX5,transcription factor,epithelial-mesenchymal transition (emt),cell proliferation,tumor suppressor,cancer progression,prognosis
ENSG00000136936,XPA,dna repair,nucleotide excision repair (ner),genomic instability,mutation accumulation,uv radiation sensitivity,tumor development
ENSG00000087903,RFX2,transcription factor,gene regulation,immune system function,cell growth,proliferation,tumorigenesis
ENSG00000168824,NSG1,lncrna,gene regulation,oncogenic factor,tumorigenesis,poor prognosis,cerna
ENSG00000168000,BSCL2,apoptosis regulation,anti-apoptotic function,tumor cell survival,overexpression,bcl-2 family protein,cancer resistance
ENSG00000205439,KRTAP12-3,keratin protein,intermediate filament,epithelial cell function,cell adhesion,tumor progression,gene expression
ENSG00000130770,ATP5IF1,mitochondrial function,oxidative phosphorylation,atp synthesis,cellular energy production,tumorigenesis,dysregulation
ENSG00000280759,AP2A2,adaptor protein complex 2,clathrin-mediated endocytosis,membrane trafficking,signal transduction,growth factor signaling pathways,cellular homeostasis
,GARS,translational fidelity,protein synthesis,aminoacyl-trna synthetase,tumor development,cellular function,dysregulation
ENSG00000165376,CLDN2,tumor progression,metastasis,epithelial-mesenchymal transition,tight junction regulation,paracellular transport,angiogenesis
ENSG00000112763,BTN2A1,immune modulation,tumor immunity,antigen presentation,co-stimulatory receptor,cytotoxic t cell activation,nk cell function
ENSG00000154127,UBASH3B,ubiquitin-mediated degradation,cullin-ring ligase complex,protein homeostasis,tumor progression,poor prognosis,epigenetic silencing
ENSG00000141934,PLPP2,pip metabolism,phospholipase activity,oncogenic pathways,cell proliferation,tumorigenesis,signaling cascade regulation
ENSG00000136404,TM6SF1,lipid metabolism,tumor progression,aggressive behavior,endoplasmic reticulum localization,lipid droplet association,cholesterol homeostasis
ENSG00000163466,ARPC2,actin polymerization,cell migration,tumorigenesis,cell proliferation,invasion,signal transduction
ENSG00000155304,HSPA13,heat shock protein,protein chaperone,cellular homeostasis,proteostasis,cancer development,tumor progression
ENSG00000180806,HOXC9,homeobox transcription factor,embryonic development,gene expression regulation,tumorigenesis,cancer association,potential therapeutic target
ENSG00000125618,PAX8,transcription factor,tumor progression,kidney development,gene regulation,cell differentiation,angiogenesis
ENSG00000173917,HOXB2,hox gene regulation,embryonic development,morphogenesis,tumor progression,cell differentiation,dysregulation
ENSG00000131013,PPIL4,protein folding,chaperone function,cellular stress response,proline isomerization,tumor development,cancer progression
ENSG00000184436,THAP7,tumor suppressor,transcriptional regulation,zinc finger domain,gene expression,cell cycle control,chromatin remodeling
ENSG00000125888,BANF2,dna repair,homologous recombination,tumorigenesis,genomic instability,expression alteration,kirc progression
ENSG00000136942,RPL35,ribosome biogenesis,protein synthesis,tumorigenesis,dysregulation,60s ribosomal subunit,cancer
ENSG00000217128,FNIP1,mtor signaling,tumor progression,positive regulator,protein interaction,cell growth,oncogenesis
ENSG00000135823,STX6,secretory pathway,vesicle fusion,membrane trafficking,tumor progression,metastasis,snare protein
ENSG00000229802,SLC39A7,zinc transport,metal homeostasis,tumor growth,cell proliferation,drug resistance,oncogenesis
ENSG00000170893,TRH,thyrotropin-releasing hormone,tsh stimulation,thyroid function,endocrine signaling,neuropeptide,immune modulation
ENSG00000281758,KCNIP4,potassium channel modulation,synaptic plasticity,neurotransmitter release,tumor development,kv4 interaction,ion channel regulation
ENSG00000114854,TNNC1,tumorigenesis,muscle contraction regulation,calcium sensing,epithelial cells,protein expression alterations,non-muscle tissue
ENSG00000143977,SNRPG,splicing,snrnp complex,pre-mrna processing,aberrant protein expression,tumor progression,gene regulation
ENSG00000182004,SNRPE,spliceosome,rna splicing,introns,exons,gene expression,protein synthesis
ENSG00000176679,TGIF2LY,tumor suppressor,downregulation,prognosis,gene expression regulation,differentiation,cell proliferation
ENSG00000166446,CDYL2,cell cycle regulation,dna replication,tumor suppression,gene expression alteration,cancer development,none
,DARS,aspartyl-trna synthetase,aminoacylation,protein synthesis,translation,cellular function,neurological disorders
ENSG00000136874,STX17,snare complex,vesicle trafficking,membrane fusion,exocytosis,tumor progression,prognosis
ENSG00000198728,LDB1,transcriptional regulation,gene expression,protein-protein interactions,lim domains,tumor development,chromatin remodeling
ENSG00000159556,ISL2,tumor progression,metastasis,proliferation,epithelial-mesenchymal transition (emt),gene expression regulation,transcription factor
ENSG00000165533,TTC8,ttc8 expression,cytoskeletal organization,intracellular transport,cell migration,cancer development,tumor progression
ENSG00000131067,GGT7,detoxification,glucuronidation,udp-glucuronosyltransferase,ugt7,cancer development,kirc
ENSG00000164237,CMBL,ubiquitin ligase activity,protein degradation,oncogenic signaling pathway,cell proliferation,tumor development,cancer progression
ENSG00000185640,KRT79,epithelial differentiation,intermediate filament,dysregulation,tumor suppressor candidate,cell adhesion,cellular integrity
ENSG00000105793,GTPBP10,rna metabolism,mrna stability,tumor progression,translational regulation,gene expression,oncogenesis
ENSG00000185905,C16orf54,apoptosis,dna damage response,cancer development,cellular processes,gene function,none
ENSG00000131264,CDX4,tumor suppressor,epithelial differentiation,cell fate regulation,oncogenesis,metastasis,gene expression
ENSG00000115841,RMDN2,chromatin remodeling,gene regulation,nurd complex,tumor growth,metastasis,histone deacetylases
ENSG00000174943,KCTD13,ion channel regulation,potassium channel tetramerization domain,cellular signaling,tumorigenesis,membrane excitability,cell volume regulation
ENSG00000126067,PSMB2,proteasomal degradation,protein turnover,tumorigenesis,immune response evasion,ubiquitination,cancer development
ENSG00000277791,PSMB3,proteasomal activity,tumor suppressor degradation,oncogenic protein accumulation,immunotherapy target,protein quality control,cell cycle progression
ENSG00000198853,RUSC2,ubiquitin-proteasome system,protein degradation,signal transduction,tumor development,cellular homeostasis,apoptosis
ENSG00000105983,LMBR1,transcriptional regulation,lim domain,tumorigenesis,metastasis,cell growth,dna repair
ENSG00000196391,ZNF774,transcriptional regulation,gene expression,zinc finger protein,cancer development,tumorigenesis,none
ENSG00000152147,GEMIN6,dna replication,origin licensing complex,cell cycle regulation,geminin-cdt1 interaction,genomic stability,tumorigenesis
ENSG00000243244,STON1,endocytosis regulation,intracellular trafficking,protein interaction,tumorigenesis,membrane formation,signal transduction pathways
ENSG00000134508,CABLES1,actin cytoskeleton,cell adhesion,intracellular signaling,protein-protein interactions,kinase regulation,tumorigenesis
ENSG00000147262,GPR119,gpcr,lipid metabolism,downregulation,immune response,tumor microenvironment,anti-tumor therapy
ENSG00000110324,IL10RA,immunosuppression,tumor microenvironment,immune evasion,cytokine signaling,il-10 receptor,inflammation
ENSG00000175445,LPL,lipid metabolism,lipoprotein lipase,triglyceride hydrolysis,tumor microenvironment,metabolic reprogramming,none
ENSG00000163735,CXCL5,chemokine signaling,angiogenesis,tumor progression,immune cell recruitment,inflammation,kirc microenvironment
ENSG00000102189,EEA1,eea1 expression,endocytosis,early endosomes,vesicle trafficking,tumor progression,metastasis
ENSG00000281139,STH,steroid hormone regulation,cellular growth,differentiation,tumor progression,pathway interaction,gene expression regulation
ENSG00000197951,ZNF71,transcriptional regulation,dna binding,krab domain,tumor development,gene expression,cancer-related pathways
ENSG00000197063,MAFG,transcription factor,ap-1 binding,gene regulation,cell proliferation,apoptosis,emt
ENSG00000132274,TRIM22,immune regulation,antiviral response,e3 ubiquitin ligase,protein-protein interactions,tumorigenesis,cancer progression
ENSG00000069535,MAOB,dopamine metabolism,monoamine oxidase,tumor progression,prognosis,mitochondrial function,cancer biomarker
ENSG00000203667,COX20,mitochondrial function,oxidative phosphorylation,atp production,respiratory chain,cellular respiration,energy metabolism
ENSG00000087206,UIMC1,protein trafficking,localization,tumor development,functional characterization,unknown role,cellular processes
ENSG00000136270,TBRG4,transcriptional regulation,cell proliferation,tumorigenesis,gene expression,developmental processes,cancer association
ENSG00000063176,SPHK2,sphingosine-1-phosphate (s1p) signaling,cell proliferation,angiogenesis,tumor progression,metastasis,immune modulation
ENSG00000174485,DENND4A,cell growth,vesicle trafficking,membrane fusion,signaling pathway,tumor development,cancer type
ENSG00000072133,RPS6KA6,mtor signaling,cell proliferation,protein synthesis,phosphorylation,oncogenesis,none
ENSG00000114127,XRN1,rna degradation,rna processing,aberrant rna transcripts,tumor progression,gene expression regulation,dysregulation
ENSG00000171806,METTL18,m6a methylation,rna metabolism,tumorigenesis,cell proliferation,metastasis,therapeutic target
ENSG00000235155,B3GALT4,glycosylation,complex carbohydrates,beta-1,3-galactosyltransferase,cancer progression,tumor microenvironment
ENSG00000145192,AHSG,extracellular matrix,connective tissue organization,tissue integrity,microfibrils,tumor microenvironment,angiogenesis
ENSG00000204219,TCEA3,cell cycle regulation,dna replication,tumorigenesis,uncontrolled cell proliferation,kidney renal clear cell carcinoma,none
ENSG00000004939,SLC4A1,sodium bicarbonate transport,ph homeostasis,renal proximal tubules,bicarbonate reabsorption,tumor microenvironment adaptation,cellular adaptation
ENSG00000048162,NOP16,ribosome biogenesis,rrna processing,nucleolar protein,cellular proliferation,cancer-related dysregulation,tumor development
ENSG00000140830,TXNL4B,redox regulation,cellular stress response,dna repair,cell cycle progression,antioxidant balance,tumorigenesis
ENSG00000071967,CYBRD1,cytochrome p450 metabolism,xenobiotic reduction,drug resistance,tumor progression,prognosis marker,solid tumor
ENSG00000160688,FLAD1,microtubule dynamics,cellular adhesion,cell proliferation,tumor development,cancer pathogenesis,protein-protein interaction
ENSG00000146352,CLVS2,cell adhesion,signal transduction,immune regulation,tumor growth,invasion,metastasis
ENSG00000170011,MYRIP,mapk/erk pathway,cell proliferation,tumor growth,cytoskeletal organization,membrane trafficking,protein-protein interactions
ENSG00000184724,KRTAP6-1,keratin expression,epithelial cells,tumor progression,cellular adhesion,invasion and metastasis,none
ENSG00000144036,EXOC6B,vesicle trafficking,membrane fusion,tumor progression,cell growth,exocyst complex,secretion
ENSG00000171116,HSFX1,protein function unknown,gene expression profiling,chromosomal location,tissue distribution,none,none
ENSG00000268738,HSFX2,heat shock factor,transcription factor,stress response,cell survival,tumor progression,angiogenesis
ENSG00000094841,UPRT,uracil phosphoribosyltransferase,pyrimidine salvage pathway,nucleotide metabolism,cell proliferation,tumor development,renal cell carcinoma
ENSG00000188312,CENPP,chromosome stability,kinetochore assembly,cell division,genomic instability,centromere protein,tumorigenesis
ENSG00000276045,ORAI1,calcium signaling,store-operated calcium entry (soce),proliferation,tumor progression,cell migration,none
ENSG00000057252,SOAT1,lipid metabolism,cholesterol homeostasis,membrane fluidity,tumor progression,cancer development,dysregulation
ENSG00000094804,CDC6,cdc6,dna replication,pre-replication complex,genomic instability,oncogene,cell cycle progression
ENSG00000185721,DRG1,tumor growth,prognosis indicator,cell adhesion,migration,extracellular matrix remodeling,oncogenesis
ENSG00000241935,HOGA1,metabolic regulation,cellular survival,mitochondrial function,nuclear protein,gene expression,tumorigenesis
ENSG00000177947,ODF3,sperm flagella structure,outer dense fibers,sperm motility,male reproductive biology,none,none
ENSG00000122550,KLHL7,ubiquitination,protein degradation,cullin-ring e3 ligase complex,substrate adaptor,cellular homeostasis,cancer development
ENSG00000130695,CEP85,centrosome duplication,microtubule organization,genomic instability,cell division,centrosome function,oncogenic potential
ENSG00000106993,CDC37L1,kinase chaperoning,protein stability,oncogenic signaling,tumorigenesis,cell proliferation,differential expression
ENSG00000139329,LUM,ecm remodeling,collagen fibrillogenesis,extracellular matrix,cell adhesion,tumor microenvironment,tumor progression
ENSG00000112214,FHL5,lim domains,protein-protein interactions,cell adhesion,cytoskeletal organization,signal transduction,tumor progression
ENSG00000128610,FEZF1,transcription factor,gene regulation,development,cell migration,altered expression,tumor
ENSG00000075240,GRAMD4,gram domain,membrane trafficking,vesicle fusion,intracellular signaling,tumor development,cell function
ENSG00000087302,RTRAF,traffic signaling,adaptor protein,inflammation,immune response,tumor growth,oncogenic role
,KARS,kars overexpression,aminoacyl-trna synthetase,oncogene,tumor progression,cell proliferation,protein synthesis
ENSG00000189120,SP6,rna helicase,rna splicing,pre-mrna processing,alternative splicing,translation initiation,tumorigenesis
ENSG00000243489,KRTAP10-11,keratin intermediate filaments,epithelial cells,tumor progression,patient survival,gene expression,cancer subtypes
ENSG00000101605,MYOM1,myomesin family,muscle development,cytoskeletal organization,cell adhesion,tumor progression,extracelullar matrix
ENSG00000102021,LUZP4,luzp4 expression,tumorigenesis,cancer development,chromosome 11,dysregulation,kirc
ENSG00000183214,MICA,immune evasion,tumor microenvironment,nkg2d receptor,mhc family,cellular stress,nk cell activation
ENSG00000119878,CRIPT,cell adhesion,cell migration,tumor metastasis,kidney cancer,poorly characterized,therapeutic target
