ENSG00000132274,TRIM22,ubiquitin protein ligase activity,nf-kappab transcription factor activity,positive regulation of dna-templated transcription,protein k63-linked ubiquitination,immune response,regulation of viral entry into host cell
ENSG00000069535,MAOB,monoamine oxidase activity,dopamine catabolic process,mitochondrial localization,neurotransmitter metabolism,response to stress,electron transfer activity
ENSG00000203667,COX20,cytochrome c oxidase assembly,mitochondrial respiratory chain,protein binding,oxidative phosphorylation,energy production,tumor growth
ENSG00000087206,UIMC1,ubiquitin-modified histone reader activity,dna binding,k63-linked polyubiquitin modification-dependent protein binding,double-strand break repair,mitotic g2/m transition checkpoint,chromatin organization
ENSG00000136270,TBRG4,mitochondrial mrna stability,mitochondrial rna processing,cell cycle regulation,protein binding,positive regulation of cell population proliferation,rna binding
ENSG00000063176,SPHK2,sphingosine kinase activity,sphingosine-1-phosphate receptor signaling pathway,tumor necrosis factor production,cell population proliferation,blood vessel development,regulation of apoptotic process
ENSG00000174485,DENND4A,guanyl-nucleotide exchange factor activity,rab protein signal transduction,dna binding,regulation of dna-templated transcription,cytoplasmic vesicle localization,escrt i complex
ENSG00000072133,RPS6KA6,ribosomal protein s6 kinase activity,histone kinase activity,torc1 signaling,dna damage response,protein serine/threonine kinase activity,cell growth regulation
ENSG00000114127,XRN1,5'-3' exoribonuclease activity,rna degradation,telomere maintenance,translation regulation,negative regulation of telomerase,nuclear mrna surveillance
ENSG00000171806,METTL18,ribosomal rna methylation,protein lysine monomethylation,regulation of translational elongation,regulation of ribosome biogenesis,protein-containing complex localization,nucleus localization
ENSG00000235155,B3GALT4,ganglioside galactosyltransferase activity,glycosyltransferase activity,golgi apparatus localization,protein glycosylation,lipid metabolic process,carbohydrate derivative biosynthetic process
ENSG00000145192,AHSG,cysteine-type endopeptidase inhibitor activity,acute-phase response,negative regulation of insulin receptor signaling pathway,inflammation,bone metabolism,proteolytic events
ENSG00000204219,TCEA3,dna-templated transcription,transcription elongation by rna polymerase ii,regulation of transcription by rna polymerase ii,nucleic acid binding,protein binding,zinc ion binding
ENSG00000004939,SLC4A1,bicarbonate transport,chloride transmembrane transport,intracellular ph regulation,plasma membrane localization,monoatomic anion transport,protein binding
ENSG00000048162,NOP16,ribosomal large subunit biogenesis,rna binding,nucleolus localization,protein synthesis,cancer cell proliferation,nucleoplasm localization
ENSG00000140830,TXNL4B,protein binding,mrna splicing,u4/u6 x u5 tri-snrnp complex,nucleoplasm,cytosol,rna splicing
ENSG00000071967,CYBRD1,transmembrane monodehydroascorbate reductase activity,oxidoreductase activity,acting on metal ions,iron ion homeostasis,plasma membrane localization,metal ion binding
ENSG00000160688,FLAD1,fad biosynthesis,mitochondrial localization,nucleotide binding,metabolic enzyme activity,oxidative stress response,cellular energy production
ENSG00000146352,CLVS2,phosphatidylinositol bisphosphate binding,phosphatidylinositol-3,5-bisphosphate binding,lysosome organization,lipid binding,trans-golgi network
ENSG00000170011,MYRIP,rabbd domain-containing protein,small gtpase binding,actin binding,dense core granule,insulin secretion regulation,intracellular protein transport
ENSG00000184724,KRTAP6-1,keratinization,protein binding,cytosol localization,intermediate filament,epithelial cell structure,none
ENSG00000144036,EXOC6B,vesicle tethering,exocytosis,golgi to plasma membrane transport,mitotic cytokinesis,protein transport,intracellular protein transport
ENSG00000171116,HSFX1,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription,sequence-specific dna binding,cellular response to stress,tumor microenvironment interaction
ENSG00000268738,HSFX2,dna repair,stress response,cell proliferation,apoptosis,tumor microenvironment,none
ENSG00000094841,UPRT,uracil phosphoribosyltransferase activity,ribosylnicotinamide kinase activity,protein binding,nucleoplasm localization,response to insulin,ump biosynthetic process
ENSG00000188312,CENPP,centromere protein p activity,chromosome segregation,inner kinetochore,protein binding,cenp-a containing chromatin assembly,nucleus localization
ENSG00000276045,ORAI1,store-operated calcium channel activity,calcium ion import,g protein-coupled receptor signaling pathway,positive regulation of adenylate cyclase activity,tumor growth,cell proliferation
ENSG00000057252,SOAT1,cholesterol binding,cholesterol o-acyltransferase activity,low-density lipoprotein particle clearance,macrophage derived foam cell differentiation,cholesterol efflux,endoplasmic reticulum membrane
ENSG00000094804,CDC6,dna replication initiation,dna replication,mitotic dna replication checkpoint signaling,positive regulation of chromosome segregation,cytokinesis,regulation of cyclin-dependent protein serine/threonine kinase activity
ENSG00000185721,DRG1,microtubule binding,gtpase activity,positive regulation of microtubule polymerization,membrane scission gtpase motor activity,cytoplasmic translation,regulation of mitotic spindle assembly
ENSG00000241935,HOGA1,4-hydroxy-2-oxoglutarate aldolase activity,glyoxylate metabolism,mitochondrial matrix localization,4-hydroxyproline catabolic process,pyruvate biosynthetic process,oxalacetate metabolic process
ENSG00000177947,ODF3,cilia dynamics,cytoskeletal organization,stress response,cell proliferation,signaling pathways,microtubule-based motor complex
ENSG00000122550,KLHL7,protein ubiquitination,protein homodimerization activity,cullin3-ring ubiquitin ligase complex,proteasome-mediated ubiquitin-dependent protein catabolic process,cell cycle progression,signal transduction
ENSG00000130695,CEP85,centrosome separation,chromosome segregation,centrosomal protein,protein binding,cell migration,negative regulation of protein kinase activity
ENSG00000106993,CDC37L1,protein-folding chaperone binding,heat shock protein binding,unfolded protein binding,protein stabilization,tumor cell growth,oncoprotein stabilization
ENSG00000139329,LUM,collagen fibril organization,extracellular matrix structural constituent conferring compression resistance,protein binding,transforming growth factor beta1 production,positive regulation of transcription by rna polymerase ii,lysosomal lumen localization
ENSG00000112214,FHL5,transcription coactivator activity,nucleus localization,protein binding,positive regulation of transcription by rna polymerase ii,metal ion binding,z disc
ENSG00000128610,FEZF1,transcriptional repressor,dna-binding,rna polymerase ii regulation,cell differentiation,axon guidance,negative regulation of cell proliferation
ENSG00000075240,GRAMD4,protein binding,negative regulation of toll-like receptor 9 signaling pathway,apoptotic process,endoplasmic reticulum localization,mitochondrion localization,cysteine-type endopeptidase activity regulation
ENSG00000087302,RTRAF,rna polymerase ii complex binding,positive regulation of transcription by rna polymerase ii,trna splicing,protein binding,rna binding,nucleus localization
,KARS,aminoacyl-trna synthetase activity,lysine metabolism,protein translation,cell proliferation,tumor growth,none
ENSG00000189120,SP6,transcription factor activity,dna-binding,rna polymerase ii regulation,epithelial to mesenchymal transition,cellular plasticity,gene expression modulation
ENSG00000243489,KRTAP10-11,protein binding,cytosol localization,keratin filament,intermediate filament,epithelial tissue integrity,tumor cell behavior
ENSG00000101605,MYOM1,protein kinase a signaling,sarcomere organization,protein binding,positive regulation of gene expression,structural constituent of muscle,extraocular skeletal muscle development
ENSG00000102021,LUZP4,mrna transport,protein binding,rna binding,cytoplasm localization,nucleus localization,gene expression regulation
ENSG00000183214,MICA,stress-induced ligand,natural killer cell cytotoxicity,immune evasion,antigen presentation,tumor cell recognition,adaptive immune response
ENSG00000119878,CRIPT,microtubule binding,scaffold protein binding,protein-containing complex binding,rna splicing,regulation of postsynaptic density assembly,protein localization
ENSG00000138449,SLC40A1,ferrous iron transporter activity,iron ion export,cellular iron homeostasis,regulation of apoptosis,lymphocyte homeostasis,hepatocellular carcinoma
ENSG00000186393,KRT26,structural molecule activity,protein binding,epithelial cell differentiation,intermediate filament organization,cytoskeleton,extracellular exosome
ENSG00000083093,PALB2,dna binding,protein binding,double-strand break repair via homologous recombination,negative regulation of apoptotic process,dna repair,nucleoplasm localization
ENSG00000164414,SLC35A1,cmp-n-acetylneuraminate transmembrane transport,protein modification process,carbohydrate metabolic process,antiporter activity,pyrimidine nucleotide-sugar transmembrane transporter activity,plasma membrane localization
ENSG00000158769,F11R,cell-cell adhesion,tight junction assembly,inflammatory response,cytokine production,membrane permeability regulation,tissue barrier function
ENSG00000100568,VTI1B,vesicle fusion with golgi apparatus,snare binding,endosome to golgi transport,retrograde transport,autophagosome maturation,intracellular protein transport
ENSG00000127452,FBXL12,protein binding,scf-dependent proteasomal ubiquitin-dependent protein catabolic process,protein ubiquitination,cell cycle regulation,signal transduction,developmental processes
ENSG00000064703,DDX20,rna helicase activity,spliceosomal snrnp assembly,cohesin loader activity,chromatin remodeling,negative regulation of cell proliferation,dna-templated transcription
ENSG00000178741,COX5A,cytochrome c oxidase activity,oxidative phosphorylation,electron transfer activity,mitochondrial inner membrane,protein binding,cellular respiration
,RARS,aminoacyl-trna synthetase activity,mitochondrial localization,protein synthesis,arginine metabolism,immune suppression,tumor progression
ENSG00000010292,NCAPD2,chromosome condensation,mitotic cell cycle,cell division,positive regulation of chromosome separation,protein binding,histone binding
ENSG00000141753,IGFBP4,insulin-like growth factor binding,signaling receptor binding,regulation of insulin-like growth factor signaling pathway,mapk cascade,extracellular space localization,negative regulation of canonical wnt signaling pathway
ENSG00000084112,SSH1,protein phosphatase activity,histone dephosphorylation,actin cytoskeleton organization,map kinase regulation,transcription regulation,synaptic plasticity
ENSG00000123992,DNPEP,aspartyl aminopeptidase activity,metallopeptidase activity,peptide metabolic process,protein binding,nucleus localization,cytosol localization
ENSG00000179564,LSMEM2,leucine-rich repeat protein binding,single-pass transmembrane,membrane localization,cell proliferation,cell migration,cancer progression
ENSG00000163539,CLASP2,microtubule cytoskeleton organization,mitotic spindle assembly,regulation of epithelial to mesenchymal transition,positive regulation of epithelial cell migration,establishment of mitotic spindle localization,microtubule binding
ENSG00000171823,FBXL14,scf-dependent proteasomal ubiquitin-dependent protein catabolic process,ubiquitin-protein transferase activity,protein binding,cytosol localization,cell cycle control,signal transduction regulation
ENSG00000162227,TAF6L,dna binding,protein binding,rna polymerase ii preinitiation complex assembly,chromatin remodeling,transcription coactivator activity,positive regulation of dna-templated transcription
ENSG00000092140,G2E3,ubiquitin-protein transferase activity,protein binding,apoptotic process,metal ion binding,cytoplasm localization,nucleolus localization
ENSG00000054654,SYNE2,cytoskeleton-nuclear membrane anchor activity,centrosome localization,nuclear migration,cilium assembly,cell migration,regulation of cell motility
ENSG00000067167,TRAM1,cotranslational protein targeting,er membrane,protein binding,signal transduction,endoplasmic reticulum,unfolded protein response
ENSG00000143375,CGN,microtubule binding,actin binding,cadherin binding,protein binding,cell junction,tight junction formation
ENSG00000145685,LHFPL2,protein binding,plasma membrane localization,cell-cell interactions,signal transduction,tumor progression,angiogenesis
ENSG00000265107,GJA5,gap junction channel activity,cell communication by electrical coupling,intercellular signaling,tumor progression,tissue homeostasis,cardiac conduction system development
ENSG00000168818,STX18,vesicle-mediated transport,endoplasmic reticulum,golgi apparatus,membrane fusion,protein trafficking,retrograde transport
ENSG00000108100,CCNY,cyclin-dependent protein serine/threonine kinase regulator activity,g2/m transition of mitotic cell cycle,wnt signaling pathway,positive regulation of autophagy,cell division,protein kinase binding
ENSG00000102317,RBM3,rna binding,ribosomal large subunit binding,positive regulation of translation,mrna splicing,nucleoplasm localization,cytoplasm localization
ENSG00000243927,MRPS6,mitochondrial translation,ribosomal subunit assembly,protein synthesis,mitochondrion localization,rrna binding,cellular energy metabolism
ENSG00000133119,RFC3,dna replication,dna repair,single-stranded dna helicase activity,protein binding,atp-dependent activity,dna clamp loader activity
ENSG00000186081,KRT5,keratin filament,intermediate filament polymerization,regulation of cell migration,response to mechanical stimulus,scaffold protein binding,protein binding
ENSG00000130707,ASS1,arginine biosynthesis,urea cycle,cellular response to stress,nitric oxide production,ammonia detoxification,liver development
ENSG00000115648,MLPH,rabbd domain,small gtpase binding,actin binding,myosin binding,intracellular protein transport,perinuclear region
ENSG00000118271,TTR,protein binding,thyroid hormone binding,signal transduction,purine nucleobase metabolic process,cytoplasm localization,exosome association
ENSG00000116741,RGS2,gtpase activator activity,g-protein alpha-subunit binding,negative regulation of cell growth,regulation of g protein-coupled receptor signaling pathway,plasma membrane localization,brown fat cell differentiation
ENSG00000054356,PTPRN,protein tyrosine phosphatase activity,secretion regulation,insulin secretion,positive regulation of transcription,ubiquitin-like protein ligase binding,plasma membrane localization
ENSG00000110514,MADD,guanyl-nucleotide exchange factor activity,death receptor binding,protein kinase activator activity,regulation of extrinsic apoptotic signaling pathway,positive regulation of mapk cascade,apoptotic process
ENSG00000186792,HYAL3,hyaluronoglucuronidase activity,inflammatory response,plasma membrane localization,tumor growth,metastasis,immune evasion
ENSG00000138942,RNF185,ubiquitin protein ligase activity,protein autoubiquitination,positive regulation of type i interferon-mediated signaling pathway,autophagy,endoplasmic reticulum quality control compartment,erad pathway
ENSG00000091428,RAPGEF4,rap guanine nucleotide exchange factor activity,small gtpase-mediated signal transduction,g protein-coupled receptor signaling pathway,insulin secretion,exocytosis,protein binding
ENSG00000120733,KDM3B,histone h3k9 demethylase activity,chromatin remodeling,regulation of transcription,antioxidant activity,cellular oxidant detoxification,nucleoplasm localization
ENSG00000163714,U2SURP,rna binding,protein binding,rna processing,nucleoplasm localization,u2 snrnp complex,gene expression regulation
ENSG00000167755,KLK6,serine protease activity,collagen catabolic process,myelination,regulation of cell differentiation,protein maturation,tissue regeneration
ENSG00000075891,PAX2,transcription factor binding,dna-binding,regulation of transcription by rna polymerase ii,positive regulation of cell population proliferation,cellular response to growth factors stimulus,cell differentiation
ENSG00000168876,ANKRD49,protein binding,nucleus localization,positive regulation of transcription,cell differentiation,dna-templated transcription,oncogene regulation
ENSG00000230907,FKBPL,protein binding,angiogenesis regulation,blood vessel branching,response to radiation,cytosol localization,extracellular region
ENSG00000143183,TMCO1,calcium ion transmembrane transport,endoplasmic reticulum calcium ion homeostasis,multi-pass transmembrane protein insertion into er membrane,ribosome binding,er overload response,protein binding
ENSG00000205581,HMGN1,nucleosomal dna binding,dna binding,chromatin binding,regulation of development,transcription-coupled nucleotide-excision repair,positive regulation of dna-templated transcription
ENSG00000169908,TM4SF1,protein binding,plasma membrane localization,cell proliferation,cell migration,tumor growth,metastasis
ENSG00000013573,DDX11,dna helicase activity,chromatin remodeling,sister chromatid cohesion,nucleic acid binding,dna replication,rna binding
ENSG00000139926,FRMD6,actin filament regulation,apical junction complex localization,hippo signaling regulation,protein binding,cell-cell adhesion,epithelial cell differentiation
ENSG00000115593,SMYD1,histone h3k4 methyltransferase activity,dna binding,transcription corepressor activity,positive regulation of myotube differentiation,chromatin remodeling,negative regulation of dna-templated transcription
ENSG00000078140,UBE2K,ubiquitin conjugating enzyme activity,protein polyubiquitination,type i interferon-mediated signaling pathway,filopodium tip localization,positive regulation of tumor necrosis factor-mediated signaling pathway,protein k48-linked ubiquitination
ENSG00000090104,RGS1,gtpase activator activity,immune response,g protein-coupled receptor signaling pathway,adenylate cyclase-inhibiting g protein-coupled receptor signaling pathway,tumor microenvironment modulation,cellular proliferation.
ENSG00000139625,MAP3K12,protein kinase activity,serine/threonine kinase activity,jnk cascade,erk1/2 cascade,positive regulation of transcription,regulation of apoptosis
ENSG00000205279,CTXN3,membrane localization,protein binding,cell signaling,tumor growth,metastasis,adhesion
ENSG00000140750,ARHGAP17,gtpase activator activity,rac protein signal transduction,actin filament organization,signal transduction,tight junction,plasma membrane localization
ENSG00000148943,LIN7C,exocytosis,cell-cell junction assembly,protein binding,cytoskeletal protein binding,morphogenesis of an epithelial sheet,synaptic vesicle transport
ENSG00000168938,PPIC,peptidyl-prolyl cis-trans isomerase activity,protein binding,rna polymerase ii ctd heptapeptide repeat p3 isomerase activity,regulation of transcription by rna polymerase ii,intracellular membrane-bounded organelle,extracellular exosome
ENSG00000108557,RAI1,regulation of transcription by rna polymerase ii,circadian regulation of gene expression,negative regulation of multicellular organism growth,nucleoplasm localization,protein binding,metal ion binding
ENSG00000153046,CDYL,chromatin binding,methylated histone binding,transcription corepressor activity,crotonyl-coa hydratase activity,negative regulation of dna-templated transcription,spermatogenesis
ENSG00000266028,SRGAP2,gtpase activator activity,actin filament severing,lamellipodium assembly,cell migration,filopodium assembly,positive regulation of gtpase activity
ENSG00000107554,DNMBP,guanyl-nucleotide exchange factor activity,protein binding,regulation of small gtpase mediated signal transduction,cilium assembly,cell shape regulation,cytoplasm localization
ENSG00000186487,MYT1L,transcriptional repressor activity,dna binding,chromatin interaction,rna polymerase ii regulation,neuron differentiation,cell fate specification
ENSG00000215114,UBXN2B,ubiquitin binding,protein binding,autophagosome assembly,centrosome separation,proteasome-mediated ubiquitin-dependent protein catabolic process,mitotic spindle orientation
ENSG00000164080,RAD54L2,atp-dependent chromatin remodeler activity,dna duplex unwinding,helicase activity,cohesin loader activity,chromatin remodeling,homologous recombination
,MARCH2,ubiquitin ligase activity,e3 ubiquitin ligase complex,signal transduction,cell proliferation,tumor progression,metastasis
ENSG00000168517,HEXIM2,7sk snrna binding,cyclin-dependent protein serine/threonine kinase inhibitor activity,negative regulation of transcription by rna polymerase ii,nucleoplasm localization,cell cycle regulation,cancer development
ENSG00000068697,LAPTM4A,lysosomal membrane,endocytic pathway,protein binding,autophagy regulation,receptor downregulation,golgi apparatus localization
ENSG00000087338,GMCL1,protein binding,cell differentiation,spermatogenesis,germ cell development,signaling pathway regulation,nuclear matrix localization
ENSG00000165553,NGB,oxygen binding,nitrite reductase activity,hypoxia response,mitochondrial localization,cellular adaptation,protein-protein interactions
ENSG00000177791,MYOZ1,sarcomere organization,actin binding,cell projection,pseudopodium,wound healing,protein serine/threonine phosphatase inhibitor activity
ENSG00000102572,STK24,histone h3s57 kinase activity,apoptotic process,oxidative stress response,signal transduction,chromatin remodeling,protein serine/threonine kinase activity
ENSG00000163681,SLMAP,regulation of voltage-gated sodium channel activity,hippo signaling pathway regulation,protein binding,plasma membrane localization,muscle contraction,membrane depolarization
ENSG00000179456,ZBTB18,sequence-specific dna binding,dna-binding transcription repressor activity,heterochromatin,negative regulation of transcription by rna polymerase ii,regulation of gene expression,skeletal muscle tissue development
ENSG00000151715,TMEM45B,protein binding,lysosomal membrane localization,innate immune response,endosome,golgi apparatus,cancer-related dysregulation
ENSG00000108878,CACNG1,calcium channel activity,voltage-gated calcium channel activity,calcium ion transmembrane transport,muscle contraction,sarcoplasmic reticulum calcium ion transport,plasma membrane localization
ENSG00000186812,ZNF397,zinc finger domain,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,nucleus localization,transcriptional regulation,cell cycle regulation
ENSG00000170832,USP32,deubiquitinase activity,torc1 signaling regulation,protein stability,cytosol localization,golgi apparatus localization,membrane localization
ENSG00000105327,BBC3,bh3-only protein,cytochrome c release,mitochondrial outer membrane localization,apoptosis induction,p53 regulation,endoplasmic reticulum stress response
ENSG00000204390,HSPA1L,protein folding chaperone,atp-dependent protein folding chaperone,unfolded protein binding,response to unfolded protein,mitochondrion localization,cytosol localization
ENSG00000101746,NOL4,rna binding,nucleolus,nucleus,ribosome biogenesis,mrna processing,cell cycle control
ENSG00000174446,SNAPC5,rna polymerase ii general transcription initiation factor activity,protein binding,rna polymerase iii general transcription initiation factor activity,transcription initiation at rna polymerase iii promoter,snrna transcription by rna polymerase ii,nucleoplasm localization
ENSG00000104980,TIMM44,mitochondrial inner membrane,protein import into mitochondrial matrix,protein-folding chaperone binding,atp binding,protein targeting to mitochondrion,cellular dysfunction
ENSG00000258839,MC1R,melanocortin receptor activity,g protein-coupled receptor activity,negative regulation of tumor necrosis factor production,intracellular signal transduction,regulation of metabolic process,plasma membrane localization
ENSG00000170262,MRAP,melanocortin receptor binding,g protein-coupled receptor signaling,protein localization,signaling regulation,adenylate cyclase activity,cellular compartmentalization
ENSG00000054938,CHRDL2,bmp binding,negative regulation of bmp signaling pathway,cartilage development,ossification,cell differentiation,extracellular space
ENSG00000137822,TUBGCP4,microtubule nucleation,spindle assembly,cytoplasmic microtubule organization,protein binding,gamma-tubulin binding,microtubule minus-end binding
ENSG00000170477,KRT4,epithelial cell differentiation,keratin filament,cytoskeleton organization,negative regulation of proliferation,intermediate filament,cell surface
ENSG00000167766,ZNF83,krab domain,transcriptional repression,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,gene silencing,lihc
ENSG00000124092,CTCFL,dna-binding transcription activator activity,chromatin organization,positive regulation of rna polymerase ii,rna polymerase ii cis-regulatory region sequence-specific dna binding,transcription initiation-coupled chromatin remodeling,nuclear body
ENSG00000178896,EXOSC4,rna exonuclease activity,mrna 3'-utr au-rich region binding,rna processing,nuclear mrna surveillance,positive regulation of cell growth,protein binding
ENSG00000105290,APLP1,signal transduction pathway regulation,cell adhesion,extracellular matrix organization,endocytosis,protein binding,plasma membrane localization
ENSG00000144619,CNTN4,cell-cell adhesion mediator activity,axon guidance,synapse organization,neuron development,tumor growth,metastasis
ENSG00000132874,SLC14A2,urea transmembrane transporter activity,transmembrane transport,protein binding,cell adhesion molecule binding,plasma membrane localization,urea transport
ENSG00000159840,ZYX,cell-matrix adhesion,integrin-mediated signaling pathway,stress fiber assembly,transforming growth factor beta receptor signaling pathway,cytoskeletal organization,focal adhesions
ENSG00000149257,SERPINH1,collagen binding,serine-type endopeptidase inhibitor activity,protein maturation,response to unfolded protein,extracellular space localization,er lumen localization
ENSG00000206177,HBM,oxygen binding,hemoglobin complex,peroxidase activity,hydrogen peroxide catabolic process,protein binding,heme binding
ENSG00000196565,HBG2,heme binding,oxygen binding,cellular oxidant detoxification,protein binding,hydrogen peroxide catabolic process,cytosol localization
ENSG00000129250,KIF1C,microtubule binding,cytoskeletal motor activity,plus-end-directed microtubule motor activity,anterograde transport,retrograde transport,cell migration
ENSG00000118518,RNF146,ubiquitin ligase activity,protein degradation,wnt signaling pathway modulation,k48-linked ubiquitination,protein autoubiquitination,tumor progression
ENSG00000105048,TNNT1,troponin t binding,sarcomere organization,skeletal muscle contraction,protein binding,regulation of muscle contraction,tropomyosin binding
ENSG00000133083,DCLK1,histone kinase activity,protein phosphorylation,signal transduction,microtubule binding,cytoplasm localization,plasma membrane localization
ENSG00000139514,SLC7A1,amino acid transport,l-arginine transmembrane transport,t cell proliferation,plasma membrane localization,lysine transport,ornithine transport
ENSG00000149357,LAMTOR1,ragulator complex,tor signaling regulation,lysosomal trafficking,amino acid sensing,endosomal transport,protein synthesis
ENSG00000168765,GSTM4,glutathione transferase activity,glutathione binding,detoxification,xenobiotic catabolic process,oxidative stress response,cytosol localization
ENSG00000101349,PAK5,regulation of mapk cascade,rho-dependent protein serine/threonine kinase activity,negative regulation of extrinsic apoptotic signaling pathway,cell migration,cytoskeleton organization,plasma membrane localization
ENSG00000197930,ERO1A,protein folding,oxidoreductase activity,thiol oxidase activity,endoplasmic reticulum unfolded protein response,apoptosis,protein disulfide isomerase
ENSG00000277424,HMOX2,heme binding,heme oxygenase (decyclizing) activity,response to hypoxia,oxidoreductase activity,protein binding,cellular stress response
ENSG00000131475,VPS25,multivesicular body assembly,membrane fission,protein transport,escrt ii complex,negative regulation of epidermal growth factor-activated receptor activity,endosome
ENSG00000115685,PPP1R7,mrna splicing,protein phosphatase regulator activity,chromosome function,u2 snrna binding,elevated expression in cancer,genome stability
ENSG00000147533,GOLGA7,golgi to plasma membrane protein transport,protein targeting to membrane,protein stabilization,palmitoyltransferase complex,extracellular region,membrane localization
ENSG00000173542,MOB1B,kinase activator activity,hippo signaling,protein binding,regulation of protein autophosphorylation,cytosol localization,extracellular exosome localization
ENSG00000187514,PTMA,dna-binding transcription factor binding,histone binding,negative regulation of apoptotic process,dna-templated transcription,positive regulation of transcription by rna polymerase ii,nucleoplasm localization
ENSG00000204979,MS4A13,plasma membrane localization,protein binding,cell surface receptor signaling pathway,proliferation,differentiation,response to growth factors
ENSG00000213390,ARHGAP19,rho gtpase-activating protein activity,signal transduction,cell morphology regulation,cytoplasm localization,intracellular membrane-bounded organelle localization,protein binding
ENSG00000138785,INTS12,snrna processing,regulation of transcription elongation by rna polymerase ii,nucleoplasm localization,integrator complex,metal ion binding,protein binding
ENSG00000181374,CCL13,chemokine activity,chemotaxis,eosinophil chemotaxis,cytokine activity,inflammatory response,immune response
ENSG00000108774,RAB5C,gtpase activity,endocytosis,early endosome membrane localization,protein transport,plasma membrane to endosome transport,vesicle formation
ENSG00000138592,USP8,deubiquitinase activity,k48-linked deubiquitination,ras protein signal transduction,endosome organization,positive regulation of canonical wnt signaling pathway,protein stability regulation
ENSG00000130511,SSBP4,dna binding,single-stranded dna binding,transcriptional activation,protein binding,membrane localization,liver cancer
ENSG00000134323,MYCN,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,cell population proliferation,positive regulation of epithelial cell proliferation,embryonic skeletal system morphogenesis,branching morphogenesis of an epithelial tube
ENSG00000205084,TMEM231,cilium assembly,smoothened signaling pathway,vasculature development,protein binding,cell projection organization,plasma membrane localization
ENSG00000204852,TCTN1,ciliary transition zone localization,smoothened signaling pathway regulation,neural tube development,axonogenesis,protein localization to ciliary transition zone,cell projection organization
ENSG00000153044,CENPH,kinetochore binding,chromosome segregation,mitotic spindle organization,centromeric region,protein binding,chromosome
ENSG00000083844,ZNF264,dna binding,transcription factor activity,rna polymerase ii,dna-templated transcription regulation,protein binding,nucleus localization
ENSG00000116679,IVNS1ABP,ubiquitin-ligase substrate adaptor activity,protein binding,negative regulation of apoptosis,rna splicing,transcription by rna polymerase iii,response to virus
ENSG00000087076,HSD17B14,steroid metabolic process,steroid catabolic process,testosterone 17-beta-dehydrogenase (nadp+) activity,estradiol 17-beta-dehydrogenase [nad(p)+] activity,oxidoreductase activity,cytoplasm localization
ENSG00000154305,MIA3,protein binding,cargo receptor activity,copii-coated vesicle cargo loading,endoplasmic reticulum organization,protein transport,vesicle cargo loading
ENSG00000167377,ZNF23,dna-binding transcription factor activity,regulation of dna-templated transcription,sequence-specific double-stranded dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,nucleus localization,transcriptional regulation
ENSG00000105379,ETFB,electron transfer activity,fatty acid beta-oxidation,respiratory electron transport chain,protein binding,mitochondrial matrix localization,cancer metabolism
ENSG00000078304,PPP2R5C,protein phosphatase regulator activity,negative regulation of cell population proliferation,protein phosphatase type 2a complex,signal transduction,chromosome,nucleus
ENSG00000146950,SHROOM2,ligand-gated sodium channel activity,actin binding,cell migration,beta-catenin binding,adherens junction,tight junction
ENSG00000186501,TMEM222,cell projection localization,membrane localization,protein binding,cell signaling,tumor microenvironment interaction,signal transduction
ENSG00000101150,TPD52L2,protein binding,rna binding,carbohydrate metabolic process,gene regulation,metabolic pathway disruption,tumor growth and progression
ENSG00000124006,OBSL1,cytoskeletal anchor activity,protein binding,microtubule cytoskeleton organization,cell-cell communication,cell migration,golgi apparatus organization
ENSG00000092036,HAUS4,microtubule minus-end binding,centrosome cycle,spindle assembly,cell division,protein binding,regulation of microtubule nucleation
ENSG00000184515,BEX5,signal transduction,receptor binding,metal ion binding,protein binding,cytoplasmic localization,tumor cell growth
ENSG00000154839,SKA1,microtubule binding,regulation of microtubule polymerization or depolymerization,attachment of mitotic spindle microtubules to kinetochore,metaphase chromosome alignment,mitotic cell cycle,chromosome segregation
ENSG00000110148,CCKBR,gastrin receptor activity,cholecystokinin receptor activity,g protein-coupled receptor signaling pathway,positive regulation of cell population proliferation,cell surface receptor signaling pathway,phospholipase c-activating g protein-coupled receptor signaling pathway
ENSG00000182667,NTM,cell adhesion,neuron recognition,plasma membrane localization,protein binding,extracellular region,tumor growth
ENSG00000176083,ZNF683,dna binding,transcription factor activity,regulation of gene expression,immune response,t cell differentiation,natural killer cell differentiation
ENSG00000142920,AZIN2,ornithine decarboxylase activator activity,polyamine biosynthetic process,cell growth,positive regulation of catalytic activity,protein binding,trans-golgi network membrane organization
ENSG00000143450,OAZ3,ornithine decarboxylase inhibitor activity,polyamine biosynthetic process,positive regulation of protein catabolic process,negative regulation of polyamine transmembrane transport,protein binding,cellular proliferation
ENSG00000113068,PFDN1,protein folding chaperone,amyloid-beta binding,unfolded protein binding,protein binding,negative regulation of amyloid fibril formation,prefoldin complex
ENSG00000215305,VPS16,autophagy,endosome to lysosome transport,vacuole organization,endosomal vesicle fusion,snare complex assembly,intracellular protein transport
