ENSG00000185721,DRG1,microtubule binding,gtpase activity,regulation of mitotic spindle assembly,cytoplasmic translation,protein binding,positive regulation of microtubule polymerization
ENSG00000241935,HOGA1,(r,s)-4-hydroxy-2-oxoglutarate aldolase activity,mitochondrial matrix,oxalate metabolic process,glyoxylate catabolic process,pyruvate biosynthetic process
ENSG00000177947,ODF3,sperm flagella structure,cell adhesion,cytoskeletal dynamics,signaling pathways,none,none
ENSG00000122550,KLHL7,ubiquitin-like ligase-substrate adaptor activity,protein ubiquitination,proteasome-mediated ubiquitin-dependent protein catabolic process,protein binding,plasma membrane localization,cytoplasm localization
ENSG00000130695,CEP85,centrosome organization,mitotic regulation,protein kinase activity regulation,cell migration,chromosome segregation,genomic instability
ENSG00000106993,CDC37L1,protein-folding chaperone binding,heat shock protein binding,unfolded protein binding,protein binding,cytosol localization,extracellular region
ENSG00000139329,LUM,collagen binding,extracellular matrix structural constituent conferring compression resistance,positive regulation of transforming growth factor beta1 production,extracellular matrix structural constituent,collagen fibril organization,positive regulation of transcription by rna polymerase ii
ENSG00000112214,FHL5,transcriptional coactivator activity,protein binding,metal ion binding,nucleus localization,positive regulation of transcription,z disc localization
ENSG00000128610,FEZF1,dna-binding transcription factor activity,rna polymerase ii-specific,cell differentiation,nucleoplasm localization,negative regulation of cell population proliferation,axon guidance
ENSG00000075240,GRAMD4,gram domain,endoplasmic reticulum,mitochondrion,toll-like receptor signaling,apoptosis,protein binding
ENSG00000087302,RTRAF,rna polymerase ii complex binding,protein binding,rna binding,trna splicing,negative regulation of protein kinase activity,centrosome localization
,KARS,mitochondrial function,protein synthesis,aminoacylation,leucine trna,tumor growth,none
ENSG00000189120,SP6,rna polymerase ii-specific,dna-binding transcription factor activity,epithelial-to-mesenchymal transition,regulation of transcription by rna polymerase ii,protein binding,dna binding
ENSG00000243489,KRTAP10-11,protein binding,keratin filament,cytosol,tumor progression,epithelial cell structure,cancer development
ENSG00000101605,MYOM1,sarcomere organization,protein binding,muscle development,m band localization,structural constituent of muscle,kinase binding
ENSG00000102021,LUZP4,protein binding,rna binding,mrna transport,cytoplasm localization,nucleus localization,none
ENSG00000183214,MICA,stress-induced ligand,natural killer cell receptor binding,antigen processing and presentation,immune response,tumor recognition,adaptive immunity
ENSG00000119878,CRIPT,microtubule binding,scaffold protein binding,protein localization to microtubule,synapse,postsynaptic density,regulation of postsynaptic density protein 95 clustering
ENSG00000138449,SLC40A1,iron ion transmembrane transporter activity,ferrous iron export,multicellular organismal-level iron ion homeostasis,intracellular iron ion homeostasis,positive regulation of transcription by rna polymerase ii,apoptotic process
ENSG00000186393,KRT26,keratin,intermediate filament organization,epithelial cell differentiation,structural molecule activity,cytoskeleton,protein binding
ENSG00000083093,PALB2,dna binding,protein binding,homologous recombination,double-strand break repair,apoptosis regulation,cell cycle control
ENSG00000164414,SLC35A1,cmp-sialic acid transporter activity,protein modification process,carbohydrate metabolic process,plasma membrane localization,golgi apparatus localization,glycosylation
ENSG00000158769,F11R,cellular response to mechanical stimulus,regulation of cytoskeleton organization,inflammatory response,regulation of cytokine production,bicellular tight junction,cell-cell adhesion
ENSG00000100568,VTI1B,snare binding,vesicle-mediated transport,endosome to golgi,intracellular protein transport,vesicle fusion with golgi apparatus,autophagosome maturation
ENSG00000127452,FBXL12,protein binding,scf-dependent proteasomal ubiquitin-dependent protein catabolic process,protein ubiquitination,cytosol,cell cycle control,dna repair
ENSG00000064703,DDX20,rna helicase activity,negative regulation of cell population proliferation,spliceosomal snrnp assembly,chromatin remodeling,mrna processing,dna-binding transcription factor binding
ENSG00000178741,COX5A,mitochondrial inner membrane,cytochrome c oxidase activity,oxidative phosphorylation,electron transfer activity,cellular respiration,proton transmembrane transport
,RARS,ribosomal rna modification,ribosome biogenesis,protein synthesis,translation regulation,oncoprotein production,cellular proliferation
ENSG00000010292,NCAPD2,chromosome condensation,mitotic cell cycle,positive regulation of chromosome separation,chromosome segregation,protein binding,histone binding
ENSG00000141753,IGFBP4,insulin-like growth factor binding,growth factor binding,mapk cascade,regulation of insulin-like growth factor receptor signaling pathway,glucose metabolic process,negative regulation of canonical wnt signaling pathway
ENSG00000084112,SSH1,protein phosphatase activity,actin cytoskeleton organization,chromatin remodeling,regulation of transcription,map kinase regulation,synaptic plasticity
ENSG00000123992,DNPEP,aminopeptidase activity,aspartyl aminopeptidase,proteolysis,peptide metabolic process,cytosol localization,nucleus localization
ENSG00000179564,LSMEM2,protein binding,membrane localization,overexpression,cell proliferation,tumor progression,oncogenic role
ENSG00000163539,CLASP2,microtubule binding,regulation of microtubule polymerization or depolymerization,establishment of cell polarity,cell division,metastasis,mitotic spindle organization
ENSG00000171823,FBXL14,ubiquitin-protein transferase activity,scf ubiquitin ligase complex,protein binding,ubiquitin-dependent protein catabolic process,protein degradation,tumor suppressor role
ENSG00000162227,TAF6L,dna binding,transcription initiation at rna polymerase ii promoter,chromatin remodeling,rna polymerase ii preinitiation complex assembly,regulation of dna repair,positive regulation of dna-templated transcription
ENSG00000092140,G2E3,ubiquitin-protein transferase activity,protein binding,metal ion binding,apoptotic process,protein ubiquitination,cytoplasm localization
ENSG00000054654,SYNE2,nuclear migration,centrosome localization,cilium assembly regulation,cytoskeleton-nuclear membrane anchor activity,actin binding,protein binding
ENSG00000067167,TRAM1,cotranslational protein targeting,protein insertion into er membrane,response to unfolded protein,signaling receptor activity,endoplasmic reticulum membrane,membrane
ENSG00000143375,CGN,microtubule binding,actin binding,cadherin binding,cell junction,plasma membrane localization,bicellular tight junction
ENSG00000145685,LHFPL2,protein binding,development of primary male sexual characteristics,hormonal signaling,signaling cascade disruption,tumor microenvironment interaction,none
ENSG00000265107,GJA5,gap junction channel activity,cell communication,angiogenesis,tumor growth,drug resistance,intercellular signaling
ENSG00000168818,STX18,vesicle-mediated transport,retrograde vesicle-mediated transport,endoplasmic reticulum membrane organization,organelle assembly,snap receptor activity,protein domain specific binding
ENSG00000108100,CCNY,cyclin-dependent protein serine/threonine kinase regulator activity,g2/m transition of mitotic cell cycle,wnt signaling pathway,positive regulation of cyclin-dependent protein serine/threonine kinase activity,cell division,protein binding
ENSG00000102317,RBM3,ribosomal large subunit binding,rna binding,positive regulation of translation,protein binding,nucleoplasm localization,cytoplasm localization
ENSG00000243927,MRPS6,mitochondrial translation,ribosomal subunit assembly,protein synthesis,mitochondria function,energy production,cellular respiration
ENSG00000133119,RFC3,dna replication,dna repair,atp-dependent helicase activity,dna clamp loader function,dna duplex unwinding,protein binding
ENSG00000186081,KRT5,keratin filament organization,intermediate filament polymerization,regulation of cell migration,structural constituent of cytoskeleton,response to mechanical stimulus,epithelium development
ENSG00000130707,ASS1,arginine biosynthesis,l-arginine metabolic process,protein synthesis,cell growth,immune response modulation,tumor metabolism
ENSG00000115648,MLPH,rabbd domain,small gtpase binding,actin binding,myosin binding,melanocyte transport,metal ion binding
ENSG00000118271,TTR,thyroid hormone binding,protein binding,extracellular region,signal transduction,exosome localization,amyloidogenic potential
ENSG00000116741,RGS2,gtpase activity,negative regulation of signal transduction,regulation of g protein-coupled receptor signaling pathway,map kinase activity,cardiac muscle contraction,tumor microenvironment
ENSG00000054356,PTPRN,protein tyrosine phosphatase activity,secretion regulation,insulin secretion,positive regulation of cell proliferation,response to reactive oxygen species,plasma membrane localization
ENSG00000110514,MADD,death receptor binding,protein kinase activator activity,mapk cascade regulation,apoptotic process,regulation of extrinsic apoptotic signaling pathway,positive regulation of mapk cascade
ENSG00000186792,HYAL3,hyaluronidase activity,extracellular matrix remodeling,tumor microenvironment,cell migration,metastasis,plasma membrane localization
ENSG00000138942,RNF185,ubiquitin-protein transferase activity,innate immune response,autophagy,type i interferon signaling,endoplasmic reticulum,protein degradation
ENSG00000091428,RAPGEF4,guanine nucleotide exchange factor activity,g protein-coupled receptor signaling pathway,hormone secretion,exocytosis,synaptic vesicle cycle regulation,cancer cell proliferation
ENSG00000120733,KDM3B,histone h3k9 demethylase activity,chromatin remodeling,regulation of transcription by rna polymerase ii,cellular oxidant detoxification,fad-dependent histone h3k9me/h3k9me2 demethylase activity,nucleoplasm localization
ENSG00000163714,U2SURP,rna binding,protein binding,spliceosome assembly,pre-mrna splicing,nucleus localization,rna processing
ENSG00000167755,KLK6,serine protease activity,protein cleavage,tissue regeneration,hormone metabolism,amyloid precursor protein processing,tumor progression
ENSG00000075891,PAX2,transcription factor binding,dna binding,mesenchymal to epithelial transition,cell fate determination,metanephric nephron tubule development,urogenital system development
ENSG00000168876,ANKRD49,protein binding,dna-templated transcription,nucleus localization,cell differentiation,spermatogenesis,transcriptional regulation
ENSG00000230907,FKBPL,angiogenesis regulation,radiation response,blood vessel branching,protein binding,cytosol localization,extracellular region
ENSG00000143183,TMCO1,calcium channel activity,endoplasmic reticulum calcium ion homeostasis,er overload response,multi-pass transmembrane protein insertion into er membrane,ribosome binding,protein binding
ENSG00000205581,HMGN1,chromatin organization,dna binding,nucleosomal dna binding,positive regulation of dna-templated transcription,regulation of development,protein binding
ENSG00000169908,TM4SF1,plasma membrane localization,protein binding,cell adhesion,cell signaling,proliferation,migration
ENSG00000013573,DDX11,dna helicase activity,chromatin remodeling,dna replication origin binding,sister chromatid cohesion,nucleic acid binding,rna binding
ENSG00000139926,FRMD6,ferm domain,protein binding,actin filament-based process,apical constriction,hippo signaling,plasma membrane localization
ENSG00000115593,SMYD1,histone h3k4 methyltransferase activity,positive regulation of myotube differentiation,chromatin remodeling,dna binding,negative regulation of dna-templated transcription,protein binding
ENSG00000078140,UBE2K,ubiquitin conjugating enzyme activity,protein ubiquitination,positive regulation of type i interferon-mediated signaling pathway,ubiquitin-dependent protein catabolic process,protein degradation,tumorigenesis
ENSG00000090104,RGS1,gtpase activator activity,g protein-coupled receptor signaling pathway,negative regulation of signal transduction,cytosol localization,immune response,leukotriene signaling pathway
ENSG00000139625,MAP3K12,jnk cascade,erk cascade,protein serine/threonine kinase activity,positive regulation of protein kinase activity,regulation of primary metabolic process,negative regulation of motor neuron apoptotic process
ENSG00000205279,CTXN3,protein binding,membrane localization,vesicle trafficking,cell signaling,tumor growth,metastasis
ENSG00000140750,ARHGAP17,actin filament organization,rac protein signal transduction regulation,gtpase activator activity,sh3 domain binding,negative regulation of small gtpase mediated signal transduction,cell-cell junction formation
ENSG00000148943,LIN7C,protein-macromolecule adaptor activity,cytoskeletal protein binding,cell-cell junction,synaptic transmission,exocytosis,protein transport
ENSG00000168938,PPIC,peptidyl-prolyl cis-trans isomerase activity,rna polymerase ii ctd heptapeptide repeat p3 isomerase activity,protein folding,regulation of transcription by rna polymerase ii,exosome,intracellular membrane-bounded organelle
ENSG00000108557,RAI1,protein binding,transcriptional regulation,nucleoplasm localization,skeletal system development,circadian regulation,negative regulation of growth
ENSG00000153046,CDYL,chromatin binding,transcription corepressor activity,methylated histone binding,spermatogenesis,cell differentiation,negative regulation of dna-templated transcription
ENSG00000266028,SRGAP2,gtpase activator activity,actin filament severing,lamellipodium assembly,cell motility,substrate adhesion-dependent cell spreading,positive regulation of gtpase activity
ENSG00000107554,DNMBP,guanyl-nucleotide exchange factor activity,protein binding,intracellular signal transduction,regulation of cell shape,cilium assembly,cytoskeleton
ENSG00000186487,MYT1L,dna-binding transcription repressor activity,chromatin binding,neuron differentiation,negative regulation of rna polymerase ii transcription,cell differentiation,metal ion binding
ENSG00000215114,UBXN2B,ubiquitin binding,protein binding,mitotic spindle orientation,centrosome separation,autophagosome assembly,negative regulation of protein localization to centrosome
ENSG00000164080,RAD54L2,chromatin remodeling,dna helicase activity,cohesin loader activity,atp-dependent h2az histone chaperone activity,dna duplex unwinding,genome instability
,MARCH2,ubiquitin ligase activity,protein degradation,endoplasmic reticulum localization,golgi apparatus localization,plasma membrane localization,oncogene
ENSG00000168517,HEXIM2,negative regulation of transcription by rna polymerase ii,cyclin-dependent protein serine/threonine kinase inhibitor activity,7sk snrna binding,protein binding,identical protein binding,nucleoplasm localization
ENSG00000068697,LAPTM4A,protein binding,lysosomal membrane,endomembrane system,late endosome membrane,golgi apparatus,autophagy regulation
ENSG00000087338,GMCL1,nuclear localization,protein binding,cell differentiation,germ cell development,spermatogenesis,underexplored in prostate adenocarcinoma
ENSG00000165553,NGB,oxygen carrier activity,hypoxia response,oxygen binding,nitrite reductase activity,gdp-dissociation inhibitor activity,mitochondrial localization
ENSG00000177791,MYOZ1,z disc organization,sarcomere assembly,actin cytoskeleton,protein binding,cell projection formation,transcription regulation
ENSG00000102572,STK24,histone kinase activity,apoptotic signaling,protein phosphorylation,chromatin remodeling,regulation of cell migration,tumor growth
ENSG00000163681,SLMAP,voltage-gated sodium channel activity regulation,membrane depolarization regulation,hippo signaling modulation,protein localization to plasma membrane,sodium ion transmembrane transport regulation,cytoskeleton interaction
ENSG00000179456,ZBTB18,sequence-specific dna binding,transcription repressor activity,dna binding,heterochromatin localization,negative regulation of transcription,nucleus localization
ENSG00000151715,TMEM45B,lysosomal membrane,endosome membrane,innate immune response,protein binding,pathogen recognition,antigen presentation
ENSG00000108878,CACNG1,voltage-dependent calcium channel activity,calcium ion transmembrane transport,regulation of calcium ion transmembrane transport,protein binding,positive regulation of muscle contraction,cancer cell growth
ENSG00000186812,ZNF397,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,nucleus localization,transcriptional regulation,plasma membrane localization,cell proliferation
ENSG00000170832,USP32,protein deubiquitination,torc1 signaling,cytosol localization,golgi apparatus localization,proteolysis,membrane localization
ENSG00000105327,BBC3,apoptosis induction,cytochrome c release,dna damage response,endoplasmic reticulum stress response,tumor suppressor activity,anti-apoptotic protein neutralization
ENSG00000204390,HSPA1L,protein refolding,chaperone cofactor-dependent protein refolding,response to unfolded protein,mitochondrion localization,atp hydrolysis activity,cytosol localization
ENSG00000101746,NOL4,rna binding,nucleolus localization,ribosome biogenesis,cell proliferation,apoptosis regulation,none
ENSG00000174446,SNAPC5,rna polymerase ii general transcription initiation factor activity,rna polymerase iii general transcription initiation factor activity,snrna transcription by rna polymerase ii,transcription initiation at rna polymerase iii promoter,protein binding,nucleoplasm localization
ENSG00000104980,TIMM44,protein import into mitochondrial matrix,mitochondrial inner membrane localization,protein-folding chaperone binding,atp binding,protein transport,mitochondrial function
ENSG00000258839,MC1R,melanocortin receptor activity,g protein-coupled receptor activity,hormone binding,regulation of metabolic process,positive regulation of transcription by rna polymerase ii,inflammatory response
ENSG00000170262,MRAP,melanocortin receptor binding,regulation of g protein-coupled receptor signaling,adenylate cyclase-activating g protein-coupled receptor signaling,protein localization to plasma membrane,type 1 melanocortin receptor binding,endoplasmic reticulum localization
ENSG00000054938,CHRDL2,bmp binding,negative regulation of bmp signaling pathway,cartilage development,ossification,tumor suppressor,cell differentiation
ENSG00000137822,TUBGCP4,gamma-tubulin complex component,microtubule minus-end binding,protein-containing complex assembly,cytoplasmic microtubule organization,spindle assembly,structural constituent of cytoskeleton
ENSG00000170477,KRT4,keratinization,epithelial cell differentiation,intermediate filament organization,cytoskeleton organization,negative regulation of epithelial cell proliferation,protein binding
ENSG00000167766,ZNF83,krab domain-containing protein,transcriptional repressor,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,metal ion binding,regulation of dna-templated transcription
ENSG00000124092,CTCFL,chromatin insulator sequence binding,transcription cis-regulatory region binding,dna-binding transcription activator activity,positive regulation of transcription by rna polymerase ii,establishment of protein localization to chromatin,metal ion binding
ENSG00000178896,EXOSC4,rna degradation,exosome complex,3'-5'-rna exonuclease activity,mrna decay,rrna processing,positive regulation of cell growth
ENSG00000105290,APLP1,adrenergic receptor binding,cell adhesion,endocytosis,protein trafficking,signal transduction,vesicle transport
ENSG00000144619,CNTN4,cell-cell adhesion mediator activity,axon guidance,synapse organization,neuron differentiation,brain development,extracellular region
ENSG00000132874,SLC14A2,urea transmembrane transporter activity,plasma membrane localization,cell adhesion molecule binding,protein binding,transmembrane transport,urea transport
ENSG00000159840,ZYX,integrin-mediated signaling pathway,cell-cell signaling,stress fiber assembly,actin cytoskeleton,focal adhesion,transforming growth factor beta receptor signaling pathway
ENSG00000149257,SERPINH1,serine protease inhibitor activity,collagen biosynthesis,protein maturation,response to unfolded protein,endoplasmic reticulum localization,extracellular matrix organization
ENSG00000206177,HBM,oxygen binding,hemoglobin complex,cellular oxidant detoxification,protein binding,heme binding,hydrogen peroxide catabolic process
ENSG00000196565,HBG2,oxygen transport,hemoglobin binding,cellular oxidant detoxification,protein binding,heme binding,cytosol localization
ENSG00000129250,KIF1C,microtubule binding,cytoskeletal motor activity,atp hydrolysis activity,vesicle-mediated transport,neuronal dense core vesicle transport,anterograde transport
ENSG00000118518,RNF146,ubiquitin ligase activity,wnt signaling pathway,protein k48-linked ubiquitination,protein autoubiquitination,cell proliferation,tumor growth
ENSG00000105048,TNNT1,troponin t binding,tropomyosin binding,cardiac muscle contraction,regulation of muscle contraction,sarcomere organization,protein binding
ENSG00000133083,DCLK1,histone kinase activity,chromatin remodeling,axonogenesis,protein phosphorylation,cell differentiation,epithelial tissue development
ENSG00000139514,SLC7A1,amino acid transport,l-arginine transmembrane transporter activity,protein binding,t cell proliferation,tumor cell growth,cancer progression
ENSG00000149357,LAMTOR1,tor signaling regulation,lysosome localization,endosomal transport,amino acid stimulus response,receptor recycling,protein localization to membrane
ENSG00000168765,GSTM4,glutathione s-transferase activity,detoxification,lipid metabolism,xenobiotic catabolism,drug resistance,tumor microenvironment adaptation
ENSG00000101349,PAK5,histone kinase activity,mapk cascade regulation,cell migration,apoptotic signaling pathway modulation,cytoskeleton organization,chromatin remodeling
ENSG00000197930,ERO1A,disulfide bond formation,protein folding,er stress response,redox homeostasis,oxidative stress mitigation,tumor microenvironment adaptation
ENSG00000277424,HMOX2,heme oxygenase (decyclizing) activity,response to hypoxia,oxidoreductase activity,heme binding,protein binding,cellular response to oxidative stress
ENSG00000131475,VPS25,multivesicular body sorting pathway,autophagy,membrane fission,protein degradation,receptor activity regulation,endosome membrane localization
ENSG00000115685,PPP1R7,protein phosphatase regulator activity,mrna splicing,protein binding,cytoplasm localization,nucleus localization,enzyme regulator activity
ENSG00000147533,GOLGA7,golgi to plasma membrane transport,protein stabilization,palmitoylation,golgi apparatus,protein targeting to membrane,peptidyl-l-cysteine s-palmitoylation
ENSG00000173542,MOB1B,hippo signaling pathway,kinase activator activity,protein serine/threonine kinase activator activity,regulation of protein autophosphorylation,cytosol localization,prostate cancer
ENSG00000187514,PTMA,dna-binding transcription factor binding,histone binding,negative regulation of apoptotic process,dna-templated transcription,positive regulation of transcription by rna polymerase ii,nucleoplasm localization
ENSG00000204979,MS4A13,membrane spanning 4 domains a13 protein binding,cell surface receptor signaling pathway,plasma membrane localization,proliferation,differentiation,immune response modulation
ENSG00000213390,ARHGAP19,rho gtpase activator activity,signal transduction,small gtpase mediated signal transduction,plasma membrane localization,cytoplasm localization,nucleus localization
ENSG00000138785,INTS12,snrna processing,transcription elongation,nucleo plasm localization,integrator complex,protein binding,metal ion binding
ENSG00000181374,CCL13,chemokine activity,ccr chemokine receptor binding,chemotaxis,inflammatory response,cytoskeleton organization,cell migration
ENSG00000108774,RAB5C,gtpase activity,protein binding,endocytosis,early endosome localization,plasma membrane localization,intracellular protein transport
ENSG00000138592,USP8,deubiquitinase activity,ras protein signal transduction,wnt signaling pathway,endosome organization,protein stability regulation,lysosomal degradation
ENSG00000130511,SSBP4,single-stranded dna binding,dna binding,positive regulation of transcription by rna polymerase ii,protein binding,nucleus localization,membrane localization
ENSG00000134323,MYCN,dna-binding transcription factor activity,positive regulation of gene expression,cell population proliferation,rna polymerase ii cis-regulatory region sequence-specific dna binding,protein dimerization activity,transcriptional regulation
ENSG00000205084,TMEM231,smoothened signaling pathway,cilium assembly,protein binding,ciliary transition zone,cell projection organization,tumor progression
ENSG00000204852,TCTN1,tectonic domain-containing protein,ciliary transition zone,mks complex,smoothened signaling pathway,neural tube formation,axonogenesis
ENSG00000153044,CENPH,mitotic spindle organization,kinetochore binding,chromosome segregation,centromeric region,kinetochore assembly,chromosome
ENSG00000083844,ZNF264,dna-binding transcription factor activity,dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription,transcriptional regulation,prostate adenocarcinoma.
ENSG00000116679,IVNS1ABP,ubiquitin-like ligase substrate adaptor activity,protein binding,negative regulation of intrinsic apoptotic signaling pathway,rna splicing,mrna processing,proteasome-mediated ubiquitin-dependent protein catabolic process
ENSG00000087076,HSD17B14,steroid metabolism,testosterone 17-beta-dehydrogenase,estradiol 17-beta-dehydrogenase,cytosol localization,hormone interconversion,cancer development
ENSG00000154305,MIA3,copii-coated vesicle cargo loading,protein transport,endoplasmic reticulum organization,cell migration involved in sprouting angiogenesis,negative regulation of cell adhesion,vesicle cargo loading
ENSG00000167377,ZNF23,dna-binding transcription factor activity,sequence-specific double-stranded dna binding,regulation of dna-templated transcription,rna polymerase ii cis-regulatory region sequence-specific dna binding,cell cycle control,hormone signaling pathways
ENSG00000105379,ETFB,electron transfer activity,fatty acid beta-oxidation using acyl-coa dehydrogenase,respiratory electron transport chain,mitochondrial matrix localization,protein binding,amino acid catabolic process
ENSG00000078304,PPP2R5C,negative regulation of cell population proliferation,protein phosphatase type 2a complex,proteasome-mediated ubiquitin-dependent protein catabolic process,signal transduction,protein binding,protein phosphatase regulator activity
ENSG00000146950,SHROOM2,actin filament binding,cell migration,adherens junction,beta-catenin binding,cytoskeleton organization,plasma membrane localization
ENSG00000186501,TMEM222,protein binding,cell projection localization,membrane localization,dendrite localization,signal transduction,cell migration
ENSG00000101150,TPD52L2,carbohydrate metabolic process,protein binding,rna binding,cytoplasm localization,none,none
ENSG00000124006,OBSL1,cytoskeletal anchor activity,protein binding,microtubule cytoskeleton organization,cardiac myofibril assembly,intercalated disc,mitotic division regulation
ENSG00000092036,HAUS4,microtubule nucleation,centrosome cycle,spindle assembly,cell division,microtubule minus-end binding,protein binding
ENSG00000184515,BEX5,signal transduction,receptor binding,metal ion binding,protein binding,cytoplasm localization,cancer development
ENSG00000154839,SKA1,microtubule binding,chromosome segregation,mitotic spindle assembly checkpoint signaling,kinetochore interactions,regulation of microtubule polymerization,centrosome organization
ENSG00000110148,CCKBR,gastrin/cholecystokinin type b receptor binding,g protein-coupled receptor activity,positive regulation of cell population proliferation,cholecystokinin signaling pathway,phospholipase c-activating g protein-coupled receptor signaling pathway,none
ENSG00000182667,NTM,ig-like domain protein,cell adhesion,neuron recognition,plasma membrane localization,protein binding,extracellular region
ENSG00000176083,ZNF683,promoter-specific chromatin binding,dna-binding transcription factor activity,regulation of gene expression,adaptive immune response,regulation of nk t cell differentiation,regulation of natural killer cell differentiation
ENSG00000142920,AZIN2,ornithine decarboxylase activator activity,polyamine biosynthetic process,trans-golgi network membrane organization,protein binding,positive regulation of catalytic activity,cytoplasm localization
ENSG00000143450,OAZ3,ornithine decarboxylase inhibitor activity,polyamine biosynthetic process,protein catabolic process,positive regulation of intracellular protein transport,viral translational frameshifting,nucleoplasm localization
ENSG00000113068,PFDN1,protein folding chaperone,protein binding,unfolded protein binding,cytoplasm localization,chaperone-mediated protein folding,negative regulation of amyloid fibril formation
ENSG00000215305,VPS16,intracellular protein transport,regulation of snare complex assembly,autophagy,endosomal transport,lysosomal membrane,actin filament binding
ENSG00000139719,VPS33A,snare complex assembly,lysosome localization,autophagy regulation,endosome to lysosome transport,protein transport,vps33a-corvet complex
ENSG00000100934,SEC23A,protein binding,gtpase activator activity,intracellular protein transport,copii-coated vesicle budding,protein localization to plasma membrane,er to golgi transport vesicle membrane
ENSG00000119042,SATB2,dna-binding,transcription regulation,chromatin remodeling,osteoblast development,embryonic pattern specification,sequence-specific dna binding
ENSG00000186814,ZSCAN30,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,nucleus localization,metal ion binding,regulation of transcription by rna polymerase ii,rna polymerase ii-specific
ENSG00000066735,KIF26A,kinesin motor domain-containing protein,cytoskeletal motor activity,regulation of cell growth by extracellular stimulus,microtubule binding,atp hydrolysis activity,prostate adenocarcinoma progression
ENSG00000139131,YARS2,aminoacyl-trna ligase activity,trna binding,tyrosine-trna aminoacylation,translation,protein synthesis,mitochondrial tyrosyl-trna aminoacylation
ENSG00000126860,EVI2A,transmembrane signaling receptor activity,protein binding,membrane localization,signal transduction,tumor progression,cell proliferation
ENSG00000283727,KIR2DS4,immune response-regulating signaling pathway,cell communication,mhc class ib protein binding,hla class i allele recognition,nk cell activation,prostate cancer immunosurveillance
ENSG00000130544,ZNF557,dna-binding transcription factor activity,regulation of dna-templated transcription,nucleus localization,zinc finger protein,rna polymerase ii-specific,transcriptional regulatory region sequence-specific dna binding
ENSG00000230900,ATP6V1G2,proton-transporting atpase activity,lysosomal ph regulation,macroautophagy,cytoplasmic vesicle transport,clathrin-coated vesicle membrane localization,tumor growth and survival
ENSG00000178719,GRINA,negative regulation of apoptosis,calcium channel activity,nmda receptor interaction,endoplasmic reticulum localization,transmembrane transporter binding,protein binding
ENSG00000188243,COMMD6,nf-κb binding,negative regulation of nf-κb transcription factor activity,signal transduction,protein binding,cytoplasm localization,nucleus localization
ENSG00000059804,SLC2A3,glucose transporter activity,high glucose affinity,plasma membrane localization,cancer cell metabolism,carbohydrate metabolism,tumor growth promotion
ENSG00000046774,MAGEC2,ubiquitin ligase binding,protein binding,negative regulation of transcription,positive regulation of ubiquitin-protein transferase activity,nucleoplasm localization,cytoplasm localization
ENSG00000132603,NIP7,ribosomal large subunit biogenesis,ribosome assembly,protein binding,rna binding,nucleolus localization,nucleus localization
ENSG00000285132,CTSB,cysteine-type endopeptidase activity,collagen binding,regulation of apoptotic process,proteolysis involved in protein catabolic process,cellular response to thyroid hormone stimulus,extracellular matrix remodeling
ENSG00000185862,EVI2B,positive regulation of granulocyte differentiation,negative regulation of apoptotic process,regulation of stem cell division,myeloid cell development,cell cycle regulation,membrane localization
ENSG00000136048,DRAM1,autophagy,apoptotic process,dna damage response,lysosomal membrane localization,protein binding,regulation of autophagy
ENSG00000186925,KRTAP19-6,intermediate filament organization,protein binding,cytosol localization,prostate adenocarcinoma,cancer progression,cell morphology alteration
ENSG00000120725,SIL1,nucleotide exchange factor activity,protein folding,erad,endoplasmic reticulum localization,unfolded protein binding,cellular stress response
ENSG00000099795,NDUFB7,nadh dehydrogenase (ubiquinone) activity,mitochondrial respiratory chain complex i assembly,aerobic respiration,proton motive force-driven mitochondrial atp synthesis,mitochondrion,protein binding
ENSG00000197808,ZNF461,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription,nucleus localization,protein binding,metal ion binding
ENSG00000272333,KMT2B,histone h3k4 methyltransferase activity,histone h3k4 trimethyltransferase activity,positive regulation of dna-templated transcription,chromatin organization,regulation of dna-templated transcription,nucleoplasm localization
ENSG00000168002,POLR2G,dna-templated transcription,transcription initiation at rna polymerase ii promoter,positive regulation of translational initiation,rna binding,nucleic acid binding,protein binding
ENSG00000165795,NDRG2,wnt signaling pathway,erk1/erk2 cascade regulation,cytoplasmic localization,nucleus localization,cell differentiation,platelet-derived growth factor production regulation
ENSG00000112531,QKI,epithelial-mesenchymal transition regulation,mrna splicing,mrna stability,translation control,tumor invasion,metastasis
ENSG00000126003,PLAGL2,zinc finger protein activity,dna binding transcription factor activity,transcriptional regulation,apoptosis regulation,lipid metabolism,chylomicron assembly
ENSG00000141425,RPRD1A,rna polymerase ii ctd heptapeptide repeat phosphatase activity,rna polymerase ii complex binding,rna polymerase ii promoter clearance,mrna 3'-end processing,transcription preinitiation complex,regulation of transcription by rna polymerase ii
ENSG00000130520,LSM4,rna splicing,spliceosomal complex,mrna processing,u6 snrna binding,protein binding,nucleoplasm
