ENSG00000113578,FGF1,fgf signaling,tumor growth,angiogenesis,proliferation,metastasis,pi3k/akt pathway
ENSG00000075388,FGF4,fgf receptor binding,oncogenic signaling,cell proliferation,angiogenesis,tumor progression,prostate adenocarcinoma
ENSG00000162344,FGF19,fgf signaling,cell proliferation,angiogenesis,tumor progression,fgfr binding,prostate cancer
ENSG00000123416,TUBA1B,tubulin overexpression,microtubule dynamics,cell proliferation,cancer therapy target,chemoresistance,prostate adenocarcinoma
ENSG00000112245,PTP4A1,protein tyrosine phosphatase,cell cycle regulation,signal transduction,cell migration,tumorigenesis,prostate cancer
ENSG00000121858,TNFSF10,apoptosis induction,death receptor signaling,tumor necrosis factor superfamily,trail-r1/r2,anti-tumor activity,immunomodulation
ENSG00000139567,ACVRL1,tgf-beta signaling,tumor progression,proliferation,angiogenesis,metastasis,receptor tyrosine kinase
ENSG00000157764,BRAF,mapk/erk pathway,oncogenic mutations,v600e mutation,constitutive activation,cell proliferation,tumor growth
ENSG00000166579,NDEL1,cell cycle regulation,mitotic spindle assembly,chromosome segregation,genomic instability,aneuploidy,cancer progression
ENSG00000013810,TACC3,microtubule dynamics,cell cycle progression,tumor growth,cytokinesis,chromosomal segregation,oncogene
ENSG00000119383,PTPA,protein processing,signal transduction,vesicle trafficking,cancer-related expression changes,oncogenic potential,cellular dysfunction
ENSG00000121989,ACVR2A,tgf-β superfamily signaling,activin a receptor,tumor suppressor function,cell proliferation,serine/threonine kinase,none
ENSG00000133794,ARNTL,hif signaling,hypoxia-inducible factor,angiogenesis,tumor progression,metabolic reprogramming,transcriptional regulation
ENSG00000065526,SPEN,transcriptional corepressor,gene repression,tumor suppressor silencing,oncogene activation,cell cycle regulation,epithelial-mesenchymal transition
ENSG00000150455,TIRAP,tlr signaling,innate immunity,adaptor molecule,irak4 interaction,traf6 activation,tumorigenesis
ENSG00000167393,PPP2R3B,pp2a phosphatase,tumor suppressor,cell cycle regulation,oncoprotein dephosphorylation,protein degradation,tumor progression
ENSG00000064490,RFXANK,transcriptional regulation,gene expression,cell proliferation,co-factor interaction,dna binding,tumorigenesis
ENSG00000170558,CDH2,tumor progression,cell adhesion,epithelial-mesenchymal transition (emt),metastasis,cancer invasion,prognostic marker
ENSG00000150760,DOCK1,rho gtpase activation,cytoskeletal remodeling,cell migration,invasion,metastasis,oncogenic potential
ENSG00000155849,ELMO1,elmo1,rac gtpase activation,cell migration,cytoskeletal dynamics,tumor invasion,metastasis
ENSG00000169439,SDC2,tumor progression,metastasis,prognosis,cell adhesion,signal transduction,angiogenesis
ENSG00000178999,AURKB,aurora b kinase,chromosome segregation,mitotic checkpoint regulation,cancer proliferation,genomic instability,therapeutic target
ENSG00000173535,TNFRSF10C,trail receptor,apoptosis induction,tumor suppression,cell death evasion,cancer progression,therapeutic target
ENSG00000112592,TBP,transcriptional regulation,tata box binding,gene expression,tumor development,proliferation,angiogenesis
ENSG00000066336,SPI1,transcription factor,hematopoiesis,cell differentiation,tumor suppressor,angiogenesis,metastasis
ENSG00000147443,DOK2,dok2 expression,prostate cancer,rtk signaling,tumor progression,signal transduction,adaptor protein
ENSG00000198561,CTNND1,tumor progression,cell proliferation,epithelial polarity,cadherin interaction,oncogenic function,signaling pathway alteration
ENSG00000167193,CRK,adaptor protein,tyrosine kinase activation,oncogenic signaling,cell growth,tumor progression,receptor tyrosine kinase (rtk)
ENSG00000108840,HDAC5,hdac inhibition,epigenetic regulation,tumor progression,androgen signaling,cell proliferation,transcriptional repression
ENSG00000101199,ARFGAP1,arf gtpase regulation,membrane trafficking,endocytosis,vesicle budding,golgi apparatus function,tumor progression
ENSG00000105438,KDELR1,er homeostasis,protein quality control,chaperone activity,misfolded protein retrieval,secretory pathway,tumorigenesis
ENSG00000094631,HDAC6,tumor progression,drug resistance,autophagy regulation,protein folding,non-histone protein deacetylation,prostate cancer
ENSG00000114423,CBLB,ubiquitin ligase activity,immune regulation,t cell signaling,signal transduction,cancer development,protein degradation
ENSG00000157240,FZD1,wnt signaling,frizzled receptor,tumor progression,metastasis,cell proliferation,transmembrane protein
ENSG00000154342,WNT3A,wnt signaling pathway,tumor progression,epithelial-to-mesenchymal transition (emt),metastasis,oncogenic processes,signal transduction
ENSG00000163517,HDAC11,histone deacetylase activity,gene expression regulation,tumor progression,non-histone protein targets,prostate cancer cell survival,therapeutic target
ENSG00000172179,PRL,prolactin signaling,prostate cancer cell proliferation,tumor growth,angiogenesis,pi3k/akt pathway,hormone regulation
ENSG00000179094,PER1,circadian rhythm disruption,tumor development,transcriptional regulation,period gene family,clock protein complex formation,biological clock dysregulation
ENSG00000135144,DTX1,homeobox transcription factor,developmental regulation,cancer-related expression alterations,tumorigenesis,cellular stress response,none
ENSG00000182944,EWSR1,ewsr1-ar fusion,transcriptional dysregulation,androgen receptor,oncogenic driver,aggressive phenotype,tumorigenesis
ENSG00000100485,SOS2,ras activation,gtpase activity,signal transduction,cellular proliferation,oncogenic signaling,cancer progression
ENSG00000110330,BIRC2,apoptosis inhibition,cancer proliferation,tumor growth,angiogenesis,metastasis,cell cycle regulation
ENSG00000023445,BIRC3,iap family,caspase inhibition,apoptotic resistance,tumor survival,oncoprotein,immune evasion
ENSG00000164327,RICTOR,mtorc2 complex,akt phosphorylation,cell survival,tumorigenesis,prostate cancer progression,angiogenesis
ENSG00000105810,CDK6,cdk6-cyclin complex,cell cycle regulation,g1/s transition,cancer progression,therapeutic target,cyclin d/e
ENSG00000134516,DOCK2,dock2 overexpression,rho gtpase activation,actin cytoskeleton remodeling,tumor invasion,metastasis,cell migration
ENSG00000166167,BTRC,ubiquitin-proteasome pathway,transcription factor regulation,cell cycle control,apoptosis evasion,tumor progression,protein degradation
ENSG00000126767,ELK1,transcription factor regulation,ets family,cell proliferation,gene expression,tumor progression,none
ENSG00000112658,SRF,srf overexpression,prostate cancer progression,transcription factor,actin cytoskeleton regulation,cell motility,tumor growth
ENSG00000113658,SMAD5,tgf-β signaling,tumor suppressor,emt,prostate cancer progression,epithelial-mesenchymal transition,oncogenic driver
ENSG00000105698,USF2,transcription factor,e-box binding,gene regulation,cell growth,androgen receptor signaling,prostate cancer progression
ENSG00000101138,CSTF1,mrna processing,pre-mrna cleavage,3' end polyadenylation,rna metabolism,tumor development,gene expression regulation
ENSG00000131462,TUBG1,microtubule dynamics,centrosome formation,cell division,oncogene,tumor progression,prognosis
ENSG00000101004,NINL,nuclear lamina,chromatin organization,nuclear architecture,genomic instability,gene expression,tumor progression
ENSG00000120693,SMAD9,tgf-beta signaling,tumor progression,metastasis,cell growth regulation,gene expression modulation,smad complex formation
ENSG00000158517,NCF1,nadph oxidase complex,reactive oxygen species (ros),immune response,oxidative stress,inflammation,tumor microenvironment
ENSG00000116701,NCF2,ros production,oxidative stress,nadph oxidase,tumor growth,dna damage,immune response
ENSG00000137267,TUBB2A,tubb2a,microtubule,oncogene,cell division,tumor growth,prostate adenocarcinoma
ENSG00000173273,TNKS,wnt signaling modulation,β-catenin stabilization,tumor progression,oncogenic function,dna repair,prostate adenocarcinoma
ENSG00000147601,TERF1,telomere maintenance,genomic stability,chromosome protection,shelterin complex,cancer progression,telomeric dna binding
ENSG00000095739,BAMBI,tgf-β signaling inhibition,tumor suppressor activity,tumor progression,epithelial-mesenchymal transition (emt),bmp binding,activin binding
ENSG00000136754,ABI1,pi3k/akt pathway regulation,gtpase-activating protein (gap) activity,ras proteins,tumor suppressor,prostate adenocarcinoma,none
ENSG00000107643,MAPK8,mapk signaling,oncogenic transformation,tumor growth,cell proliferation,apoptosis regulation,angiogenesis
ENSG00000136827,TOR1A,tor signaling,protein kinase,cell growth,tumor growth,cancer therapy,proliferation
ENSG00000108821,COL1A1,ecm remodeling,tumor stiffness,collagen deposition,tumor invasion,angiogenesis,prognosis
ENSG00000164692,COL1A2,ecm remodeling,tumor progression,cell adhesion,invasion,metastasis,microenvironment
ENSG00000161800,RACGAP1,racgap1,rho gtpase regulation,cell migration,tumor progression,invasion,metastasis
ENSG00000137807,KIF23,mitotic defects,chromosome segregation,genomic instability,kinesin-13 family,spindle assembly,intracellular transport
ENSG00000078902,TOLLIP,immune response modulation,tlr signaling,inflammation,tumor microenvironment,pro-inflammatory cytokine production,cancer progression
ENSG00000117748,RPA2,dna replication,genomic instability,dna repair,tumorigenesis,single-stranded dna binding,protein complex
ENSG00000132383,RPA1,dna replication,ssdna binding,genomic instability,dna repair,tumor progression,cancer development
ENSG00000069702,TGFBR3,tgf-β signaling,tumor suppression,tumor progression,receptor downregulation,cell proliferation,apoptosis evasion
ENSG00000186871,ERCC6L,fa pathway,dna repair,interstrand crosslinks (icls),genomic instability,chromatin remodeling,tumor progression
ENSG00000142319,SLC6A3,dopamine transporter,neurotransmission,tumor progression,synaptic regulation,expression dysregulation,cancer association
ENSG00000169083,AR,androgen receptor,constitutive activation,tumor growth,castration resistance,transcription factor,prostate cancer pathogenesis
ENSG00000196712,NF1,tumor suppressor,gtpase-activating protein,ras/mapk pathway,cell proliferation,apoptosis inhibition,cancer development
ENSG00000136002,ARHGEF4,rho gtpases regulation,actin cytoskeleton dynamics,cell migration,prostate adenocarcinoma progression,gene expression alteration,cancer cell motility
ENSG00000126214,KLC1,tumor progression,cell migration,intracellular transport,kinesin-1 complex,angiogenesis,vesicle trafficking
ENSG00000008294,SPAG9,spindle assembly,chromosome segregation,cell division regulation,centrosome localization,mitotic spindle apparatus,tumorigenesis
ENSG00000169429,CXCL8,chemokine signaling,inflammation,tumor microenvironment,angiogenesis,immune evasion,prostate cancer progression
ENSG00000180871,CXCR2,chemokine receptor,tumor progression,cell migration,angiogenesis,inflammatory response,emt
ENSG00000115590,IL1R2,immune modulation,decoy receptor,interleukin signaling,inflammation,tumor microenvironment,angiogenesis
ENSG00000115008,IL1A,proinflammatory cytokine,tumor microenvironment,angiogenesis,immune suppression,inflammation,metastasis
ENSG00000104312,RIPK2,nf-κb pathway,innate immunity,inflammatory signaling,tumor progression,immune evasion,prostate adenocarcinoma
ENSG00000167207,NOD2,nod-like receptor,innate immunity,nf-κb activation,inflammation,bacterial peptidoglycan recognition,tumor suppressor
ENSG00000114315,HES1,hes1 transcription factor,bhlh protein,cell differentiation,notch signaling,tumor progression,cell proliferation
ENSG00000044524,EPHA3,eph receptor signaling,tyrosine kinase activation,tumor progression,metastasis,epithelial-mesenchymal transition (emt),none
ENSG00000010017,RANBP9,nucleocytoplasmic transport,rangtp binding,gene expression regulation,tumorigenesis,protein export,nuclear function
ENSG00000156052,GNAQ,constitutive activation,g protein,signal transduction,calcium mobilization,oncogenic mutations,tumor development
ENSG00000105443,CYTH2,rho gtpase regulation,cytoskeletal dynamics,actin remodeling,cell migration,tumor progression,adhesion
ENSG00000275338,RAB11FIP3,rab11 family gtpases,vesicle trafficking,endocytosis,membrane transport,protein interaction,tumorigenesis
ENSG00000103769,RAB11A,gtpase protein,intracellular membrane trafficking,endosomal recycling,tumor growth,invasion,metastasis
ENSG00000140464,PML,tumor suppressor,pml bodies,transcriptional regulation,dna repair,apoptosis,genomic instability
ENSG00000205250,E2F4,e2f family,transcription factor,cell cycle regulation,tumor progression,repressor function,oncogenic signaling
ENSG00000074706,IPCEF1,e2f1 regulation,cell cycle control,oncogenic activity,transcription factor,tumorigenesis,proliferation
ENSG00000078043,PIAS2,stat regulation,ubiquitin ligase activity,tumor suppressor,signal transduction,e3 ubiquitin ligase,oncoprotein inhibition
ENSG00000130779,CLIP1,microtubule dynamics,cell division,protein interaction,cell migration,tumor progression,cancer progression
ENSG00000007168,PAFAH1B1,tumor suppressor,pp2a regulation,cell cycle control,dna repair,genomic instability,prostate cancer progression
ENSG00000125931,CITED1,transcriptional regulation,oncogenic activity,gene expression modulation,tumor progression,cell proliferation,prostate cancer
ENSG00000109971,HSPA8,hsp chaperone,protein folding,stress response,cancer progression,tumor growth,therapeutic resistance
,SEPT1,cell adhesion,cytoskeletal organization,vesicle trafficking,tumor invasion,metastasis,prostate adenocarcinoma
ENSG00000136280,CCM2,angiogenesis,blood vessel formation,endothelial cell function,tumor growth,vascular stability,hht
ENSG00000118689,FOXO3,tumor suppressor,apoptosis,cell cycle arrest,dna repair,oxidative stress response,prostate cancer
ENSG00000070778,PTPN21,tumor suppression,pi3k/akt signaling,phosphatase activity,prostate cancer,cell cycle regulation,oncogenesis
ENSG00000075651,PLD1,tumor progression,angiogenesis,cell proliferation,metastasis,phosphatidic acid (pa) signaling,overexpression
ENSG00000145242,EPHA5,eph receptor tyrosine kinase,cell-cell interactions,tumor progression,signaling cascade activation,proliferation,angiogenesis
ENSG00000152284,TCF7L1,wnt signaling pathway,transcription factor,oncogenic activity,cell proliferation,tumor progression,gene expression regulation
ENSG00000059728,MXD1,tumor suppression,cell cycle regulation,apoptosis induction,transcription factor,dna binding,prostatic cancer
ENSG00000107295,SH3GL2,ras/mapk pathway,protein-protein interactions,cell proliferation,signal transduction,oncogenic potential,tumor development
ENSG00000147010,SH3KBP1,tumor growth,angiogenesis,cell proliferation,autophagy modulation,immune response regulation,oncogene
ENSG00000160999,SH2B2,signal transduction,scaffolding protein,receptor tyrosine kinases,oncogene potential,cell growth regulation,prostate adenocarcinoma
ENSG00000178188,SH2B1,signaling adaptor,tyrosine phosphorylation,rtk interactions,scaffolding protein,tumorigenesis,oncogenic potential
ENSG00000196655,TRAPPC4,vesicle trafficking,intracellular transport,cell proliferation,cancer progression,tumor growth,protein complex
ENSG00000196498,NCOR2,ncor2,transcriptional co-repressor,androgen receptor,chromatin remodeling,tumor progression,gene repression
ENSG00000101144,BMP7,tumor suppression,apoptosis induction,tgf-β signaling,prostate cancer,bmp binding,differentiation
ENSG00000171243,SOSTDC1,sostdc1 expression,bone remodeling,osteoclastogenesis,prostate adenocarcinoma progression,tumor growth,metastasis
ENSG00000248333,CDK11B,cell cycle regulation,apoptosis,tumor growth,cdk family,serine/threonine kinase,none
ENSG00000184937,WT1,tumor suppressor function disruption,transcription factor activity,cell proliferation regulation,androgen receptor interaction,prostate cancer progression,poor prognosis
ENSG00000169047,IRS1,pi3k/akt pathway,oncogenic signaling,cell proliferation,insulin receptor,tumor progression,dysregulation
ENSG00000071051,NCK2,tyrosine kinase,signal transduction,cell growth,cytoskeletal organization,receptor tyrosine kinases,downstream effector
ENSG00000069399,BCL3,nf-κb transcriptional activation,oncogene,cell proliferation,tumor progression,angiogenesis,immune response regulation
ENSG00000037280,FLT4,angiogenesis,lymphangiogenesis,tumor progression,metastasis,therapeutic resistance,vegf receptor
ENSG00000150630,VEGFC,lymphangiogenesis,tumor progression,metastasis,prostate adenocarcinoma,vegf family,angiogenesis
ENSG00000124882,EREG,egfr ligand,pi3k/akt pathway,mapk pathway,tumor growth,cell proliferation,angiogenesis
ENSG00000131558,EXOC4,tumor progression,cell migration,invasion,metastasis,exocyst complex,vesicle trafficking
ENSG00000180104,EXOC3,exocyst complex,vesicle trafficking,protein secretion,tumor progression,cell migration,angiogenesis
ENSG00000151725,CENPU,cenpu,centromere protein,kinetochore complex,chromosome segregation,genomic instability,mitotic defects
ENSG00000160691,SHC1,shc1 adaptor protein,rtk signaling,ras/mapk pathway,pi3k/akt pathway,tumor progression,therapeutic resistance
ENSG00000105701,FKBP8,cell cycle regulation,apoptotic pathways,signal transduction,prostate adenocarcinoma,immunophilin family,ppiase activity
ENSG00000185591,SP1,transcriptional activation,gc box binding,tumor progression,cell proliferation,prostate cancer,oncogenic driver
ENSG00000269335,IKBKG,nf-κb signaling,immune response,inflammation,cell survival,tumorigenesis,none
ENSG00000145431,PDGFC,tumor growth,proliferation,metastasis,angiogenesis,stromal cell recruitment,pdgf-c/pdgfrb signaling
ENSG00000141052,MYOCD,transcription factor,myocardin srf family,emt,tumor progression,angiogenesis,prostate cancer
ENSG00000177565,TBL1XR1,chromatin remodeling,transcriptional regulation,oncogene expression,tumor suppressor genes,cell cycle progression,dna repair
ENSG00000101849,TBL1X,transcriptional regulation,co-repressor,cell proliferation,tumor development,gene expression,prostate cancer
ENSG00000123159,GIPC1,gpcr signaling,scaffolding adaptor,cell migration,proliferation,angiogenesis,tumor progression
ENSG00000058272,PPP1R12A,tumor suppressor,protein phosphatase 1 regulation,cell cycle control,apoptosis induction,cancer suppression,prostate adenocarcinoma
ENSG00000213639,PPP1CB,protein phosphatase 1 (pp1),cell cycle regulation,apoptosis,tumor progression,dephosphorylation,serine/threonine residue
ENSG00000132604,TERF2,telomere maintenance,genomic instability,shelterin complex,cancer development,tumor progression,dna damage
ENSG00000099956,SMARCB1,chromatin remodeling,swi/snf complex,gene expression dysregulation,tumor suppressor,genomic instability,cancer development
ENSG00000116604,MEF2D,transcription factor,tumor suppression,cell cycle progression,apoptosis,proliferation,prostate cancer
ENSG00000099991,CABIN1,tumor suppressor gene,cell adhesion,apoptosis,cytoskeleton organization,proliferation inhibition,metastasis suppression
ENSG00000162337,LRP5,wnt signaling,oncogenic potential,tumor progression,cell proliferation,amplification,co-receptor
ENSG00000165197,VEGFD,lymphangiogenesis,tumor progression,angiogenesis,metastasis,immunosuppression,therapeutic target
ENSG00000147526,TACC1,microtubule regulation,cell cycle progression,centrosome maturation,tumor progression,oncogenic function,prostate cancer
ENSG00000100592,DAAM1,wnt signaling pathway,cytoskeletal organization,cell migration,actin polymerization,tumor progression,filopodia formation
ENSG00000073584,SMARCE1,swi/snf complex,chromatin remodeling,tumor suppressor,gene expression regulation,dna repair,cell cycle control
ENSG00000073282,TP63,tp53 family,transcription factor,cell proliferation,apoptosis,tumor suppression,isoform specificity (δnp63)
ENSG00000278114,MUC20,mucin expression,tumor progression,epithelial barrier function,glycosylation alterations,prostate cancer cell proliferation,metastasis
ENSG00000106991,ENG,tgf-β signaling,tumor suppressor,transmembrane glycoprotein,endoglin protein,co-receptor,prostate adenocarcinoma
ENSG00000115884,SDC1,sdc1 expression,tumor progression,cell adhesion,ecm interaction,cell migration,cancer progression
ENSG00000111664,GNB3,g protein signaling,heterotrimeric g protein,signal transduction,adenylate cyclase activity,camp regulation,prostate cancer
ENSG00000167083,GNGT2,glycosylation,n-acetylglucosamine transferase,tumor progression,cell adhesion,cell signaling,none
ENSG00000178573,MAF,dna replication,cell cycle progression,tumorigenesis,uncontrolled cell proliferation,dna repair mechanisms,oncogene
ENSG00000119335,SET,histone methylation,transcriptional activation,oncogene,cell proliferation,tumorigenesis,prostate cancer
ENSG00000173801,JUP,cell-cell adhesion disruption,tumor progression,metastasis,desmosomal integrity,cadherin interaction,protein localization
ENSG00000096696,DSP,desmosome assembly,cell-cell adhesion,intermediate filament,epithelial tissues,tumor progression,metastasis
ENSG00000137834,SMAD6,tgf-β signaling,tumor suppressor,negative regulation,prostate cancer,metastasis suppression,oncogenic potential
ENSG00000183207,RUVBL2,chromatin remodeling,dna repair,genomic instability,tumorigenesis,oncogene,overexpression
ENSG00000173511,VEGFB,angiogenesis,tumor growth,metastasis,vegfr signaling,extracellular matrix remodeling,oncogenic signaling
ENSG00000150907,FOXO1,foxo pathway,transcription factor,tumor suppressor,cell cycle arrest,apoptosis,dna repair
ENSG00000184371,CSF1,csf1r signaling,macrophage recruitment,tumor microenvironment,immune evasion,angiogenesis,tumor progression
ENSG00000182578,CSF1R,csf-1 signaling,receptor tyrosine kinase,oncogenic potential,myeloid cell proliferation,tumor microenvironment modulation,therapeutic target
ENSG00000166888,STAT6,stat pathway,transcriptional regulation,immune response,tumor progression,cell proliferation,epithelial-mesenchymal transition(emt)
ENSG00000173193,PARP14,dna repair,single-strand break repair,cell cycle regulation,apoptosis,modulating cellular processes,prostate adenocarcinoma
ENSG00000137265,IRF4,oncogene,transcription factor,b-cell differentiation,immune evasion,tumor growth,angiogenesis
ENSG00000050748,MAPK9,jnk pathway,tumor progression,cell proliferation,apoptosis,stress response,oncogene
ENSG00000072736,NFATC3,tumor cell growth,calcium signaling,transcription factor,immune response,lymphocyte differentiation,oncogenesis
ENSG00000163956,LRPAP1,tgfβ signaling,cell proliferation,development,receptor function,tumorigenesis,ligand binding
ENSG00000169856,ONECUT1,tumor suppressor gene,transcription factor,cell cycle control,apoptosis,epithelial-mesenchymal transition (emt),none
ENSG00000276971,TRPV6,calcium channel,intracellular calcium,tumor progression,cell proliferation,migration,invasion
ENSG00000109332,UBE2D3,ubiquitin-conjugating enzyme,protein degradation,tumor progression,cell cycle regulation,e3 ligase interaction,ups dysregulation
ENSG00000137841,PLCB2,plcb2 overexpression,gpcr pathway,second messenger production,prostate cancer progression,cell proliferation,tumor malignancy
ENSG00000163932,PRKCD,oncogenic activity,cell proliferation,apoptosis regulation,signal transduction,androgen signaling pathway modulation,tumor progression
ENSG00000116106,EPHA4,eph receptor tyrosine kinase,cell migration,adhesion,angiogenesis,cancer development,receptor signaling
ENSG00000118260,CREB1,transcriptional regulation,camp response elements (cres),oncogene,tumor suppressor,cell proliferation,apoptosis
ENSG00000204628,RACK1,rack1 overexpression,prostate adenocarcinoma progression,pi3k/akt pathway modulation,oncoprotein,tumor growth,signal transduction
ENSG00000115306,SPTBN1,cytoskeletal organization,cell migration,tumor progression,metastasis,epithelial-to-mesenchymal transition (emt),structural integrity
ENSG00000177302,TOP3A,dna replication,topoisomerase activity,dna interstrand crosslinks,tumor progression,therapeutic target,none
ENSG00000197299,BLM,genomic instability,dna repair,recq helicase,dna unwinding,chromosomal instability,prostate adenocarcinoma susceptibility
ENSG00000162772,ATF3,transcription factor,tumor suppressor,oncogene,cell cycle regulation,apoptosis,stress response
ENSG00000108262,GIT1,rho gtpase regulation,cell adhesion,cytoskeletal organization,tumor progression,transcriptional regulation,signal transduction
ENSG00000102606,ARHGEF7,rho gtpase regulation,actin cytoskeleton dynamics,cell migration,guanine nucleotide exchange factor (gef),transformation,tumor progression
ENSG00000138039,LHCGR,androgen receptor signaling,testosterone synthesis,g protein-coupled receptor,hormone-dependent cancer,tumor growth,cell proliferation
ENSG00000284901,RUVBL1,chromatin remodeling,oncogene activation,tumor progression,nucleosome positioning,dna repair,prostate cancer
ENSG00000183337,BCOR,prc1 complex,histone modification,gene repression,transcriptional regulation,tumor suppressor,oncogene activation
ENSG00000171450,CDK5R2,cdk5 pathway,prostatic neoplasm,oncogenic signaling,cell proliferation,androgen signaling,tumor progression
ENSG00000121022,COPS5,cop9 signalosome,protein degradation,proteostasis,ubiquitin signaling,cell cycle regulation,tumorigenesis
ENSG00000154473,BUB3,mitotic spindle checkpoint,aneuploidy,genomic instability,chromosomal segregation,cell cycle regulation,tumorigenesis
ENSG00000169679,BUB1,spindle assembly checkpoint,chromosome segregation,aneuploidy,genomic instability,tumor aggressiveness,cell cycle regulation
ENSG00000164342,TLR3,immune evasion,tlr signaling,anti-tumor response,type i interferons,inflammation,prostate cancer
ENSG00000127666,TICAM1,immune response,tlr signaling,interferon production,adaptor protein,innate immunity,proinflammatory cytokines
ENSG00000171552,BCL2L1,apoptosis regulation,pro-apoptotic function,tumor survival,cell death resistance,bcl-2 family,tumor progression
ENSG00000069966,GNB5,g protein signaling,signal transduction,camp pathway,adenylate cyclase activation,tumorigenesis,none
ENSG00000131788,PIAS3,sumoylation,e3 ligase activity,stat3 regulation,tumor growth,metastasis,gene expression
ENSG00000282130,NSMCE3,chromatin organization,nucleosome assembly,dna replication,gene expression regulation,tumorigenesis,cancer progression
ENSG00000101412,E2F1,transcription factor,cell cycle regulation,dna replication,oncogene,tumorigenesis,proliferative signaling
ENSG00000170962,PDGFD,pdgf receptor signaling,tumor growth,angiogenesis,cancer cell proliferation,stromal interactions,pdgf family
ENSG00000134954,ETS1,ets binding site,oncogene,transcription factor,prostate adenocarcinoma,cell proliferation,tumor progression
ENSG00000161888,SPC24,spock family,extracellular matrix organization,cell adhesion,tissue remodeling,prostate cancer,tumor progression
ENSG00000080986,NDC80,chromosome segregation,kinetochore complex,genomic instability,aneuploidy,microtubule attachment,centromere
ENSG00000185737,NRG3,erbb receptor interaction,neuregulin family,cell proliferation,tumor progression,signaling cascade activation,cancer cell survival
ENSG00000182957,SPATA13,proliferation,differentiation,spermatogenesis,tumor progression,expression levels,prostate adenocarcinoma
ENSG00000112062,MAPK14,mapk pathway,cell proliferation,tumor progression,apoptosis,stress response,cancer cell survival
ENSG00000131196,NFATC1,transcription factor,immune response,tumor suppressor,cell proliferation,apoptosis,calcium signaling
ENSG00000081189,MEF2C,prostate adenocarcinoma,transcription factor,cell proliferation,oncogene,tumor suppressor,gene expression regulation
ENSG00000170289,CNGB3,cngcs,sensory transduction,ion channels,voltage-gated,cation channel subunit,physiological processes
ENSG00000144191,CNGA3,olfactory transduction,ion channel,prostate tissue expression,cyclic nucleotide-gated,none,none
ENSG00000105221,AKT2,akt signaling,proliferation,oncogenesis,serine/threonine kinase,phosphorylation,survival
ENSG00000135547,HEY2,transcription factor,emt regulation,oncogene,prognosis indicator,tumor progression,cell proliferation
ENSG00000133216,EPHB2,tumor progression,metastasis,receptor tyrosine kinase,cell proliferation,angiogenesis,signal transduction
ENSG00000157933,SKI,transcriptional repression,cell cycle regulation,apoptosis,tumor suppressor,oncogene interactions,metastasis
ENSG00000150593,PDCD4,tumor suppressor,apoptosis regulation,cell proliferation inhibition,mrna translation,protein synthesis,cancer growth
ENSG00000196961,AP2A1,clathrin-mediated endocytosis,intracellular trafficking,membrane receptor regulation,signal transduction,protein complex subunit,tumor progression
ENSG00000161203,AP2M1,endocytosis,adaptor protein complex 2 (ap-2),signal transduction,receptor trafficking,cellular homeostasis,tumor progression
ENSG00000147044,CASK,cell adhesion,synaptic plasticity,scaffolding protein,cell proliferation,migration,oncogenesis
ENSG00000158458,NRG2,erbb receptor activation,cell proliferation,tumor progression,growth factor signaling,oncogenic potential,none
ENSG00000188130,MAPK12,mapk pathway,cell proliferation,apoptosis evasion,oncogenesis,tumor progression,signal transduction
ENSG00000101400,SNTA1,membrane fusion,vesicle trafficking,intracellular transport,protein-protein interaction,cell signaling,tumor microenvironment
ENSG00000186625,KATNA1,microtubule severing,spindle assembly,cell division,tumor progression,cancer biology,protein complex
ENSG00000125538,IL1B,proinflammatory cytokine,tumor microenvironment,immune evasion,angiogenesis,cell proliferation,tumor progression
ENSG00000097007,ABL1,abl1 fusion proteins,tyrosine kinase activation,chromosomal translocations,oncogenic driver,signal transduction,bcr-abl1
ENSG00000187555,USP7,tumor suppressor stabilization,oncoprotein stabilization,cell cycle regulation,deubiquitination,p53 inactivation,prostate cancer
ENSG00000206279,DAXX,tumor suppressor,chromatin remodeling,transcriptional regulation,dna damage response,genomic stability,prostate adenocarcinoma
ENSG00000061273,HDAC7,epigenetic regulation,histone deacetylase,gene expression,chromatin structure,tumor growth,apoptosis
ENSG00000130726,TRIM28,transcriptional regulation,tumor suppression,dna damage response,e3 ubiquitin ligase activity,gene expression modulation,chromatin remodeling
ENSG00000144485,HES6,transcription factor,bhlh domain,cell differentiation,tumor suppression,oncogene,pro-tumorigenic gene repression
ENSG00000123124,WWP1,ubiquitination,protein degradation,cell cycle regulation,apoptosis,oncogenic functions,tumor suppressor
ENSG00000138755,CXCL9,chemotaxis,immune evasion,tumor progression,angiogenesis,inflammation,immunosuppression
ENSG00000179348,GATA2,transcription factor,gata elements,dna binding,tumor suppressor,cell differentiation,prostate cancer
ENSG00000164362,TERT,telomere maintenance,cellular immortality,tumor growth,genomic instability,promoter variations,cancer progression
ENSG00000044115,CTNNA1,cell adhesion,tumor progression,cancer metastasis,signal transduction,cell proliferation,epithelial-mesenchymal transition (emt)
ENSG00000068903,SIRT2,tumor suppressor,cell cycle regulation,microtubule dynamics,prostate cancer,deacetylase,nad+-dependent
ENSG00000253293,HOXA10,tumor suppressor gene,prostate development,cell differentiation,downregulation,tumor progression,epithelial-mesenchymal transition
ENSG00000121671,CRY2,circadian rhythm,light entrainment,cell cycle regulation,dna repair,signaling pathway,none
