ENSG00000114626,ABTB1,translation elongation,protein binding,ubiquitin ligase complex,plasma membrane localization,cytoplasm,nucleolus
ENSG00000100815,TRIP11,small gtpase binding,transcription coactivator activity,vesicle tethering to golgi,protein transmembrane transport,golgi apparatus organization,positive regulation of dna-templated transcription
ENSG00000086967,MYBPC2,sarcomere organization,actin binding,protein binding,cell adhesion,tumorigenesis,mutation
ENSG00000156983,BRPF1,histone acetyltransferase activity,chromatin organization,regulation of transcription,dna-templated transcription,developmental process,cell proliferation
ENSG00000169744,LDB2,lim domain binding,transcriptional coregulator activity,epithelial structure maintenance,cell migration,regulation of kinase activity,protein binding
ENSG00000148481,MINDY3,k48-linked deubiquitinase activity,protein k48-linked deubiquitination,apoptotic process,nucleoplasm localization,nuclear membrane localization,nucleus localization
ENSG00000197714,ZNF460,zinc finger protein,dna-binding,transcriptional regulation,rna polymerase ii interaction,sequence-specific dna binding,lung adenocarcinoma
ENSG00000157212,PAXIP1,dna repair,chromatin remodeling,cell cycle regulation,transcription factor interaction,isotype switching,tumorigenesis
ENSG00000121057,AKAP1,protein kinase a regulatory subunit binding,mitochondrial outer membrane localization,apoptosis,antiviral innate immune response,cytosol localization,protein binding
ENSG00000165632,TAF3,transcriptional regulation,rna polymerase ii complex assembly,positive regulation of transcription,negative regulation of transcription,p53 binding,nuclear localization
ENSG00000171517,LPAR3,lysophosphatidic acid binding,g protein-coupled receptor activity,mapk cascade activation,cellular calcium signaling,metabolic regulation,angiogenesis promotion
ENSG00000215712,TMEM242,mitochondrial inner membrane localization,mitochondrial proton-transporting atp synthase complex assembly,protein binding,oxidative phosphorylation,respiratory chain activity,cellular energy production
ENSG00000166224,SGPL1,sphingolipid catabolic process,apoptotic signaling pathway,platelet-derived growth factor receptor signaling pathway,endoplasmic reticulum membrane localization,carbon-carbon lyase activity,protein binding
ENSG00000162367,TAL1,transcription factor activity,dna binding,hematopoiesis,cell differentiation,angiogenesis,e-box binding
ENSG00000261934,PCDHGA9,cell adhesion,homophilic cell adhesion,nervous system development,calcium ion binding,protein binding,rna binding
ENSG00000175582,RAB6A,gtpase activity,retrograde vesicle-mediated transport,protein transport,golgi apparatus localization,cytoplasmic vesicle localization,intracellular protein transport
ENSG00000147050,KDM6A,histone demethylase activity,chromatin remodeling,transcriptional activation,developmental processes,response to stimuli,cell proliferation
ENSG00000139190,VAMP1,snare complex assembly,vesicle fusion,vesicle-mediated transport,synapse,protein binding,plasma membrane localization
ENSG00000099365,STX1B,snare binding,vesicle fusion,synaptic vesicle exocytosis,regulation of gene expression,intracellular protein transport,neurotransmitter transport
ENSG00000114853,ZBTB47,dna binding,rna polymerase ii-specific,protein binding,transcription regulation,tumorigenesis,metal ion binding
ENSG00000213672,NCKIPSD,cytoskeleton organization,sh3 domain binding,arp2/3 complex binding,protein binding,postsynapse assembly,glutamatergic synapse
ENSG00000123080,CDKN2C,cyclin-dependent protein serine/threonine kinase inhibitor activity,regulation of g1/s transition of mitotic cell cycle,negative regulation of cell population proliferation,stem cell proliferation,protein kinase binding,oligodendrocyte differentiation
ENSG00000109854,HTATIP2,oxidoreductase activity,protein serine/threonine kinase activity,transcription coactivator activity,angiogenesis regulation,cell differentiation,apoptosis regulation
ENSG00000180035,ZNF48,dna-binding transcription activator activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of transcription by rna polymerase ii,metal ion binding,positive regulation of transcription by rna polymerase ii,protein binding
ENSG00000178971,CTC1,single-stranded dna binding,telomeric dna binding,dna damage response,g2/m transition regulation,chromosome segregation,telomere capping
ENSG00000107960,STN1,single-stranded telomeric dna binding,telomere capping,telomere maintenance via telomere lengthening,dna replication regulation,negative regulation of telomere maintenance via telomerase,nucleus localization
ENSG00000077274,CAPN6,calcium-dependent cysteine protease activity,microtubule binding,regulation of cytoskeleton organization,proteolysis,microtubule bundle formation,cytoskeleton organization
,SEPT7,cell signaling,axon guidance,tumorigenesis,metastasis,lung adenocarcinoma,cancer progression
ENSG00000285394,C3orf52,protein folding,vesicle trafficking,cellular homeostasis,cancer development,gene expression regulation,tumorigenesis
ENSG00000113845,TIMMDC1,mitochondrial respiratory chain complex i assembly,protein binding,mitochondrial inner membrane localization,cellular respiration,atp production,energy metabolism
ENSG00000196150,ZNF250,dna-binding transcription factor activity,dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription,nucleus,metal ion binding
ENSG00000159399,HK2,glycolysis,mitochondrial localization,hexokinase activity,hypoxia response,glucose metabolism,cellular respiration
ENSG00000126368,NR1D1,nuclear receptor activity,transcriptional regulation,lipid metabolism,glucose homeostasis,immune response,tumor development
ENSG00000127564,PKMYT1,histone kinase activity,cyclin-dependent kinase regulation,mitotic cell cycle control,chromatin remodeling,g2/m transition regulation,cell proliferation
ENSG00000058799,YIPF1,small gtpase binding,vesicle-mediated transport,protein binding,golgi apparatus,endosomes,plasma membrane
ENSG00000129680,MAP7D3,microtubule cytoskeleton organization,microtubule polymerization,spindle,membrane localization,tubulin binding,cytoskeleton organization
ENSG00000121297,TSHZ3,dna-binding transcription factor activity,regulation of gene expression,chromatin binding,positive regulation of synaptic transmission,dna-templated transcription,nucleus localization
ENSG00000083857,FAT1,cell-cell adhesion,cell migration,epithelial cell polarity,cadherin domain,plasma membrane localization,actin filament organization
ENSG00000073111,MCM2,dna helicase activity,dna replication initiation,chromatin remodeling,nucleosome assembly,histone binding,cellular response to interleukin-4
ENSG00000010282,HHATL,endoplasmic reticulum localization,protein binding,negative regulation of n-terminal protein palmitoylation,signal transduction,protein modification,tumor progression
ENSG00000148704,VAX1,dna-binding transcription factor activity,transcriptional repression,neuron differentiation,neuroblast proliferation,rna polymerase ii cis-regulatory region sequence-specific dna binding,sequence-specific double-stranded dna binding
ENSG00000006704,GTF2IRD1,rna polymerase ii-specific dna binding transcription factor activity,dna-binding transcription repressor activity,negative regulation of transcription by rna polymerase ii,nucleoplasm localization,transcription by rna polymerase ii,dna-binding
ENSG00000170948,MBD3L1,methyl-cpg binding,protein binding,negative regulation of transcription,dna methylation-dependent constitutive heterochromatin formation,nucleus localization,none
ENSG00000230475,ABHD16A,phosphatidylserine catabolic process,lipid metabolic process,prostaglandin catabolic process,monoacylglycerol catabolic process,protein binding,membrane localization
ENSG00000174567,GOLT1A,retrograde transport,protein transport,golgi apparatus,endoplasmic reticulum,vesicle-mediated transport,glycosylation
ENSG00000103657,HERC1,ubiquitin-protein transferase activity,autophagy,protein ubiquitination,cytosol localization,neuron projection development,brain development
ENSG00000151967,SCHIP1,hippo signaling,positive regulation,protein binding,plasma membrane localization,nucleoplasm localization,cytosol localization
ENSG00000120688,WBP4,mrna splicing via spliceosome,rna binding,protein binding,pre-mrna processing,ww domain binding,nucleoplasm localization
ENSG00000099139,PCSK5,serine-type endopeptidase activity,protein processing,viral life cycle,embryonic digestive tract development,respiratory tube development,extracellular region localization
ENSG00000173898,SPTBN2,actin filament binding,cytoskeleton organization,cadherin binding,synapse assembly,postsynapse organization,cell migration
ENSG00000151117,TMEM86A,alkenylglycerophosphocholine hydrolase activity,lipid metabolic process,endoplasmic reticulum localization,protein binding,membrane,tumorigenesis
ENSG00000162735,PEX19,protein import into peroxisome membrane,peroxisome fission,chaperone-mediated protein folding,protein targeting to peroxisome,lipid binding,protein stabilization
ENSG00000168958,MFF,mitochondrial fission,protein targeting to mitochondrion,protein homodimerization activity,positive regulation of mitochondrial fission,mitochondrion organization,cytoplasmic vesicle localization
ENSG00000188807,TMEM201,actin filament binding,lamin binding,nuclear migration,cytoskeleton organization,spindle pole localization,cell division
ENSG00000135506,OS9,endoplasmic reticulum unfolded protein response,erad pathway,protein ubiquitination,retrograde protein transport,carbohydrate binding,protease binding
ENSG00000118200,CAMSAP2,microtubule minus-end binding,calmodulin binding,spectrin binding,axon development,neuron projection development,regulation of microtubule polymerization
ENSG00000163126,ANKRD23,transcriptional regulation,titin binding,sarcomere organization,fatty acid metabolism,protein binding,muscle development
ENSG00000262862,KRTAP2-3,keratin filament assembly,epithelial cell integrity,intermediate filament organization,protein binding,cytosol localization,cancer progression
ENSG00000178279,TNP2,dna binding,protein binding,chromatin structure,gene regulation,cell cycle control,nuclear localization
ENSG00000127588,GNG13,g protein-coupled receptor signaling pathway,phospholipase c-activating g protein-coupled receptor signaling pathway,sensory perception of taste,protein binding,signal transduction,plasma membrane localization
ENSG00000136930,PSMB7,proteasome complex,endopeptidase activity,protein degradation,ubiquitin-dependent protein catabolic process,nucleus,cytoplasm
ENSG00000006194,ZNF263,transcriptional repression,dna-binding transcription factor,negative regulation of transcription,sequence-specific dna binding,zinc finger domain,nucleus localization
ENSG00000171456,ASXL1,chromatin organization,transcriptional regulation,nuclear retinoic acid receptor binding,protein binding,hematopoiesis,organ morphogenesis
ENSG00000126251,GPR42,g protein-coupled receptor activity,g protein-coupled receptor signaling pathway,plasma membrane localization,protein binding,ligand binding,cellular response regulation
ENSG00000146859,TMEM140,transmembrane domain,protein binding,membrane localization,cell adhesion,signal transduction,tumor progression
ENSG00000095787,WAC,positive regulation of torc1 signaling,dna damage response,chromatin remodeling,transcriptional regulation,autophagy,protein binding
ENSG00000183640,KRTAP8-1,protein binding,intermediate filament,cytosol localization,none,none,none
ENSG00000115310,RTN4,endoplasmic reticulum organization,synaptic transmission regulation,axon extension regulation,apoptotic process regulation,erbb3 signaling pathway,phosphatidylinositol 3-kinase/protein kinase b signal transduction
ENSG00000086506,HBQ1,oxygen binding,oxygen transport,peroxidase activity,hemoglobin complex,cellular oxidant detoxification,haptoglobin-hemoglobin complex
ENSG00000270765,GAS2L2,microtubule binding,actin filament binding,cilium beat frequency,g protein-coupled receptor signaling pathway,protein localization to microtubule plus-end,regulation of microtubule polymerization or depolymerization
ENSG00000109771,LRP2BP,cytoplasmic localization,protein binding,lrp2 interaction,signal transduction,tumor progression,metastasis
ENSG00000125870,SNRPB2,mrna splicing,rna binding,snrnp binding,spliceosomal complex,u2 snrnp,nucleoplasm
ENSG00000133115,STOML3,protein binding,signal transduction,plasma membrane localization,lipid raft,neuron projection,cilium
ENSG00000156113,KCNMA1,voltage-gated potassium channel activity,calcium-activated potassium channel activity,potassium ion transport,response to hypoxia,regulation of membrane potential,smooth muscle contraction
ENSG00000102241,HTATSF1,rna splicing,u2-type prespliceosome assembly,chromatin organization,dna repair,protein binding,mrna processing
ENSG00000247596,TWF2,actin cytoskeleton organization,lamellipodium assembly,filopodia formation,growth factor signaling,neuronal development,cell migration
ENSG00000133627,ACTR3B,actin filament binding,atp binding,actin binding,cell projection,extracellular exosome,cytoplasm
ENSG00000142089,IFITM3,interferon-induced transmembrane protein 3,interferon-mediated signaling pathway,viral entry into host cell,negative regulation of viral transcription,immune response,plasma membrane localization
ENSG00000125255,SLC10A2,bile acid transport,lipid transport,sodium ion transport,symporter activity,protein binding,microvillus localization
ENSG00000135972,MRPS9,mitochondrial translation,ribosomal subunit,protein binding,rna binding,mitochondrion,structural constituent of ribosome
ENSG00000144567,RETREG2,reticulophagy,endoplasmic reticulum organization,autophagy,protein binding,collagen catabolic process,er membrane localization
ENSG00000123485,HJURP,dna binding,identical protein binding,protein binding,histone binding,chromosome segregation,cenp-a containing chromatin assembly
ENSG00000141552,ANAPC11,ubiquitin-protein transferase activity,protein k48-linked ubiquitination,mitotic cell cycle,protein k11-linked ubiquitination,anaphase-promoting complex,positive regulation of mitotic metaphase/anaphase transition
ENSG00000107758,PPP3CB,calcium-dependent phosphatase activity,nfat transcription factor dephosphorylation,immune cell function regulation,gene expression modulation,calcineurin-nfat signaling cascade,t cell mediated cytotoxicity
ENSG00000112561,TFEB,lysosomal biogenesis,autophagy regulation,transcriptional regulation,dna binding,cellular response to starvation,lysosome organization
ENSG00000170035,UBE2E3,ubiquitin-conjugating enzyme activity,protein k48-linked ubiquitination,protein k63-linked ubiquitination,cytoplasm localization,nucleoplasm localization,cell cycle regulation
ENSG00000178498,DTX3,protein ubiquitination,notch signaling pathway,metal ion binding,cytoplasmic localization,tumor growth regulation,immune evasion
ENSG00000106609,TMEM248,transmembrane protein,membrane localization,protein binding,cell adhesion,cell migration,signal transduction
ENSG00000204070,SYS1,protein transport,golgi apparatus,trans-golgi network,endosome transport,plasma membrane localization,protein binding
ENSG00000187109,NAP1L1,nucleosome assembly,histone chaperone activity,dna replication,cell population proliferation,chromatin binding,positive regulation of neural precursor cell proliferation
ENSG00000105255,FSD1,microtubule binding,cytoplasmic microtubule organization,regulation of cell division,cell division,cleavage furrow,centrosome
ENSG00000072609,CHFR,ubiquitin-protein transferase activity,mitotic cell cycle,protein binding,meiotic spindle checkpoint signaling,positive regulation of proteasomal ubiquitin-dependent protein catabolic process,protein destabilization
ENSG00000101310,SEC23B,copii-coated vesicle budding,copii-coated vesicle cargo loading,protein transport,intracellular protein transport,er to golgi transport vesicle membrane,gtpase activator activity
ENSG00000124562,SNRPC,ribonucleoprotein complex,rna binding,mrna 5'-splice site binding,spliceosomal snrnp assembly,u2-type prespliceosome,mrna splicing
ENSG00000088766,CRLS1,cardiolipin biosynthesis,mitochondrial inner membrane,oxidative phosphorylation,phospholipid metabolism,apoptotic regulation,energy metabolism
ENSG00000059145,UNKL,protein ubiquitination,transferase activity,cell cycle control,apoptosis regulation,dna repair,cytosol localization
ENSG00000090674,MCOLN1,lysosomal calcium channel activity,naadp sensitivity,autophagosome maturation,endosome trafficking,protein degradation,lysosomal homeostasis
ENSG00000263296,KRTAP3-2,keratin filament assembly,structural molecule activity,protein binding,epithelial cell function,intermediate filament organization,luad context(hypothetical)
ENSG00000111450,STX2,vesicle docking,snare binding,presynaptic active zone membrane,protein-containing complex,exocytosis,cellular response to oxidative stress
ENSG00000145087,STXBP5L,vesicle trafficking,synaptic vesicle exocytosis,neuromuscular junction,gtpase activator activity,syntaxin binding,exocytosis
ENSG00000188566,NDOR1,nadph-dependent reactions,fmn binding,electron transfer activity,iron-sulfur cluster assembly,cytosol localization,redox regulation
ENSG00000236843,NRM,nuclear envelope localization,protein binding,chromatin organization,gene expression regulation,nuclear membrane,dna replication
ENSG00000165304,MELK,histone kinase activity,chromatin remodeling,cell population proliferation,apoptosis regulation,protein autophosphorylation,plasma membrane localization
ENSG00000171843,MLLT3,chromatin organization,gene expression regulation,hematopoietic stem cell differentiation,wnt signaling pathway modulation,dna binding,histone binding
ENSG00000168032,ENTPD3,apyrase activity,nucleoside triphosphate catabolic process,gdp phosphatase activity,plasma membrane localization,extracellular nucleotide regulation,tumor microenvironment modulation
ENSG00000167741,GGT6,glutathione hydrolase activity,leukotriene c4 gamma-glutamyl transferase activity,protein binding,glutathione metabolic process,inflammatory response,exosome localization
ENSG00000157985,AGAP1,gtp binding,gtpase activator activity,protein transport,regulation of modification of postsynaptic structure,postsynaptic endosome localization,cytoplasmic localization
ENSG00000064961,HMG20B,dna binding,chromatin organization,protein sumoylation,gene expression regulation,nucleoplasm localization,positive regulation of neuron differentiation
ENSG00000106628,POLD2,dna binding,protein binding,error-prone translesion synthesis,dna repair,dna replication,genomic instability
ENSG00000064270,ATP2C2,p-type calcium transporter activity,calcium ion transmembrane transport,positive regulation of calcium ion import,plasma membrane localization,manganese ion transport,protein binding
ENSG00000160948,VPS28,ubiquitin-dependent protein catabolic process,multivesicular body sorting pathway,escrt complex,autophagy,protein degradation,endosome transport
ENSG00000171056,SOX7,transcriptional regulation,dna-binding,cell differentiation,negative regulation of proliferation,wnt signaling pathway,chromatin binding
ENSG00000197753,LHFPL5,protein binding,plasma membrane localization,sensory perception of sound,monoatomic ion transport,stereocilium organization,auditory receptor cell
ENSG00000105254,TBCB,microtubule plus-end binding,tubulin complex assembly,cell differentiation,cytoplasmic microtubule organization,alpha-tubulin binding,protein binding
ENSG00000261609,GAN,ubiquitin-like ligase-substrate adaptor activity,protein binding,cytoskeleton organization,proteasome-mediated ubiquitin-dependent protein catabolic process,protein ubiquitination,cul3-ring ubiquitin ligase complex
ENSG00000104237,RP1,microtubule binding,protein binding,phototransduction,retina morphogenesis,visual perception,ciliary tip organization
ENSG00000234602,MCIDAS,protein binding,dna replication regulation,mitotic cell cycle regulation,transcription regulation,cilium assembly,nucleus localization
ENSG00000282956,MAGI1,membrane associated guanylate kinase,cell junction,cell-cell adhesion,signal transduction,endothelial cell morphogenesis,alpha-actinin binding
ENSG00000105137,SYDE1,gtpase regulator activity,actin cytoskeleton organization,cell migration,signal transduction,ras protein signal transduction,synaptic membrane localization
ENSG00000100739,BDKRB1,g protein-coupled receptor activity,bradykinin receptor activity,inflammatory response,cell migration,positive regulation of cytosolic calcium ion concentration,negative regulation of cell growth
ENSG00000156970,BUB1B,mitotic checkpoint signaling,metaphase/anaphase transition,centromeric region,chromosome segregation,chromatin remodeling,genomic instability
ENSG00000188641,DPYD,dihydropyrimidine dehydrogenase (nadp+) activity,uracil catabolic process,thymine catabolic process,pyrimidine nucleobase catabolic process,nucleotide binding,iron-sulfur cluster binding
ENSG00000249915,PDCD6,protein ubiquitination,vegf receptor signaling,angiogenesis,apoptosis regulation,tor signaling,calcium ion binding
ENSG00000179455,MKRN3,ubiquitin ligase activity,protein polyubiquitination,cell cycle regulation,apoptosis,tumor development,protein degradation
ENSG00000170091,NSG2,clathrin light chain binding,endosomal transport,postsynaptic membrane neurotransmitter receptor levels regulation,vesicle trafficking,multivesicular body membrane,golgi apparatus
ENSG00000177954,RPS27,ribosomal small subunit biogenesis,ribosomal small subunit assembly,cytoplasmic translation,rna binding,protein binding,nucleolus
ENSG00000118579,MED28,mediator complex assembly,rna polymerase ii transcription elongation,positive regulation of transcription initiation by rna polymerase ii,actin binding,nucleoplasm localization,protein binding
ENSG00000100038,TOP3B,dna topoisomerase activity,single strand cut,atp-independent activity,dna topology change,rna binding,protein binding
ENSG00000144021,CIAO1,protein binding,iron-sulfur cluster assembly,chromosome segregation,regulation of transcription by rna polymerase ii,positive regulation of cell population proliferation,cytosolic [4fe-4s] assembly targeting complex
ENSG00000161692,DBF4B,protein serine/threonine kinase activator activity,protein kinase binding,positive regulation of g2/m transition of mitotic cell cycle,nucleic acid binding,protein binding,dbf4-dependent protein kinase complex
ENSG00000146112,PPP1R18,actin binding,cytoskeleton organization,protein phosphatase regulation,signaling pathway modulation,cell migration,tumor progression
ENSG00000134748,PRPF38A,pre-mrna-splicing factor 38a,protein binding,rna binding,mrna splicing,spliceosomal complex,nucleoplasm
ENSG00000118762,PKD2,calcium ion binding,channel activity,cell cycle regulation,metanephric distal tubule development,kidney development,aorta development
ENSG00000008710,PKD1,mechanosensing,cilium localization,cell adhesion regulation,calcium homeostasis,wnt signaling pathway,cell surface receptor signaling via jak-stat
ENSG00000127903,ZNF835,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of transcription by rna polymerase ii,protein binding,nucleus localization,metal ion binding
ENSG00000211456,SACM1L,phosphatidylinositol 3-phosphatase activity,phosphatidylinositol phosphate phosphatase activity,lipid metabolic process,vesicle trafficking,membrane remodeling,endoplasmic reticulum localization
ENSG00000116161,CACYBP,protein binding,tubulin binding,ubiquitin protein ligase binding,beta-catenin destruction complex,nucleus localization,heart development
ENSG00000157538,VPS26C,endosomal protein transport,escrt-iii complex assembly,protein degradation,intracellular trafficking,nucleus localization,oncogenic signaling modulation
ENSG00000149089,APIP,methionine biosynthesis,apoptotic process,pyroptotic inflammatory response,regulation of erk1 and erk2 cascade,protein homotetramerization,cytosol localization
ENSG00000100577,GSTZ1,glutathione transferase activity,glutathione peroxidase activity,cellular detoxification,oxidative stress response,tyrosine metabolism,l-phenylalanine catabolic process
ENSG00000145391,SETD7,histone h3k4 methylation,dna-templated transcription,chromatin remodeling,tumor suppressor interaction,genomic stability,positive regulation of transcription
ENSG00000212721,KRTAP4-11,keratin filament,protein binding,cytosol localization,intermediate filament,structural integrity,epithelial tissue
ENSG00000081377,CDC14B,protein-tyrosine-phosphatase activity,histone phosphatase activity,dna damage response,mitosis regulation,chromatin remodeling,rna polymerase ii regulation
ENSG00000138944,SHISAL1,protein binding,membrane localization,cell adhesion,signal transduction,tumor growth,metastasis
ENSG00000255112,CHMP1B,multivesicular body assembly,escrt iii complex disassembly,autophagy,cytokinesis,membrane fission,endosomal trafficking
ENSG00000119328,ABITRAM,actin filament binding,regulation of actin filament polymerization,filopodium assembly,lamellipodium,dendrite morphogenesis,filopodia tip
ENSG00000023318,ERP44,protein disulfide isomerase activity,er stress response,protein folding,unfolded protein response,cell surface localization,extracellular vesicle content
ENSG00000162961,DPY30,protein homodimerization activity,identical protein binding,protein binding,transcription initiation-coupled chromatin remodeling,chromatin organization,histone methyltransferase complex
ENSG00000166886,NAB2,transcriptional corepressor activity,dna-templated transcription regulation,epidermis development,myelination,cell cycle regulation,apoptosis
ENSG00000235650,RPS18,ribosomal subunit,ribosome biogenesis,translation initiation,protein synthesis,mrna binding,rrna binding
ENSG00000150961,SEC24D,protein transport,vesicle-mediated transport,copii-coated vesicle cargo loading,snare binding,endoplasmic reticulum to golgi vesicle-mediated transport,intracellular protein transport
ENSG00000213694,S1PR3,sphingosine-1-phosphate receptor activity,g protein-coupled receptor signaling pathway,positive regulation of cell population proliferation,regulation of interleukin-1 beta production,anatomical structure morphogenesis,negative regulation of establishment of endothelial barrier
ENSG00000171634,BPTF,chromatin remodeling,dna-binding,transcription regulation,nucleosome positioning,histone modification,oncogene expression
ENSG00000173614,NMNAT1,nad+ biosynthesis,nucleotide biosynthetic process,dna repair,energy metabolism,chromatin,nuclear localization
ENSG00000150433,TMEM218,transmembrane protein,protein binding,cilium,cell projection,signal transduction,cytoskeletal organization
ENSG00000198818,SFT2D1,protein binding,vesicle-mediated transport,intracellular membrane-bounded organelle,cytoplasm,protein transport,membrane
ENSG00000086159,AQP6,water transport,carbon dioxide transmembrane transport,ammonium transmembrane transport,plasma membrane localization,monoatomic anion channel activity,chloride transmembrane transport
ENSG00000130559,CAMSAP1,microtubule binding,microtubule minus-end binding,cytoskeleton organization,neuron projection development,cell morphogenesis regulation,calmodulin binding
ENSG00000061676,NCKAP1,actin filament polymerization,lamellipodia assembly,small gtpase binding,plasma membrane localization,cell migration,protein binding
ENSG00000155975,VPS37A,multivesicular body assembly,escrt i complex,autophagy modulation,protein degradation,centrosome localization,nucleus localization
ENSG00000249581,CLRN2,protein binding,plasma membrane localization,stereocilium organization,sensory perception of sound,cell projection,auditory receptor cell differentiation
ENSG00000137078,SIT1,sh2 domain binding,kinase binding,signal transduction,t cell activation,adaptive immune response,extracellular exosome
ENSG00000100116,GCAT,aminotransferase activity,glycine c-acetyltransferase activity,threonine catabolic process,mitochondrial inner membrane,pyridoxal phosphate binding,amino acid metabolic process
ENSG00000170128,GPR25,g protein-coupled receptor activity,protein binding,g protein-coupled receptor signaling pathway,plasma membrane localization,cell growth regulation,tumor development
ENSG00000071553,ATP6AP1,lysosomal lumen acidification,endosomal lumen acidification,vacuolar acidification,cellular response to increased oxygen levels,proton transmembrane transport,protein binding
ENSG00000240432,KRTAP13-3,protein binding,intermediate filament assembly,cytosol localization,cell signaling modulation,metastasis,tumor progression
ENSG00000057935,MTA3,transcriptional corepressor activity,dna binding,chromatin binding,nurd complex,cell population proliferation,g2/m transition of mitotic cell cycle
ENSG00000158014,SLC30A2,zinc ion transmembrane transport,intracellular zinc ion homeostasis,lysosomal membrane localization,mitochondrial inner membrane localization,response to zinc ion,monoatomic cation transport
ENSG00000164756,SLC30A8,zinc ion transport,organelle localization,secretory granule,glucose homeostasis,immune response,metal ion binding
ENSG00000116857,TMEM9,lysosomal membrane,protein binding,regulation of protein catabolic process,endosomal lumen acidification,canonical wnt signaling pathway,proton-transporting v-type atpase complex assembly
ENSG00000111049,MYF5,dna-binding transcription factor activity,e-box binding,positive regulation of transcription by rna polymerase ii,muscle organ development,skeletal muscle cell differentiation,cell differentiation
ENSG00000176472,ZNF575,dna-binding transcription factor activity,rna polymerase ii-specific,protein binding,transcriptional regulation,oncogene expression modulation,tumor suppressor gene expression modulation
ENSG00000172023,REG1B,carbohydrate binding,protein binding,cell population proliferation,antimicrobial peptide,peptide hormone signaling,extracellular exosome
ENSG00000090661,CERS4,ceramide synthesis,sphingolipid metabolism,transferase activity,endoplasmic reticulum membrane,lipid metabolic process,cancer cell proliferation
ENSG00000133678,TMEM254,transmembrane protein,protein binding,cell growth regulation,signaling pathway regulation,tumor development,intracellular localization
ENSG00000129472,RAB2B,gtpase activity,vesicle-mediated transport,autophagy regulation,exocytosis,innate immune response,type i interferon production
ENSG00000144061,NPHP1,actin cytoskeleton organization,cell differentiation,bicellular tight junction assembly,signal transduction,cilium function,protein binding
ENSG00000131697,NPHP4,actin cytoskeleton organization,protein binding,cell-cell adhesion,negative regulation of canonical wnt signaling pathway,cilium localization,signal transduction
ENSG00000186141,POLR3C,dna-directed rna polymerase activity,positive regulation of innate immune response,innate immune response,defense response to virus,transcription regulation,protein binding
ENSG00000198783,ZNF830,rna splicing,chromosome organization,mitotic cell cycle,dna replication checkpoint signaling,nuclear dna replication,cell division
ENSG00000061455,PRDM6,histone methyltransferase activity,h4k20 monomethyltransferase activity,regulation of gene expression,chromatin organization,negative regulation of transcription,smooth muscle cell differentiation
ENSG00000151461,UPF2,nonsense-mediated decay,mrna export from nucleus,protein binding,rna binding,cytoplasmic ribonucleoprotein granule,nuclear-transcribed mrna catabolic process
ENSG00000124098,FAM210B,protein binding,mitochondrial outer membrane localization,cellular response to estradiol stimulus,erythrocyte maturation,cell differentiation,estrogen signaling
ENSG00000061918,GUCY1B1,guanylate cyclase activity,cgmp biosynthetic process,nitric oxide mediated signal transduction,cellular response to nitric oxide,presynaptic active zone cytoplasmic component,cytoplasm
ENSG00000164116,GUCY1A1,no-mediated signal transduction,cgmp biosynthetic process,gtp binding,cytosol localization,blood circulation,angiogenesis
ENSG00000164187,LMBRD2,adrenergic receptor signaling pathway,plasma membrane localization,g-protein coupled receptor-associated protein,signal transduction,cellular response to stimuli,none
ENSG00000116830,TTF2,transcription termination factor,rna polymerase ii transcription,dna repair,atp binding,protein binding,nucleus localization
ENSG00000165695,AK8,adenylate kinase activity,(d)cmp kinase activity,nucleotide metabolic process,nucleoside monophosphate phosphorylation,phosphate group transfer,energy metabolism
ENSG00000166199,ALKBH3,dna alkylation repair,oxidative demethylase activity,negative regulation of cytoplasmic translation,cytoplasm localization,nucleus localization,protein binding
ENSG00000062194,GPBP1,dna-binding,transcriptional regulation,gene expression,rna binding,nucleus localization,positive regulation of transcription
ENSG00000096092,TMEM14A,protein binding,negative regulation of apoptosis,mitochondrial outer membrane permeabilization,heme biosynthesis,endoplasmic reticulum localization,tumor survival
ENSG00000157613,CREB3L1,endoplasmic reticulum unfolded protein response,collagen biosynthetic process,angiogenesis regulation,protein folding,apoptosis regulation,dna-templated transcription regulation
ENSG00000129187,DCTD,dcmp deaminase activity,nucleoside salvage,nucleotide biosynthesis,cytidine deamination,pyrimidine nucleotide metabolic process,cytoplasm localization
ENSG00000170860,LSM3,spliceosome assembly,u6 snrna binding,pre-mrna processing,mrna splicing,protein binding,nucleoplasm localization
ENSG00000111790,FGFR1OP2,protein binding,scaffold protein,fibroblast growth factor receptor (fgfr) signaling,tissue repair,oncogene,cytoplasm localization
ENSG00000185897,FFAR3,g protein-coupled receptor activity,lipid binding,chemokine production,inflammatory response,cytokine production,immune system process
ENSG00000022840,RNF10,ubiquitin protein ligase activity,transcription cis-regulatory region binding,positive regulation of transcription by rna polymerase ii,protein monoubiquitination,postsynapse to nucleus signaling pathway,dna-templated transcription
ENSG00000137411,VARS2,valine-trna ligase activity,aminoacyl-trna editing activity,translation,atp binding,mitochondrion localization,cytosol localization
ENSG00000135365,PHF21A,dna binding,chromatin binding,dna repair complex,histone deacetylase complex,chromatin organization,nucleoplasm
